:Data_list: 20051230_ace_mag_1m.txt
:Created: 2005 Dec 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 12 30  0000   53734       0    0     1.6    -2.1     2.6     3.7    45.1   307.2
2005 12 30  0001   53734      60    0     1.1     0.9     3.4     3.7    67.8    38.7
2005 12 30  0002   53734     120    0     1.5    -0.8     2.3     2.9    52.4   332.1
2005 12 30  0003   53734     180    0     0.5    -3.8     1.3     4.0    19.0   277.0
2005 12 30  0004   53734     240    0     1.1    -3.5     0.8     3.8    12.8   286.6
2005 12 30  0005   53734     300    0     0.7    -3.4    -1.9     4.0   -29.0   281.2
2005 12 30  0006   53734     360    0     0.8    -3.5    -0.1     3.6    -1.8   282.3
2005 12 30  0007   53734     420    0     1.4    -3.6     0.2     3.8     2.3   290.7
2005 12 30  0008   53734     480    0     1.3    -3.4    -0.9     3.8   -13.9   291.3
2005 12 30  0009   53734     540    0     1.2    -3.2    -1.6     3.8   -25.0   290.6
2005 12 30  0010   53734     600    0     1.5    -2.7    -2.0     3.7   -33.3   299.8
2005 12 30  0011   53734     660    0     1.7    -2.7    -2.2     3.9   -34.9   301.7
2005 12 30  0012   53734     720    0     1.3    -3.3    -1.2     3.7   -18.1   291.1
2005 12 30  0013   53734     780    0     1.3    -3.4    -1.4     3.9   -21.1   291.0
2005 12 30  0014   53734     840    0     0.6    -3.9     0.6     4.0     9.2   279.4
2005 12 30  0015   53734     900    0     0.9    -3.9    -0.1     4.0    -0.8   282.7
2005 12 30  0016   53734     960    0     1.4    -3.1     1.7     3.8    26.8   294.8
2005 12 30  0017   53734    1020    0     1.1    -3.1     2.1     3.9    33.0   289.3
2005 12 30  0018   53734    1080    0     0.8    -3.8    -0.7     4.0   -10.0   281.2
2005 12 30  0019   53734    1140    0     1.8    -3.5    -0.1     4.0    -1.7   296.5
2005 12 30  0020   53734    1200    0     2.6    -2.6     0.2     3.7     3.2   314.6
2005 12 30  0021   53734    1260    0     2.2    -3.2    -0.4     3.9    -6.6   305.3
2005 12 30  0022   53734    1320    0     1.4    -3.7    -0.8     4.0   -11.0   290.9
2005 12 30  0023   53734    1380    0     1.5    -3.7    -0.6     4.1    -9.2   292.0
2005 12 30  0024   53734    1440    0     1.3    -3.7    -0.6     4.0    -8.3   289.3
2005 12 30  0025   53734    1500    0     1.4    -3.5    -0.9     3.8   -13.7   291.3
2005 12 30  0026   53734    1560    0     1.2    -3.4    -0.8     3.7   -11.9   289.3
2005 12 30  0027   53734    1620    0     1.2    -3.6     1.2     4.0    17.1   288.8
2005 12 30  0028   53734    1680    0     0.2    -3.6     1.3     3.8    20.1   272.8
2005 12 30  0029   53734    1740    0    -0.7    -3.7     1.6     4.1    23.3   258.7
2005 12 30  0030   53734    1800    0     0.2    -3.0     2.2     3.7    36.5   274.6
2005 12 30  0031   53734    1860    0     2.4    -1.3     2.3     3.6    39.2   330.7
2005 12 30  0032   53734    1920    0     1.2    -1.1     2.3     2.8    55.5   318.1
2005 12 30  0033   53734    1980    0     1.4    -0.4     3.5     3.7    67.3   344.7
2005 12 30  0034   53734    2040    0     2.6     2.0     1.5     3.6    24.4    38.4
2005 12 30  0035   53734    2100    0     2.0    -0.9     2.6     3.4    50.1   335.8
2005 12 30  0036   53734    2160    0     0.0    -3.3     1.6     3.7    25.8   270.4
