:Data_list: 20051103_ace_swepam_1m.txt
:Created: 2005 Nov 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 11 03  0000   53677       0    0        5.8      617.4     2.23e+05
2005 11 03  0001   53677      60    9    -9999.9    -9999.9    -1.00e+05
2005 11 03  0002   53677     120    0        4.8      617.5     2.87e+05
2005 11 03  0003   53677     180    0        4.3      620.3     2.35e+05
2005 11 03  0004   53677     240    0        5.3      618.6     2.31e+05
2005 11 03  0005   53677     300    0        6.0      616.5     2.11e+05
2005 11 03  0006   53677     360    0        6.0      615.0     2.21e+05
2005 11 03  0007   53677     420    0        6.9      609.9     1.88e+05
2005 11 03  0008   53677     480    0        6.1      612.9     2.25e+05
2005 11 03  0009   53677     540    0        6.3      614.6     2.03e+05
2005 11 03  0010   53677     600    0        6.1      616.5     2.13e+05
2005 11 03  0011   53677     660    0        6.6      611.2     1.94e+05
2005 11 03  0012   53677     720    1        6.4      611.7     2.02e+05
2005 11 03  0013   53677     780    1        6.4      611.7     2.02e+05
2005 11 03  0014   53677     840    0        6.3      613.5     1.88e+05
2005 11 03  0015   53677     900    0        6.2      612.9     2.28e+05
2005 11 03  0016   53677     960    1        6.5      611.2     2.14e+05
2005 11 03  0017   53677    1020    1        6.1      612.1     2.25e+05
2005 11 03  0018   53677    1080    0        6.3      616.6     2.27e+05
2005 11 03  0019   53677    1140    1        5.9      616.9     2.31e+05
2005 11 03  0020   53677    1200    0        6.2      619.1     2.09e+05
2005 11 03  0021   53677    1260    0        6.1      619.5     2.26e+05
