:Data_list: 20020804_ace_mag_1m.txt
:Created: 2002 Aug 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 08 04  0000   52490       0    0     0.7    -1.6    10.9    11.1    80.8   293.8
2002 08 04  0001   52490      60    0     1.0    -1.8    10.9    11.1    79.3   297.8
2002 08 04  0002   52490     120    0     1.1    -1.6    10.9    11.1    80.0   304.0
2002 08 04  0003   52490     180    0     1.1    -1.9    10.9    11.1    78.5   298.6
2002 08 04  0004   52490     240    0     1.1    -2.2    10.9    11.2    77.1   297.3
2002 08 04  0005   52490     300    0     1.1    -2.1    11.0    11.2    77.6   296.6
2002 08 04  0006   52490     360    0     1.3    -1.9    11.0    11.2    78.2   303.6
2002 08 04  0007   52490     420    0     1.3    -2.0    11.0    11.3    77.6   302.8
2002 08 04  0008   52490     480    0     1.4    -2.0    10.9    11.2    77.4   304.9
2002 08 04  0009   52490     540    0     1.2    -1.7    10.9    11.1    79.1   304.7
2002 08 04  0010   52490     600    0     1.5    -2.1    10.8    11.1    76.8   305.6
2002 08 04  0011   52490     660    0     1.9    -2.4    10.6    11.1    74.0   308.1
2002 08 04  0012   52490     720    0     2.0    -2.4    10.8    11.3    73.6   309.9
2002 08 04  0013   52490     780    0     1.8    -2.4    10.9    11.3    74.8   306.2
2002 08 04  0014   52490     840    0     2.1    -2.6    10.9    11.4    73.1   309.6
2002 08 04  0015   52490     900    0     2.0    -2.2    11.0    11.4    75.0   312.5
2002 08 04  0016   52490     960    0     2.3    -2.0    10.9    11.3    74.2   318.7
2002 08 04  0017   52490    1020    0     2.0    -2.3    10.9    11.4    74.2   311.3
