:Data_list: 20050719_ace_sis_5m.txt
:Created: 2005 Jul 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 07 19  0000    53570       0      0    6.05e+00    0    1.35e+00
2005 07 19  0005    53570     300      0    6.08e+00    0    1.44e+00
2005 07 19  0010    53570     600      0    5.88e+00    0    1.38e+00
2005 07 19  0015    53570     900      0    5.74e+00    0    1.34e+00
2005 07 19  0020    53570    1200      0    5.39e+00    0    1.31e+00
2005 07 19  0025    53570    1500      0    5.34e+00    0    1.29e+00
2005 07 19  0030    53570    1800      0    5.31e+00    0    1.30e+00
2005 07 19  0035    53570    2100      0    5.40e+00    0    1.32e+00
2005 07 19  0040    53570    2400      0    5.13e+00    0    1.27e+00
2005 07 19  0045    53570    2700      0    5.38e+00    0    1.36e+00
2005 07 19  0050    53570    3000      0    5.14e+00    0    1.24e+00
2005 07 19  0055    53570    3300      0    5.21e+00    0    1.32e+00
2005 07 19  0100    53570    3600      0    5.01e+00    0    1.25e+00
2005 07 19  0105    53570    3900      0    4.99e+00    0    1.28e+00
2005 07 19  0110    53570    4200      0    4.80e+00    0    1.24e+00
2005 07 19  0115    53570    4500      0    4.89e+00    0    1.26e+00
2005 07 19  0120    53570    4800      0    5.03e+00    0    1.27e+00
2005 07 19  0125    53570    5100      0    4.89e+00    0    1.22e+00
2005 07 19  0130    53570    5400      0    4.85e+00    0    1.25e+00
2005 07 19  0135    53570    5700      0    4.78e+00    0    1.27e+00
2005 07 19  0140    53570    6000      0    4.80e+00    0    1.25e+00
2005 07 19  0145    53570    6300      0    4.77e+00    0    1.25e+00
2005 07 19  0150    53570    6600      0    4.70e+00    0    1.21e+00
2005 07 19  0155    53570    6900      0    4.69e+00    0    1.22e+00
2005 07 19  0200    53570    7200      0    4.67e+00    0    1.26e+00
2005 07 19  0205    53570    7500      0    4.63e+00    0    1.22e+00
2005 07 19  0210    53570    7800      0    4.55e+00    0    1.20e+00
2005 07 19  0215    53570    8100      0    4.54e+00    0    1.20e+00
2005 07 19  0220    53570    8400      0    4.64e+00    0    1.25e+00
2005 07 19  0225    53570    8700      0    4.45e+00    0    1.21e+00
2005 07 19  0230    53570    9000      0    4.49e+00    0    1.22e+00
2005 07 19  0235    53570    9300      0    4.41e+00    0    1.22e+00
2005 07 19  0240    53570    9600      0    4.53e+00    0    1.23e+00
2005 07 19  0245    53570    9900      0    4.42e+00    0    1.19e+00
2005 07 19  0250    53570   10200      0    4.56e+00    0    1.22e+00
2005 07 19  0255    53570   10500      0    4.37e+00    0    1.15e+00
2005 07 19  0300    53570   10800      0    4.37e+00    0    1.17e+00
2005 07 19  0305    53570   11100      0    4.33e+00    0    1.21e+00
2005 07 19  0310    53570   11400      0    4.33e+00    0    1.18e+00
2005 07 19  0315    53570   11700      0    4.47e+00    0    1.22e+00
2005 07 19  0320    53570   12000      0    4.48e+00    0    1.17e+00
2005 07 19  0325    53570   12300      0    4.44e+00    0    1.21e+00
2005 07 19  0330    53570   12600      0    4.42e+00    0    1.17e+00
2005 07 19  0335    53570   12900      0    4.34e+00    0    1.20e+00
2005 07 19  0340    53570   13200      0    4.22e+00    0    1.15e+00
2005 07 19  0345    53570   13500      0    4.29e+00    0    1.16e+00
2005 07 19  0350    53570   13800      0    4.47e+00    0    1.23e+00
2005 07 19  0355    53570   14100      0    4.41e+00    0    1.18e+00
2005 07 19  0400    53570   14400      0    4.35e+00    0    1.15e+00
2005 07 19  0405    53570   14700      0    4.37e+00    0    1.22e+00
2005 07 19  0410    53570   15000      0    4.22e+00    0    1.18e+00
