:Data_list: 20030105_ace_mag_1m.txt
:Created: 2003 Jan 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 01 05  0000   52644       0    0     2.4    -3.8     1.0     4.6    12.8   302.2
2003 01 05  0001   52644      60    0     2.7    -3.7     0.8     4.6     9.6   306.6
2003 01 05  0002   52644     120    0     2.7    -3.7     0.4     4.6     5.2   305.7
2003 01 05  0003   52644     180    0     2.7    -3.7     0.1     4.6     1.1   306.6
2003 01 05  0004   52644     240    0     2.7    -3.6    -0.2     4.6    -2.8   306.8
2003 01 05  0005   52644     300    0     2.9    -3.3    -0.2     4.5    -2.6   311.4
2003 01 05  0006   52644     360    0     3.0    -3.2    -0.4     4.4    -4.7   314.0
2003 01 05  0007   52644     420    0     3.0    -3.3    -0.6     4.5    -7.9   312.2
2003 01 05  0008   52644     480    0     3.0    -3.3    -0.3     4.5    -3.6   311.7
2003 01 05  0009   52644     540    0     3.0    -3.3     0.1     4.4     1.7   312.7
2003 01 05  0010   52644     600    0     3.0    -3.2     0.3     4.4     4.0   313.5
2003 01 05  0011   52644     660    0     3.1    -3.0     1.0     4.5    12.8   315.6
2003 01 05  0012   52644     720    0     3.2    -2.7     1.3     4.4    17.7   319.9
2003 01 05  0013   52644     780    0     3.2    -2.6     1.4     4.3    19.5   320.8
2003 01 05  0014   52644     840    0     3.2    -2.4     1.6     4.3    21.9   323.8
2003 01 05  0015   52644     900    0     3.0    -2.4     1.6     4.2    22.9   322.2
2003 01 05  0016   52644     960    0     3.2    -2.1     1.6     4.1    22.0   326.2
2003 01 05  0017   52644    1020    0     3.2    -2.2     1.4     4.1    19.8   325.4
2003 01 05  0018   52644    1080    0     3.3    -2.1     1.3     4.1    18.9   328.1
2003 01 05  0019   52644    1140    0     3.5    -1.8     1.4     4.2    18.9   332.9
2003 01 05  0020   52644    1200    0     3.5    -1.7     1.4     4.2    20.0   334.1
2003 01 05  0021   52644    1260    0     3.6    -1.6     1.4     4.1    19.8   336.6
2003 01 05  0022   52644    1320    0     3.6    -1.7     1.3     4.2    17.9   334.0
2003 01 05  0023   52644    1380    0     3.5    -1.9     1.2     4.2    16.8   331.9
2003 01 05  0024   52644    1440    0     3.5    -2.0     1.2     4.2    16.9   329.4
2003 01 05  0025   52644    1500    0     3.5    -1.9     1.3     4.2    18.5   331.9
2003 01 05  0026   52644    1560    0     3.5    -2.0     1.3     4.2    18.4   329.4
2003 01 05  0027   52644    1620    0     3.4    -2.0     1.5     4.2    20.9   329.8
2003 01 05  0028   52644    1680    0     3.5    -2.0     1.2     4.2    17.1   330.5
2003 01 05  0029   52644    1740    0     3.6    -2.0     0.8     4.2    10.3   331.3
2003 01 05  0030   52644    1800    0     3.7    -1.9     0.4     4.2     5.7   332.9
2003 01 05  0031   52644    1860    0     3.7    -1.9     0.5     4.2     6.2   332.5
2003 01 05  0032   52644    1920    0     3.8    -1.8     0.2     4.2     3.4   335.2
2003 01 05  0033   52644    1980    0     3.7    -1.5     0.6     4.1     8.6   337.5
2003 01 05  0034   52644    2040    0     3.7    -1.7     0.9     4.2    12.2   335.6
2003 01 05  0035   52644    2100    0     3.8    -1.2     0.7     4.1    10.1   342.8
