:Data_list: 20060427_ace_mag_1m.txt
:Created: 2006 Apr 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 04 27  0000   53852       0    0    -2.1    -2.1     0.6     3.0    12.3   224.8
2006 04 27  0001   53852      60    0    -2.0    -2.2    -0.2     2.9    -3.4   228.0
2006 04 27  0002   53852     120    0    -2.1    -2.2    -0.6     3.1   -10.9   227.0
2006 04 27  0003   53852     180    0    -2.4    -2.6    -0.5     3.6    -8.0   227.8
2006 04 27  0004   53852     240    0    -2.3    -2.7    -0.5     3.6    -7.3   229.4
2006 04 27  0005   53852     300    0    -2.3    -2.8    -0.5     3.6    -7.5   230.7
2006 04 27  0006   53852     360    0    -2.2    -2.7    -0.7     3.5   -10.7   229.9
2006 04 27  0007   53852     420    0    -2.1    -2.7    -0.5     3.4    -8.7   231.6
2006 04 27  0008   53852     480    0    -1.7    -2.8    -0.8     3.3   -13.2   238.8
2006 04 27  0009   53852     540    0    -1.6    -2.6    -0.5     3.1    -9.6   239.3
2006 04 27  0010   53852     600    0    -1.4    -2.4    -0.6     2.8   -11.7   240.4
2006 04 27  0011   53852     660    0    -2.5    -1.5     0.8     3.0    15.6   210.2
2006 04 27  0012   53852     720    0    -3.0    -0.9     1.5     3.5    25.8   196.6
2006 04 27  0013   53852     780    0    -2.9    -0.8     1.6     3.4    27.2   195.1
2006 04 27  0014   53852     840    0    -2.9    -1.3     1.3     3.5    21.7   204.4
2006 04 27  0015   53852     900    0    -2.9    -1.5     1.2     3.5    19.8   206.5
2006 04 27  0016   53852     960    0    -2.9    -1.5     1.1     3.5    19.2   206.8
2006 04 27  0017   53852    1020    0    -3.0    -1.6     1.2     3.6    19.1   207.8
2006 04 27  0018   53852    1080    0    -3.0    -1.5     1.1     3.6    18.3   205.8
2006 04 27  0019   53852    1140    0    -3.3    -1.6     1.1     3.8    16.9   205.5
2006 04 27  0020   53852    1200    0    -3.2    -1.7     1.0     3.8    16.0   208.8
2006 04 27  0021   53852    1260    0    -2.8    -1.7     0.9     3.4    15.1   211.7
2006 04 27  0022   53852    1320    0    -2.6    -1.8     0.7     3.2    11.9   213.7
2006 04 27  0023   53852    1380    0    -2.5    -1.7     0.7     3.1    12.1   214.3
2006 04 27  0024   53852    1440    0    -0.8    -1.4    -0.2     1.6    -5.8   239.5
2006 04 27  0025   53852    1500    0     1.3    -1.8    -2.1     3.1   -43.3   307.0
2006 04 27  0026   53852    1560    0     1.0    -2.7    -2.8     4.0   -44.6   289.5
2006 04 27  0027   53852    1620    0     0.7    -3.0    -3.4     4.6   -47.6   282.2
2006 04 27  0028   53852    1680    0     0.3    -2.8    -3.4     4.4   -49.9   277.0
2006 04 27  0029   53852    1740    0     0.8    -3.2    -3.3     4.7   -44.6   284.7
2006 04 27  0030   53852    1800    0     0.5    -3.4    -3.0     4.6   -40.3   278.2
2006 04 27  0031   53852    1860    0     0.3    -3.5    -2.9     4.5   -39.5   275.5
2006 04 27  0032   53852    1920    0     0.5    -2.8    -3.6     4.6   -52.0   280.6
2006 04 27  0033   53852    1980    0     0.7    -2.7    -3.6     4.5   -51.5   285.1
2006 04 27  0034   53852    2040    0     0.7    -2.5    -3.6     4.4   -54.0   285.1
2006 04 27  0035   53852    2100    0     0.2    -2.8    -3.5     4.5   -51.4   273.4
2006 04 27  0036   53852    2160    0     0.2    -3.4    -3.1     4.6   -42.0   274.2
2006 04 27  0037   53852    2220    0    -0.0    -3.7    -2.7     4.6   -36.2   269.9
2006 04 27  0038   53852    2280    0    -0.7    -4.0    -2.4     4.7   -31.1   260.2
2006 04 27  0039   53852    2340    0    -1.6    -3.4    -3.1     4.8   -39.2   244.4
2006 04 27  0040   53852    2400    0    -1.5    -3.9    -2.5     4.8   -30.8   249.3
2006 04 27  0041   53852    2460    0    -1.3    -4.0    -2.4     4.8   -29.6   252.0
2006 04 27  0042   53852    2520    0    -1.4    -4.0    -1.8     4.7   -23.1   250.6
2006 04 27  0043   53852    2580    0    -2.2    -4.0    -2.3     5.1   -26.4   241.4
2006 04 27  0044   53852    2640    0    -2.8    -4.2    -2.6     5.7   -27.2   236.7
2006 04 27  0045   53852    2700    0    -2.9    -4.4    -2.2     5.7   -22.8   236.9
2006 04 27  0046   53852    2760    0    -2.6    -4.4    -1.9     5.5   -20.7   239.7
2006 04 27  0047   53852    2820    0    -2.7    -4.4    -1.8     5.4   -19.6   238.5
2006 04 27  0048   53852    2880    0    -2.5    -4.1    -1.6     5.1   -18.4   238.6
2006 04 27  0049   53852    2940    0    -2.5    -4.1    -1.5     5.0   -17.1   238.3
2006 04 27  0050   53852    3000    0    -2.6    -4.1    -1.2     5.0   -14.4   237.0
2006 04 27  0051   53852    3060    0    -2.6    -4.1    -1.3     5.0   -14.7   238.1
2006 04 27  0052   53852    3120    0    -2.6    -4.1    -1.1     5.0   -12.9   237.4
2006 04 27  0053   53852    3180    0    -2.9    -4.0    -0.6     5.0    -6.5   234.2
2006 04 27  0054   53852    3240    0    -3.1    -3.9    -0.4     5.0    -4.2   231.7
2006 04 27  0055   53852    3300    0    -3.1    -3.6    -0.6     4.8    -7.7   229.2
2006 04 27  0056   53852    3360    0    -1.4    -4.3    -1.8     4.9   -22.1   252.6
2006 04 27  0057   53852    3420    0    -1.8    -4.8    -1.7     5.4   -18.8   249.2
2006 04 27  0058   53852    3480    0    -1.4    -4.5    -2.4     5.3   -26.9   252.8
2006 04 27  0059   53852    3540    0    -1.1    -4.3    -2.3     5.0   -27.1   255.5
2006 04 27  0100   53852    3600    0    -0.2    -4.1    -2.9     5.0   -35.6   266.9
2006 04 27  0101   53852    3660    0     1.0    -2.3    -4.0     4.7   -57.8   293.3
2006 04 27  0102   53852    3720    0     1.6    -2.1    -4.6     5.3   -60.4   306.3
2006 04 27  0103   53852    3780    0     1.5    -2.2    -4.7     5.4   -60.3   304.9
2006 04 27  0104   53852    3840    0     1.4    -2.3    -4.6     5.3   -59.6   302.0
2006 04 27  0105   53852    3900    0     1.2    -2.5    -4.5     5.3   -57.9   295.9
2006 04 27  0106   53852    3960    0     1.3    -2.6    -4.6     5.5   -57.7   296.6
2006 04 27  0107   53852    4020    0     1.4    -2.5    -4.6     5.4   -58.6   299.3
2006 04 27  0108   53852    4080    0     1.6    -2.4    -4.5     5.3   -57.1   302.8
2006 04 27  0109   53852    4140    0     1.3    -2.8    -4.3     5.3   -54.5   294.2
2006 04 27  0110   53852    4200    0     1.1    -2.9    -4.1     5.1   -52.7   290.6
2006 04 27  0111   53852    4260    0     1.2    -2.8    -4.2     5.1   -54.0   292.9
2006 04 27  0112   53852    4320    0     0.0    -3.2    -3.7     4.9   -48.6   270.7
