:Data_list: 20030914_ace_swepam_1m.txt
:Created: 2003 Sep 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 09 14  0000   52896       0    0        1.9      444.6     2.64e+04
2003 09 14  0001   52896      60    0        1.1      444.2     4.22e+04
2003 09 14  0002   52896     120    0        2.0      454.5     2.63e+04
2003 09 14  0003   52896     180    0        1.7      446.2     2.35e+04
2003 09 14  0004   52896     240    0        1.6      443.4     2.66e+04
2003 09 14  0005   52896     300    0        1.1      446.9     3.11e+04
2003 09 14  0006   52896     360    0        1.8      444.9     2.61e+04
2003 09 14  0007   52896     420    0        1.4      446.9     2.61e+04
2003 09 14  0008   52896     480    0        1.3      443.8     2.61e+04
2003 09 14  0009   52896     540    0        1.5      452.5     1.94e+04
2003 09 14  0010   52896     600    0        1.6      444.5     2.79e+04
2003 09 14  0011   52896     660    0        1.6      444.5     2.79e+04
2003 09 14  0012   52896     720    0        1.4      443.3     2.83e+04
2003 09 14  0013   52896     780    0        1.6      440.3     2.92e+04
2003 09 14  0014   52896     840    0        1.6      443.0     2.49e+04
2003 09 14  0015   52896     900    0        1.3      442.2     2.82e+04
2003 09 14  0016   52896     960    0        1.8      446.6     2.21e+04
2003 09 14  0017   52896    1020    0        1.4      439.6     3.55e+04
2003 09 14  0018   52896    1080    0        1.4      443.4     3.61e+04
2003 09 14  0019   52896    1140    0        1.5      444.6     3.28e+04
2003 09 14  0020   52896    1200    0        1.4      443.6     3.16e+04
2003 09 14  0021   52896    1260    0        1.7      446.5     2.75e+04
2003 09 14  0022   52896    1320    0        1.9      445.1     2.49e+04
2003 09 14  0023   52896    1380    0        1.7      445.7     2.53e+04
2003 09 14  0024   52896    1440    9    -9999.9    -9999.9    -1.00e+05
2003 09 14  0025   52896    1500    0        1.7      443.4     3.93e+04
2003 09 14  0026   52896    1560    0        2.0      442.2     3.28e+04
2003 09 14  0027   52896    1620    0        2.0      442.2     3.28e+04
2003 09 14  0028   52896    1680    0        1.7      444.8     2.59e+04
2003 09 14  0029   52896    1740    0        1.9      451.8     2.59e+04
2003 09 14  0030   52896    1800    0        1.9      443.1     2.38e+04
2003 09 14  0031   52896    1860    0        1.7      442.6     2.59e+04
2003 09 14  0032   52896    1920    0        1.8      442.5     2.46e+04
2003 09 14  0033   52896    1980    0        2.1      444.1     2.58e+04
2003 09 14  0034   52896    2040    0        2.1      446.4     2.19e+04
2003 09 14  0035   52896    2100    0        2.2      443.0     2.41e+04
2003 09 14  0036   52896    2160    0        2.1      437.3     2.55e+04
2003 09 14  0037   52896    2220    0        2.1      444.0     2.37e+04
2003 09 14  0038   52896    2280    0        2.3      441.0     2.24e+04
2003 09 14  0039   52896    2340    0        2.1      444.6     2.90e+04
2003 09 14  0040   52896    2400    0        2.4      443.9     2.14e+04
2003 09 14  0041   52896    2460    0        2.3      444.8     2.44e+04
2003 09 14  0042   52896    2520    0        2.5      442.8     2.29e+04
2003 09 14  0043   52896    2580    0        2.5      442.8     2.29e+04
2003 09 14  0044   52896    2640    0        2.3      444.7     2.49e+04
2003 09 14  0045   52896    2700    0        2.2      443.4     2.27e+04
2003 09 14  0046   52896    2760    0        2.4      445.1     2.43e+04
2003 09 14  0047   52896    2820    0        2.4      443.0     2.31e+04
2003 09 14  0048   52896    2880    0        2.4      444.9     3.20e+04
2003 09 14  0049   52896    2940    0        2.7      440.9     2.90e+04
2003 09 14  0050   52896    3000    0        1.6      449.6     5.10e+04
2003 09 14  0051   52896    3060    0        1.5      451.2     5.47e+04
2003 09 14  0052   52896    3120    0        2.0      449.6     3.44e+04
2003 09 14  0053   52896    3180    0        1.7      450.1     4.62e+04
2003 09 14  0054   52896    3240    0        1.7      450.6     3.95e+04
2003 09 14  0055   52896    3300    0        1.1      447.9     5.76e+04
2003 09 14  0056   52896    3360    0        1.2      448.3     4.69e+04
2003 09 14  0057   52896    3420    9    -9999.9    -9999.9    -1.00e+05
2003 09 14  0058   52896    3480    0        1.3      453.8     4.47e+04
2003 09 14  0059   52896    3540    0        1.3      453.8     4.47e+04
2003 09 14  0100   52896    3600    0        1.5      449.7     3.56e+04
2003 09 14  0101   52896    3660    0        1.5      448.1     3.65e+04
2003 09 14  0102   52896    3720    0        1.7      450.7     3.50e+04
2003 09 14  0103   52896    3780    0        1.7      449.2     4.03e+04
2003 09 14  0104   52896    3840    0        1.8      453.5     3.25e+04
2003 09 14  0105   52896    3900    0        2.4      455.9     3.26e+04
2003 09 14  0106   52896    3960    0        1.2      450.9     4.36e+04
2003 09 14  0107   52896    4020    0        1.5      448.6     3.84e+04
2003 09 14  0108   52896    4080    0        2.1      452.8     2.97e+04
2003 09 14  0109   52896    4140    0        1.4      448.4     3.70e+04
2003 09 14  0110   52896    4200    0        1.5      451.0     3.57e+04
2003 09 14  0111   52896    4260    0        1.4      448.7     4.22e+04
2003 09 14  0112   52896    4320    0        1.5      449.3     3.68e+04
2003 09 14  0113   52896    4380    0        1.5      448.8     3.87e+04
2003 09 14  0114   52896    4440    0        1.4      450.3     3.24e+04
2003 09 14  0115   52896    4500    0        1.4      450.3     3.24e+04
2003 09 14  0116   52896    4560    0        1.4      448.1     3.89e+04
2003 09 14  0117   52896    4620    0        1.3      444.6     4.24e+04
2003 09 14  0118   52896    4680    0        1.6      446.4     4.22e+04
2003 09 14  0119   52896    4740    0        1.9      447.6     3.93e+04
2003 09 14  0120   52896    4800    0        1.8      447.1     4.21e+04
2003 09 14  0121   52896    4860    0        1.8      449.3     3.87e+04
2003 09 14  0122   52896    4920    0        1.9      448.0     4.10e+04
2003 09 14  0123   52896    4980    0        1.9      449.1     4.01e+04
2003 09 14  0124   52896    5040    0        1.8      448.6     4.11e+04
2003 09 14  0125   52896    5100    0        1.7      447.4     4.01e+04
2003 09 14  0126   52896    5160    0        1.6      447.5     4.71e+04
2003 09 14  0127   52896    5220    0        1.6      448.4     4.43e+04
2003 09 14  0128   52896    5280    0        1.4      443.7     4.50e+04
2003 09 14  0129   52896    5340    0        1.8      445.5     3.93e+04
2003 09 14  0130   52896    5400    9    -9999.9    -9999.9    -1.00e+05
2003 09 14  0131   52896    5460    9    -9999.9    -9999.9    -1.00e+05
2003 09 14  0132   52896    5520    0        1.5      444.1     3.85e+04
2003 09 14  0133   52896    5580    0        1.8      445.8     4.33e+04
2003 09 14  0134   52896    5640    0        1.8      446.6     4.13e+04
2003 09 14  0135   52896    5700    0        1.9      446.8     4.21e+04
2003 09 14  0136   52896    5760    0        1.8      446.1     4.11e+04
2003 09 14  0137   52896    5820    0        2.0      446.6     4.37e+04
2003 09 14  0138   52896    5880    0        2.1      445.9     3.91e+04
2003 09 14  0139   52896    5940    0        2.1      446.9     3.64e+04
2003 09 14  0140   52896    6000    0        2.0      445.3     4.15e+04
2003 09 14  0141   52896    6060    0        1.9      446.2     3.99e+04
2003 09 14  0142   52896    6120    0        1.8      444.2     3.80e+04
2003 09 14  0143   52896    6180    0        2.1      445.3     3.95e+04
2003 09 14  0144   52896    6240    0        2.1      444.6     4.15e+04
2003 09 14  0145   52896    6300    0        2.1      445.5     3.93e+04
2003 09 14  0146   52896    6360    0        2.0      443.9     4.00e+04
2003 09 14  0147   52896    6420    0        2.0      443.9     4.00e+04
2003 09 14  0148   52896    6480    0        2.0      444.3     3.95e+04
2003 09 14  0149   52896    6540    0        2.2      443.5     3.64e+04
2003 09 14  0150   52896    6600    0        2.1      445.3     3.54e+04
2003 09 14  0151   52896    6660    0        2.2      439.8     3.52e+04
2003 09 14  0152   52896    6720    0        2.2      443.7     3.94e+04
2003 09 14  0153   52896    6780    0        2.0      442.7     3.70e+04
2003 09 14  0154   52896    6840    0        2.4      442.2     3.67e+04
2003 09 14  0155   52896    6900    0        2.4      441.9     3.51e+04
2003 09 14  0156   52896    6960    0        2.3      443.7     3.54e+04
2003 09 14  0157   52896    7020    0        2.2      441.2     3.55e+04
2003 09 14  0158   52896    7080    0        1.8      444.3     4.34e+04
2003 09 14  0159   52896    7140    0        1.6      444.2     4.27e+04
2003 09 14  0200   52896    7200    0        1.8      445.7     4.75e+04
2003 09 14  0201   52896    7260    0        1.9      445.6     5.20e+04
2003 09 14  0202   52896    7320    0        1.8      446.4     5.02e+04
2003 09 14  0203   52896    7380    0        1.8      446.4     5.02e+04
2003 09 14  0204   52896    7440    9    -9999.9    -9999.9    -1.00e+05
2003 09 14  0205   52896    7500    0        1.5      448.7     6.44e+04
2003 09 14  0206   52896    7560    0        1.6      442.2     4.21e+04
2003 09 14  0207   52896    7620    0        1.9      444.9     3.98e+04
2003 09 14  0208   52896    7680    0        1.6      444.0     4.54e+04
2003 09 14  0209   52896    7740    0        1.9      445.1     4.29e+04
2003 09 14  0210   52896    7800    0        1.4      445.1     4.20e+04
2003 09 14  0211   52896    7860    0        2.1      445.0     3.91e+04
2003 09 14  0212   52896    7920    0        1.9      445.7     4.33e+04
