:Data_list: 20040317_ace_epam_5m.txt
:Created: 2004 Mar 18 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 03 17  0000   53081       0  0  3.74e+02  1.77e+01  0  7.40e+02  1.25e+01  1.89e+00  2.91e-01  1.06e-01   0.92
2004 03 17  0005   53081     300  0  2.74e+02  1.60e+01  0  7.45e+02  1.47e+01  1.61e+00  2.29e-01  1.74e-01   0.69
2004 03 17  0010   53081     600  0  4.46e+02  1.75e+01  0  7.24e+02  1.24e+01  1.35e+00  5.34e-01  1.26e-01   0.50
2004 03 17  0015   53081     900  0  3.70e+02  1.49e+01  0  7.90e+02  1.30e+01  2.22e+00  5.53e-01  6.76e-02   0.45
2004 03 17  0020   53081    1200  0  2.68e+02  1.29e+01  0  7.87e+02  1.20e+01  1.20e+00  1.91e-01  5.80e-02   0.17
2004 03 17  0025   53081    1500  0  2.36e+02  1.66e+01  0  7.67e+02  1.32e+01  1.80e+00  2.74e-01  3.86e-02   1.38
2004 03 17  0030   53081    1800  0  2.43e+02  1.29e+01  0  6.83e+02  1.50e+01  1.80e+00  2.91e-01  4.64e-02   0.22
2004 03 17  0035   53081    2100  0  3.00e+02  1.20e+01  0  7.61e+02  1.15e+01  2.07e+00  5.53e-01  2.00e-01   0.23
2004 03 17  0040   53081    2400  0  2.34e+02  1.66e+01  0  7.68e+02  1.32e+01  1.48e+00  4.37e-01  1.37e-01   0.29
2004 03 17  0045   53081    2700  0  2.78e+02  1.38e+01  0  7.17e+02  1.37e+01  1.74e+00  5.91e-01  1.45e-01   0.59
2004 03 17  0050   53081    3000  0  3.03e+02  1.75e+01  0  7.60e+02  1.48e+01  1.86e+00  3.62e-01  8.69e-02   0.68
2004 03 17  0055   53081    3300  0  2.62e+02  1.64e+01  0  7.18e+02  1.13e+01  1.70e+00  2.52e-01  5.80e-02   1.13
2004 03 17  0100   53081    3600  0  3.42e+02  1.48e+01  0  6.98e+02  1.38e+01  1.71e+00  2.78e-01  7.84e-02   0.80
2004 03 17  0105   53081    3900  0  3.01e+02  1.28e+01  0  7.15e+02  1.55e+01  1.74e+00  4.16e-01  1.79e-01   0.17
2004 03 17  0110   53081    4200  0  2.81e+02  1.39e+01  0  8.06e+02  1.34e+01  1.64e+00  3.74e-01  1.26e-01   0.57
2004 03 17  0115   53081    4500  0  2.91e+02  1.49e+01  0  7.80e+02  1.33e+01  1.39e+00  4.57e-01  9.81e-02   0.58
2004 03 17  0120   53081    4800  0  2.62e+02  1.62e+01  0  6.85e+02  1.25e+01  1.44e+00  4.16e-01  9.48e-02   0.40
2004 03 17  0125   53081    5100  0  3.23e+02  1.26e+01  0  7.72e+02  1.22e+01  1.67e+00  3.33e-01  6.32e-02   0.08
2004 03 17  0130   53081    5400  0  2.78e+02  1.49e+01  0  7.50e+02  1.19e+01  1.50e+00  3.87e-01  1.52e-01   0.72
2004 03 17  0135   53081    5700  0  2.40e+02  1.26e+01  0  7.58e+02  1.42e+01  1.74e+00  4.16e-01  8.43e-02   0.19
2004 03 17  0140   53081    6000  0  3.27e+02  1.88e+01  0  7.31e+02  1.40e+01  1.64e+00  2.64e-01  1.43e-01   0.15
2004 03 17  0145   53081    6300  0  3.23e+02  1.08e+01  0  7.40e+02  1.35e+01  1.38e+00  3.95e-01  2.21e-01   0.76
2004 03 17  0150   53081    6600  0  2.94e+02  1.14e+01  0  7.37e+02  1.50e+01  1.44e+00  3.12e-01  6.95e-02   0.46
2004 03 17  0155   53081    6900  0  3.28e+02  2.04e+01  0  6.82e+02  1.17e+01  1.64e+00  3.34e-01  8.02e-02   0.57
2004 03 17  0200   53081    7200  0  3.13e+02  1.60e+01  0  7.87e+02  1.21e+01  1.51e+00  2.49e-01  5.27e-02   0.22
2004 03 17  0205   53081    7500  0  2.42e+02  1.37e+01  0  7.59e+02  1.42e+01  1.18e+00  1.78e-01  1.16e-01   0.66
2004 03 17  0210   53081    7800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 03 17  0215   53081    8100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 03 17  0220   53081    8400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 03 17  0225   53081    8700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 03 17  0230   53081    9000  0  2.86e+02  1.46e+01  0  7.09e+02  1.49e+01  1.01e+00  3.33e-01  5.06e-02   0.54
2004 03 17  0235   53081    9300  0  2.89e+02  1.45e+01  0  7.60e+02  1.27e+01  1.26e+00  4.57e-01  1.16e-01   0.07
2004 03 17  0240   53081    9600  0  2.79e+02  1.45e+01  0  7.63e+02  1.34e+01  1.50e+00  2.67e-01  1.35e-01   0.20
2004 03 17  0245   53081    9900  0  2.40e+02  1.43e+01  0  6.95e+02  1.28e+01  1.34e+00  2.97e-01  1.27e-01   0.98
2004 03 17  0250   53081   10200  0  3.95e+02  1.49e+01  0  7.41e+02  1.28e+01  1.29e+00  4.19e-01  1.16e-01   0.32
2004 03 17  0255   53081   10500  0  3.30e+02  1.47e+01  0  7.79e+02  1.40e+01  1.68e+00  3.24e-01  4.35e-02   0.31
2004 03 17  0300   53081   10800  0  2.89e+02  1.52e+01  0  7.47e+02  1.32e+01  1.50e+00  3.43e-01  1.26e-01   0.43
2004 03 17  0305   53081   11100  0  3.25e+02  1.66e+01  0  7.52e+02  1.29e+01  1.57e+00  4.16e-01  1.47e-01   0.27
2004 03 17  0310   53081   11400  0  3.46e+02  1.45e+01  0  7.53e+02  1.04e+01  1.56e+00  3.62e-01  9.66e-02   0.70
2004 03 17  0315   53081   11700  0  6.18e+02  1.89e+01  0  7.49e+02  1.10e+01  1.44e+00  3.59e-01  8.69e-02   0.46
2004 03 17  0320   53081   12000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 03 17  0325   53081   12300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
