:Data_list: 20010817_ace_mag_1m.txt
:Created: 2001 Aug 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 08 17  0000   52138       0    0    -3.7     4.7    -0.4     6.0    -4.2   128.6
2001 08 17  0001   52138      60    0    -4.0     4.5    -1.0     6.1    -9.5   131.9
2001 08 17  0002   52138     120    0    -3.8     4.6    -1.2     6.1   -11.5   129.8
2001 08 17  0003   52138     180    0    -3.3     4.7    -1.1     5.9   -10.9   125.2
2001 08 17  0004   52138     240    0    -3.3     4.7    -1.4     5.9   -13.7   125.2
2001 08 17  0005   52138     300    0    -4.1     4.3    -1.7     6.2   -16.4   133.5
2001 08 17  0006   52138     360    0    -4.2     4.3    -1.5     6.1   -13.7   134.1
2001 08 17  0007   52138     420    0    -4.2     4.4    -0.8     6.2    -7.7   133.9
2001 08 17  0008   52138     480    0    -4.2     4.4     0.1     6.1     0.8   133.9
2001 08 17  0009   52138     540    0    -3.5     4.2    -2.2     5.9   -22.1   129.7
2001 08 17  0010   52138     600    0    -3.8     4.3    -2.1     6.1   -20.5   131.8
2001 08 17  0011   52138     660    0    -3.7     4.4    -2.1     6.1   -20.3   129.8
2001 08 17  0012   52138     720    0    -3.5     4.6    -1.6     6.0   -15.6   127.5
2001 08 17  0013   52138     780    0    -3.5     4.6    -1.6     6.0   -15.5   127.1
2001 08 17  0014   52138     840    0    -3.7     4.3    -2.2     6.1   -21.0   130.8
2001 08 17  0015   52138     900    0    -3.7     4.1    -2.4     6.1   -23.4   132.4
2001 08 17  0016   52138     960    0    -3.7     4.2    -2.3     6.0   -22.3   131.1
2001 08 17  0017   52138    1020    0    -3.6     4.1    -2.5     6.0   -24.2   131.5
2001 08 17  0018   52138    1080    0    -3.7     4.2    -2.2     6.0   -21.3   130.9
2001 08 17  0019   52138    1140    0    -3.8     4.2    -2.0     6.0   -19.0   131.8
2001 08 17  0020   52138    1200    0    -3.8     4.2    -2.0     6.0   -19.7   132.6
2001 08 17  0021   52138    1260    0    -3.7     4.4    -1.7     6.0   -16.5   130.5
2001 08 17  0022   52138    1320    0    -3.1     4.6    -1.7     5.8   -17.2   124.3
2001 08 17  0023   52138    1380    0    -4.7     3.9    -1.1     6.2   -10.7   140.2
2001 08 17  0024   52138    1440    0    -4.4     4.1    -1.4     6.2   -13.2   137.5
2001 08 17  0025   52138    1500    0    -4.6     3.9    -1.3     6.2   -11.9   139.1
2001 08 17  0026   52138    1560    0    -4.2     3.9    -1.9     6.1   -18.6   136.8
2001 08 17  0027   52138    1620    0    -3.7     4.1    -2.3     6.0   -22.2   132.0
2001 08 17  0028   52138    1680    0    -3.9     4.2    -1.6     6.0   -15.8   132.9
2001 08 17  0029   52138    1740    0    -4.9     3.7    -1.1     6.3    -9.8   142.6
2001 08 17  0030   52138    1800    0    -4.6     3.9    -1.3     6.2   -11.9   139.4
2001 08 17  0031   52138    1860    0    -1.9     4.3    -2.7     5.4   -29.6   113.1
2001 08 17  0032   52138    1920    0    -2.1     4.2    -2.9     5.5   -31.5   116.2
2001 08 17  0033   52138    1980    0    -2.4     4.2    -2.8     5.6   -30.2   119.6
2001 08 17  0034   52138    2040    0    -2.2     4.3    -2.9     5.6   -31.0   117.2
2001 08 17  0035   52138    2100    0    -2.1     4.3    -3.0     5.6   -32.6   116.4
