:Data_list: 20011127_ace_sis_5m.txt
:Created: 2001 Nov 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 27  0000    52240       0      0    1.40e+01    0    1.14e+00
2001 11 27  0005    52240     300      0    1.43e+01    0    1.14e+00
2001 11 27  0010    52240     600      0    1.44e+01    0    1.20e+00
2001 11 27  0015    52240     900      0    1.46e+01    0    1.20e+00
2001 11 27  0020    52240    1200      0    1.41e+01    0    1.13e+00
2001 11 27  0025    52240    1500      0    1.44e+01    0    1.17e+00
2001 11 27  0030    52240    1800      0    1.45e+01    0    1.25e+00
2001 11 27  0035    52240    2100      0    1.47e+01    0    1.17e+00
2001 11 27  0040    52240    2400      0    1.37e+01    0    1.07e+00
2001 11 27  0045    52240    2700      0    1.38e+01    0    1.12e+00
2001 11 27  0050    52240    3000      0    1.37e+01    0    1.08e+00
2001 11 27  0055    52240    3300      0    1.42e+01    0    1.10e+00
2001 11 27  0100    52240    3600      0    1.43e+01    0    1.13e+00
2001 11 27  0105    52240    3900      0    1.35e+01    0    1.11e+00
2001 11 27  0110    52240    4200      0    1.37e+01    0    1.14e+00
2001 11 27  0115    52240    4500      0    1.39e+01    0    1.20e+00
2001 11 27  0120    52240    4800      0    1.34e+01    0    1.06e+00
2001 11 27  0125    52240    5100      0    1.32e+01    0    1.10e+00
2001 11 27  0130    52240    5400      0    1.31e+01    0    1.18e+00
2001 11 27  0135    52240    5700      0    1.34e+01    0    1.09e+00
2001 11 27  0140    52240    6000      0    1.31e+01    0    1.10e+00
2001 11 27  0145    52240    6300      0    1.34e+01    0    1.12e+00
2001 11 27  0150    52240    6600      0    1.35e+01    0    1.09e+00
2001 11 27  0155    52240    6900      0    1.34e+01    0    1.02e+00
2001 11 27  0200    52240    7200      0    1.38e+01    0    1.08e+00
2001 11 27  0205    52240    7500      0    1.39e+01    0    1.20e+00
2001 11 27  0210    52240    7800      0    1.43e+01    0    1.25e+00
2001 11 27  0215    52240    8100      0    1.47e+01    0    1.20e+00
2001 11 27  0220    52240    8400      0    1.37e+01    0    1.13e+00
2001 11 27  0225    52240    8700      0    1.35e+01    0    1.14e+00
2001 11 27  0230    52240    9000      0    1.31e+01    0    1.11e+00
2001 11 27  0235    52240    9300      0    1.51e+01    0    1.22e+00
2001 11 27  0240    52240    9600      0    1.36e+01    0    1.16e+00
2001 11 27  0245    52240    9900      0    1.40e+01    0    1.16e+00
2001 11 27  0250    52240   10200      0    1.34e+01    0    1.05e+00
2001 11 27  0255    52240   10500      0    1.37e+01    0    1.14e+00
2001 11 27  0300    52240   10800      0    1.38e+01    0    1.17e+00
2001 11 27  0305    52240   11100      0    1.33e+01    0    1.15e+00
2001 11 27  0310    52240   11400      0    1.33e+01    0    1.13e+00
