:Data_list: 20050216_ace_mag_1m.txt
:Created: 2005 Feb 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 02 16  0000   53417       0    0    -4.0     3.0    -3.1     5.9   -31.9   143.5
2005 02 16  0001   53417      60    0    -4.5     2.9    -2.7     6.0   -26.5   147.4
2005 02 16  0002   53417     120    0    -4.6     3.0    -2.5     6.0   -24.4   147.4
2005 02 16  0003   53417     180    0    -5.1     2.5    -2.2     6.1   -21.0   153.9
2005 02 16  0004   53417     240    0    -5.4     2.7    -0.8     6.1    -7.2   153.6
2005 02 16  0005   53417     300    0    -5.0     2.1     1.6     5.6    17.0   157.4
2005 02 16  0006   53417     360    0    -4.2     1.8     3.6     5.9    38.4   156.2
2005 02 16  0007   53417     420    0    -4.7     2.5     2.6     5.9    25.9   152.5
2005 02 16  0008   53417     480    0    -5.0     2.6     2.1     6.0    20.0   152.4
2005 02 16  0009   53417     540    0    -4.7     1.8     3.3     6.0    33.6   159.3
2005 02 16  0010   53417     600    0    -4.5     2.8     3.2     6.2    31.0   148.4
2005 02 16  0011   53417     660    0    -4.6     1.9     3.6     6.1    36.4   158.0
2005 02 16  0012   53417     720    0    -4.0     1.5     4.3     6.1    45.4   158.8
2005 02 16  0013   53417     780    0    -4.5     2.0     3.8     6.2    37.5   155.5
2005 02 16  0014   53417     840    0    -5.3     2.1     2.2     6.2    21.4   158.8
2005 02 16  0015   53417     900    0    -5.5     3.3     1.4     6.6    12.1   148.7
2005 02 16  0016   53417     960    0    -5.8     2.9     0.6     6.6     5.1   153.4
2005 02 16  0017   53417    1020    0    -4.7     1.0     1.9     5.1    21.6   168.5
2005 02 16  0018   53417    1080    0    -2.5    -0.4     5.1     5.7    63.7   188.5
2005 02 16  0019   53417    1140    0    -4.4    -0.2     4.0     5.9    42.1   182.7
2005 02 16  0020   53417    1200    0    -4.2     0.3     4.0     5.9    43.4   176.3
2005 02 16  0021   53417    1260    0    -3.8     0.2     4.5     5.9    50.2   177.5
2005 02 16  0022   53417    1320    0    -5.0     1.3     3.5     6.2    34.1   165.8
2005 02 16  0023   53417    1380    0    -3.0    -0.4     5.2     6.0    60.0   187.3
2005 02 16  0024   53417    1440    0    -3.7     0.6     4.8     6.1    52.0   170.2
2005 02 16  0025   53417    1500    0    -4.2     0.6     4.4     6.2    46.3   172.0
2005 02 16  0026   53417    1560    0    -4.7     1.0     3.9     6.2    39.0   168.2
2005 02 16  0027   53417    1620    0    -5.5     1.6     2.3     6.1    22.1   164.1
2005 02 16  0028   53417    1680    0    -5.3     1.4     3.1     6.3    29.1   165.6
2005 02 16  0029   53417    1740    0    -5.4     1.4     2.9     6.3    27.4   165.5
2005 02 16  0030   53417    1800    0    -5.2     0.9     2.7     6.0    27.3   170.8
2005 02 16  0031   53417    1860    0    -4.2    -0.1     3.9     5.7    42.6   181.4
2005 02 16  0032   53417    1920    0    -4.4    -0.0     3.7     5.8    40.1   180.1
2005 02 16  0033   53417    1980    0    -4.2    -0.3     3.9     5.7    42.8   183.9
2005 02 16  0034   53417    2040    0    -4.1     0.2     4.2     5.8    45.8   177.8
2005 02 16  0035   53417    2100    0    -3.8     0.2     4.7     6.0    51.2   177.1
2005 02 16  0036   53417    2160    0    -3.6    -0.0     4.6     5.9    52.2   180.5
2005 02 16  0037   53417    2220    0    -3.6    -0.3     4.6     5.9    52.1   184.9
2005 02 16  0038   53417    2280    0    -3.6    -0.7     4.7     5.9    52.0   190.7
2005 02 16  0039   53417    2340    0    -3.1    -0.9     4.7     5.7    55.2   196.8
