:Data_list: 20070626_ace_mag_1m.txt
:Created: 2007 Jun 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 06 26  0000   54277       0    0     3.2     1.7     2.8     4.6    37.6    27.9
2007 06 26  0001   54277      60    0     3.6     1.2     2.6     4.6    35.1    18.0
2007 06 26  0002   54277     120    0     3.1     1.0     3.1     4.5    43.9    17.3
2007 06 26  0003   54277     180    0     3.3     1.0     3.0     4.5    41.0    17.8
2007 06 26  0004   54277     240    0     3.3     0.2     2.6     4.2    38.7     2.8
2007 06 26  0005   54277     300    0     2.4    -0.8     3.3     4.2    52.5   341.4
2007 06 26  0006   54277     360    0     2.5     0.3     3.5     4.3    54.4     7.8
2007 06 26  0007   54277     420    0     2.3    -0.4     3.8     4.5    58.2   350.2
2007 06 26  0008   54277     480    0     2.3     0.1     3.8     4.4    59.0     3.4
2007 06 26  0009   54277     540    0     2.3     0.9     3.3     4.1    53.2    22.2
2007 06 26  0010   54277     600    0     2.3     0.4     3.2     4.0    53.6     9.6
2007 06 26  0011   54277     660    0     1.9     0.6     3.5     4.0    60.2    16.8
2007 06 26  0012   54277     720    0     1.9    -0.0     3.3     3.9    60.0   359.6
2007 06 26  0013   54277     780    0     1.6    -0.2     3.7     4.0    66.4   354.2
2007 06 26  0014   54277     840    0     2.1    -1.0     3.3     4.1    54.7   334.5
2007 06 26  0015   54277     900    0     1.7     0.1     3.9     4.3    66.4     1.7
2007 06 26  0016   54277     960    0     1.4     0.6     4.2     4.5    70.3    24.4
2007 06 26  0017   54277    1020    0     1.4     0.7     4.2     4.5    69.2    28.1
2007 06 26  0018   54277    1080    0     1.1     1.0     4.3     4.5    70.9    43.7
2007 06 26  0019   54277    1140    0     0.8     1.2     4.3     4.6    71.9    55.2
2007 06 26  0020   54277    1200    0     0.9     1.3     4.3     4.5    69.7    53.4
2007 06 26  0021   54277    1260    0     0.8     1.4     4.2     4.5    69.5    59.1
2007 06 26  0022   54277    1320    0     1.9     0.7     3.8     4.3    62.0    20.7
2007 06 26  0023   54277    1380    0     1.3     1.2     4.1     4.5    65.8    42.9
2007 06 26  0024   54277    1440    0     1.7     1.1     3.8     4.3    61.7    32.6
2007 06 26  0025   54277    1500    0     2.8    -1.0     2.7     4.0    42.8   339.8
2007 06 26  0026   54277    1560    0     2.8    -1.7     2.3     4.0    34.7   328.8
2007 06 26  0027   54277    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0028   54277    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0029   54277    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0030   54277    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0031   54277    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0032   54277    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0033   54277    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0034   54277    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0035   54277    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0036   54277    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0037   54277    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0038   54277    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0039   54277    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0040   54277    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0041   54277    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0042   54277    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0043   54277    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0044   54277    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0045   54277    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0046   54277    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0047   54277    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0048   54277    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0049   54277    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0050   54277    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0051   54277    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0052   54277    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0053   54277    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0054   54277    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0055   54277    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0056   54277    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0057   54277    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0058   54277    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 06 26  0059   54277    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
