:Data_list: 20011105_ace_sis_5m.txt
:Created: 2001 Nov 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 05  0000    52218       0      0    3.57e+03    0    1.45e+03
2001 11 05  0005    52218     300      0    4.21e+03    0    1.64e+03
2001 11 05  0010    52218     600      0    4.54e+03    0    1.74e+03
2001 11 05  0015    52218     900      0    4.54e+03    0    1.76e+03
2001 11 05  0020    52218    1200      0    3.84e+03    0    1.55e+03
2001 11 05  0025    52218    1500      0    3.67e+03    0    1.51e+03
2001 11 05  0030    52218    1800      0    3.94e+03    0    1.56e+03
2001 11 05  0035    52218    2100      0    4.27e+03    0    1.68e+03
2001 11 05  0040    52218    2400      0    4.37e+03    0    1.75e+03
2001 11 05  0045    52218    2700      0    4.60e+03    0    1.83e+03
2001 11 05  0050    52218    3000      0    6.04e+03    0    2.25e+03
2001 11 05  0055    52218    3300      0    4.17e+03    0    1.64e+03
2001 11 05  0100    52218    3600      0    3.45e+03    0    1.40e+03
2001 11 05  0105    52218    3900      0    3.62e+03    0    1.48e+03
2001 11 05  0110    52218    4200      0    3.86e+03    0    1.54e+03
2001 11 05  0115    52218    4500      0    3.77e+03    0    1.55e+03
2001 11 05  0120    52218    4800      0    3.94e+03    0    1.58e+03
2001 11 05  0125    52218    5100      0    4.43e+03    0    1.76e+03
2001 11 05  0130    52218    5400      0    4.82e+03    0    1.84e+03
2001 11 05  0135    52218    5700      0    5.15e+03    0    1.92e+03
2001 11 05  0140    52218    6000      0    5.28e+03    0    1.97e+03
2001 11 05  0145    52218    6300      0    6.37e+03    0    2.35e+03
2001 11 05  0150    52218    6600      0    8.03e+03    0    3.26e+03
2001 11 05  0155    52218    6900      0    7.89e+03    0    3.13e+03
2001 11 05  0200    52218    7200      0    8.15e+03    0    3.38e+03
2001 11 05  0205    52218    7500      0    8.19e+03    0    3.42e+03
2001 11 05  0210    52218    7800      0    7.99e+03    0    3.22e+03
2001 11 05  0215    52218    8100      0    8.15e+03    0    3.38e+03
2001 11 05  0220    52218    8400      0    7.69e+03    0    2.92e+03
2001 11 05  0225    52218    8700      0    7.96e+03    0    3.19e+03
2001 11 05  0230    52218    9000      0    7.68e+03    0    2.91e+03
2001 11 05  0235    52218    9300      0    7.19e+03    0    2.60e+03
2001 11 05  0240    52218    9600      0    7.32e+03    0    2.64e+03
2001 11 05  0245    52218    9900      0    7.90e+03    0    3.13e+03
2001 11 05  0250    52218   10200      0    8.02e+03    0    3.25e+03
2001 11 05  0255    52218   10500      0    8.23e+03    0    3.46e+03
2001 11 05  0300    52218   10800      0    8.31e+03    0    3.55e+03
2001 11 05  0305    52218   11100      0    5.70e+03    0    2.10e+03
2001 11 05  0310    52218   11400      0    5.50e+03    0    1.96e+03
2001 11 05  0315    52218   11700      0    6.43e+03    0    2.23e+03
2001 11 05  0320    52218   12000      0    5.45e+03    0    1.96e+03
2001 11 05  0325    52218   12300      0    5.71e+03    0    2.08e+03
2001 11 05  0330    52218   12600      0    6.18e+03    0    2.18e+03
2001 11 05  0335    52218   12900      0    5.51e+03    0    1.98e+03
2001 11 05  0340    52218   13200      0    4.93e+03    0    1.73e+03
2001 11 05  0345    52218   13500      0    4.68e+03    0    1.66e+03
2001 11 05  0350    52218   13800      0    4.80e+03    0    1.71e+03
2001 11 05  0355    52218   14100      0    5.06e+03    0    1.78e+03
2001 11 05  0400    52218   14400      0    4.65e+03    0    1.68e+03
2001 11 05  0405    52218   14700      0    4.71e+03    0    1.60e+03
2001 11 05  0410    52218   15000      0    5.43e+03    0    1.93e+03
2001 11 05  0415    52218   15300      0    5.24e+03    0    1.81e+03
2001 11 05  0420    52218   15600      0    5.04e+03    0    1.78e+03
2001 11 05  0425    52218   15900      0    5.28e+03    0    1.91e+03
2001 11 05  0430    52218   16200      0    5.62e+03    0    1.97e+03
2001 11 05  0435    52218   16500      0    5.49e+03    0    1.93e+03
2001 11 05  0440    52218   16800      0    5.25e+03    0    1.85e+03
2001 11 05  0445    52218   17100      0    4.95e+03    0    1.70e+03
2001 11 05  0450    52218   17400      0    5.27e+03    0    1.83e+03
2001 11 05  0455    52218   17700      0    5.97e+03    0    2.08e+03
2001 11 05  0500    52218   18000      0    5.87e+03    0    2.01e+03
2001 11 05  0505    52218   18300      0    6.04e+03    0    2.01e+03
2001 11 05  0510    52218   18600      0    6.03e+03    0    2.01e+03
2001 11 05  0515    52218   18900      0    6.04e+03    0    2.09e+03
2001 11 05  0520    52218   19200      0    6.49e+03    0    2.23e+03
2001 11 05  0525    52218   19500      0    7.69e+03    0    2.97e+03
2001 11 05  0530    52218   19800      0    8.76e+03    0    3.99e+03
2001 11 05  0535    52218   20100      0    8.71e+03    0    3.94e+03
2001 11 05  0540    52218   20400      0    8.53e+03    0    3.76e+03
2001 11 05  0545    52218   20700      0    9.14e+03    0    4.38e+03
2001 11 05  0550    52218   21000      0    8.87e+03    0    4.10e+03
2001 11 05  0555    52218   21300      0    8.45e+03    0    3.68e+03
2001 11 05  0600    52218   21600      0    8.24e+03    0    3.47e+03
2001 11 05  0605    52218   21900      0    8.38e+03    0    3.62e+03
2001 11 05  0610    52218   22200      0    8.49e+03    0    3.72e+03
2001 11 05  0615    52218   22500      0    9.26e+03    0    4.50e+03
2001 11 05  0620    52218   22800      0    1.03e+04    0    5.54e+03
2001 11 05  0625    52218   23100      0    9.08e+03    0    4.32e+03
2001 11 05  0630    52218   23400      0    9.15e+03    0    4.38e+03
2001 11 05  0635    52218   23700      0    9.24e+03    0    4.47e+03
2001 11 05  0640    52218   24000      0    9.67e+03    0    4.90e+03
2001 11 05  0645    52218   24300      0    9.38e+03    0    4.62e+03
2001 11 05  0650    52218   24600      0    9.58e+03    0    4.82e+03
2001 11 05  0655    52218   24900      0    9.19e+03    0    4.43e+03
2001 11 05  0700    52218   25200      0    9.10e+03    0    4.34e+03
2001 11 05  0705    52218   25500      0    8.86e+03    0    4.10e+03
2001 11 05  0710    52218   25800      0    9.15e+03    0    4.38e+03
