:Data_list: 20020608_ace_swepam_1m.txt
:Created: 2002 Jun 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 06 08  0000   52433       0    0        2.7      309.0     8.10e+04
2002 06 08  0001   52433      60    1        2.7      311.3     9.46e+04
2002 06 08  0002   52433     120    0        2.9      307.6     7.77e+04
2002 06 08  0003   52433     180    1        2.7      310.9     1.02e+05
2002 06 08  0004   52433     240    0        2.7      306.6     8.76e+04
2002 06 08  0005   52433     300    0        3.5      304.8     6.15e+04
2002 06 08  0006   52433     360    0        2.6      307.5     8.47e+04
2002 06 08  0007   52433     420    0        3.6      305.3     6.12e+04
2002 06 08  0008   52433     480    0        2.9      306.1     7.32e+04
2002 06 08  0009   52433     540    0        2.8      306.4     7.89e+04
2002 06 08  0010   52433     600    0        2.8      305.8     7.82e+04
2002 06 08  0011   52433     660    0        3.4      305.2     6.33e+04
2002 06 08  0012   52433     720    0        2.4      306.5     8.46e+04
2002 06 08  0013   52433     780    9    -9999.9    -9999.9    -1.00e+05
2002 06 08  0014   52433     840    9    -9999.9    -9999.9    -1.00e+05
2002 06 08  0015   52433     900    0        2.8      314.0     8.11e+04
2002 06 08  0016   52433     960    0        3.3      312.3     6.57e+04
2002 06 08  0017   52433    1020    0        3.0      313.7     6.36e+04
2002 06 08  0018   52433    1080    0        2.4      306.8     8.39e+04
2002 06 08  0019   52433    1140    1        2.7      308.3     9.31e+04
2002 06 08  0020   52433    1200    0        2.4      306.7     8.58e+04
2002 06 08  0021   52433    1260    1        2.4      309.6     1.09e+05
2002 06 08  0022   52433    1320    0        2.6      308.0     7.36e+04
2002 06 08  0023   52433    1380    1        2.3      306.9     1.20e+05
2002 06 08  0024   52433    1440    1        2.5      309.6     1.05e+05
2002 06 08  0025   52433    1500    1        2.9      307.6     9.85e+04
2002 06 08  0026   52433    1560    0        2.7      305.2     8.19e+04
2002 06 08  0027   52433    1620    0        2.6      305.7     8.70e+04
2002 06 08  0028   52433    1680    0        2.9      306.5     7.57e+04
2002 06 08  0029   52433    1740    0        3.7      305.3     6.44e+04
2002 06 08  0030   52433    1800    0        3.7      305.3     6.44e+04
2002 06 08  0031   52433    1860    1        2.8      308.3     9.73e+04
2002 06 08  0032   52433    1920    0        3.4      304.7     7.01e+04
2002 06 08  0033   52433    1980    0        2.5      308.5     8.03e+04
2002 06 08  0034   52433    2040    1        3.4      308.1     8.23e+04
2002 06 08  0035   52433    2100    1        2.9      308.1     1.06e+05
2002 06 08  0036   52433    2160    0        3.3      303.7     7.05e+04
2002 06 08  0037   52433    2220    0        3.1      302.1     7.43e+04
2002 06 08  0038   52433    2280    1        3.7      304.9     7.91e+04
2002 06 08  0039   52433    2340    0        2.9      306.5     7.36e+04
2002 06 08  0040   52433    2400    0        3.4      303.8     7.16e+04
2002 06 08  0041   52433    2460    0        2.9      305.3     8.10e+04
2002 06 08  0042   52433    2520    0        3.7      305.2     6.26e+04
2002 06 08  0043   52433    2580    0        2.8      304.8     7.63e+04
2002 06 08  0044   52433    2640    0        3.8      303.6     6.34e+04
2002 06 08  0045   52433    2700    0        2.7      306.2     7.72e+04
2002 06 08  0046   52433    2760    0        2.7      306.2     7.72e+04
2002 06 08  0047   52433    2820    9    -9999.9    -9999.9    -1.00e+05
2002 06 08  0048   52433    2880    0        2.6      308.0     7.41e+04
2002 06 08  0049   52433    2940    1        3.4      307.2     7.63e+04
2002 06 08  0050   52433    3000    0        2.8      306.2     7.32e+04
2002 06 08  0051   52433    3060    0        3.6      304.3     5.88e+04
