:Data_list: 20041022_ace_mag_1m.txt
:Created: 2004 Oct 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 22  0000   53300       0    0     2.3    -4.7     3.0     6.0    29.6   296.5
2004 10 22  0001   53300      60    0     2.2    -4.6     3.3     6.1    33.0   295.9
2004 10 22  0002   53300     120    0     2.3    -4.8     2.8     6.0    27.8   295.8
2004 10 22  0003   53300     180    0     2.1    -4.9     0.4     5.4     3.9   293.5
2004 10 22  0004   53300     240    0     2.6    -4.1     1.4     5.1    16.3   302.3
2004 10 22  0005   53300     300    0     2.1    -4.9    -0.2     5.3    -2.2   293.5
2004 10 22  0006   53300     360    0     1.5    -4.9    -1.8     5.4   -18.8   287.1
2004 10 22  0007   53300     420    0     1.7    -4.7    -2.2     5.5   -24.0   290.3
2004 10 22  0008   53300     480    0     0.2    -5.5    -0.1     5.5    -1.0   271.7
2004 10 22  0009   53300     540    0     0.3    -5.6     0.7     5.7     7.3   273.3
2004 10 22  0010   53300     600    0     1.5    -5.2     0.3     5.4     3.6   286.1
2004 10 22  0011   53300     660    0     2.8    -4.2    -1.3     5.2   -14.5   303.4
2004 10 22  0012   53300     720    0     2.4    -4.4    -0.4     5.0    -4.6   298.8
2004 10 22  0013   53300     780    0     0.8    -5.3     0.4     5.3     4.2   279.0
2004 10 22  0014   53300     840    0    -0.6    -5.6     1.1     5.7    10.7   263.5
2004 10 22  0015   53300     900    0    -1.8    -5.4     1.7     5.9    16.8   251.0
2004 10 22  0016   53300     960    0    -1.3    -5.4     1.4     5.8    14.1   256.9
2004 10 22  0017   53300    1020    0    -1.0    -5.7     1.1     5.9    10.9   260.4
2004 10 22  0018   53300    1080    0    -0.4    -5.9    -0.2     5.9    -1.8   266.3
2004 10 22  0019   53300    1140    0     1.3    -4.5     2.2     5.2    25.1   285.6
2004 10 22  0020   53300    1200    0     2.2    -3.5     3.4     5.4    39.2   302.3
2004 10 22  0021   53300    1260    0     2.7    -3.1     3.1     5.2    36.9   311.1
2004 10 22  0022   53300    1320    0     2.4    -3.6     3.2     5.3    36.2   303.2
2004 10 22  0023   53300    1380    0     2.5    -4.6     1.9     5.5    20.0   298.2
2004 10 22  0024   53300    1440    0     0.6    -5.8    -0.3     5.8    -2.9   276.3
2004 10 22  0025   53300    1500    0     1.1    -5.5    -1.0     5.7   -10.4   281.2
2004 10 22  0026   53300    1560    0     1.2    -5.2    -0.6     5.4    -6.1   283.5
2004 10 22  0027   53300    1620    0     1.5    -5.1    -0.0     5.3    -0.3   286.2
2004 10 22  0028   53300    1680    0     3.0    -3.1     2.2     4.8    27.1   314.0
2004 10 22  0029   53300    1740    0     3.3    -3.0     1.7     4.8    21.2   318.0
2004 10 22  0030   53300    1800    0     3.5    -1.9     2.6     4.8    32.6   331.9
2004 10 22  0031   53300    1860    0     3.3    -2.7     2.5     4.9    30.0   320.4
2004 10 22  0032   53300    1920    0     3.5    -3.3     1.2     4.9    14.6   316.3
2004 10 22  0033   53300    1980    0     3.7    -3.4     1.2     5.2    13.0   317.7
