:Data_list: 20011026_ace_sis_5m.txt
:Created: 2001 Oct 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 26  0000    52208       0      0    1.92e+00    0    8.43e-01
2001 10 26  0005    52208     300      0    1.87e+00    0    8.13e-01
2001 10 26  0010    52208     600      0    1.90e+00    0    8.18e-01
2001 10 26  0015    52208     900      0    1.90e+00    0    7.97e-01
2001 10 26  0020    52208    1200      0    1.92e+00    0    8.14e-01
2001 10 26  0025    52208    1500      0    1.98e+00    0    8.56e-01
2001 10 26  0030    52208    1800      0    1.94e+00    0    8.16e-01
2001 10 26  0035    52208    2100      0    1.99e+00    0    8.39e-01
2001 10 26  0040    52208    2400      0    1.87e+00    0    8.34e-01
2001 10 26  0045    52208    2700      0    1.93e+00    0    8.50e-01
2001 10 26  0050    52208    3000      0    1.93e+00    0    8.39e-01
2001 10 26  0055    52208    3300      0    1.90e+00    0    8.23e-01
2001 10 26  0100    52208    3600      0    1.91e+00    0    8.25e-01
2001 10 26  0105    52208    3900      0    1.79e+00    0    7.98e-01
2001 10 26  0110    52208    4200      0    1.82e+00    0    8.07e-01
2001 10 26  0115    52208    4500      0    1.84e+00    0    8.23e-01
2001 10 26  0120    52208    4800      0    1.85e+00    0    8.16e-01
2001 10 26  0125    52208    5100      0    1.81e+00    0    7.83e-01
2001 10 26  0130    52208    5400      0    1.80e+00    0    7.93e-01
2001 10 26  0135    52208    5700      0    1.81e+00    0    8.09e-01
2001 10 26  0140    52208    6000      0    1.79e+00    0    7.91e-01
2001 10 26  0145    52208    6300      0    1.76e+00    0    7.74e-01
2001 10 26  0150    52208    6600      0    1.77e+00    0    7.66e-01
2001 10 26  0155    52208    6900      0    1.81e+00    0    7.89e-01
2001 10 26  0200    52208    7200      0    1.80e+00    0    8.00e-01
2001 10 26  0205    52208    7500      0    1.75e+00    0    7.82e-01
2001 10 26  0210    52208    7800      0    1.81e+00    0    7.88e-01
2001 10 26  0215    52208    8100      0    1.80e+00    0    7.96e-01
2001 10 26  0220    52208    8400      0    1.80e+00    0    7.92e-01
2001 10 26  0225    52208    8700      0    1.81e+00    0    7.83e-01
2001 10 26  0230    52208    9000      0    1.83e+00    0    7.94e-01
2001 10 26  0235    52208    9300      0    1.82e+00    0    8.03e-01
2001 10 26  0240    52208    9600      0    1.84e+00    0    8.06e-01
2001 10 26  0245    52208    9900      0    1.79e+00    0    8.00e-01
2001 10 26  0250    52208   10200      0    1.77e+00    0    7.86e-01
2001 10 26  0255    52208   10500      0    1.84e+00    0    8.02e-01
2001 10 26  0300    52208   10800      0    1.82e+00    0    8.23e-01
2001 10 26  0305    52208   11100      0    1.78e+00    0    7.98e-01
2001 10 26  0310    52208   11400      0    1.73e+00    0    7.67e-01
2001 10 26  0315    52208   11700      0    1.73e+00    0    7.73e-01
2001 10 26  0320    52208   12000      0    1.79e+00    0    7.81e-01
2001 10 26  0325    52208   12300      0    1.70e+00    0    7.55e-01
2001 10 26  0330    52208   12600      0    1.76e+00    0    7.94e-01
2001 10 26  0335    52208   12900      0    1.76e+00    0    8.07e-01
