:Data_list: 20061108_ace_mag_1m.txt
:Created: 2006 Nov 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 11 08  0000   54047       0    0    -1.2    -2.6     0.6     2.9    11.4   246.1
2006 11 08  0001   54047      60    0    -0.7    -2.7     0.3     2.8     5.6   255.4
2006 11 08  0002   54047     120    0    -0.8    -2.8     0.4     2.9     7.2   253.1
2006 11 08  0003   54047     180    0    -1.0    -2.9     0.4     3.1     7.4   250.6
2006 11 08  0004   54047     240    0    -0.9    -2.8     0.3     2.9     6.9   252.4
2006 11 08  0005   54047     300    0    -0.6    -2.9     0.0     3.0     0.1   258.3
2006 11 08  0006   54047     360    0    -0.2    -3.0    -0.3     3.0    -6.2   265.9
2006 11 08  0007   54047     420    0    -0.4    -2.9    -0.4     3.0    -8.6   263.0
2006 11 08  0008   54047     480    0    -0.4    -2.9    -0.4     3.0    -8.1   262.9
2006 11 08  0009   54047     540    0    -0.2    -3.0    -0.6     3.0   -10.8   266.0
2006 11 08  0010   54047     600    0    -0.2    -3.0    -0.7     3.0   -12.4   267.0
2006 11 08  0011   54047     660    0     0.2    -2.9    -0.9     3.0   -16.4   273.2
2006 11 08  0012   54047     720    0     0.1    -2.9    -0.9     3.0   -17.1   271.9
2006 11 08  0013   54047     780    0     0.2    -2.8    -0.6     2.9   -11.0   274.0
2006 11 08  0014   54047     840    0     0.4    -2.7    -0.5     2.8   -11.3   279.3
2006 11 08  0015   54047     900    0     0.6    -2.7    -0.8     2.8   -16.8   282.0
2006 11 08  0016   54047     960    0     0.3    -2.7    -0.9     2.9   -18.4   275.6
2006 11 08  0017   54047    1020    0     0.3    -2.7    -0.9     2.8   -19.0   276.5
2006 11 08  0018   54047    1080    0     0.2    -2.7    -0.9     2.9   -19.1   273.2
2006 11 08  0019   54047    1140    0    -0.2    -2.8    -1.1     3.0   -21.9   266.0
2006 11 08  0020   54047    1200    0    -0.4    -2.9    -1.3     3.2   -23.8   262.0
2006 11 08  0021   54047    1260    0    -0.2    -2.9    -1.1     3.1   -21.3   265.2
2006 11 08  0022   54047    1320    0    -0.2    -2.8    -1.0     3.0   -19.1   266.5
2006 11 08  0023   54047    1380    0     0.4    -2.8    -0.7     3.0   -14.6   277.9
2006 11 08  0024   54047    1440    0     0.2    -2.6    -0.9     2.8   -19.2   274.1
2006 11 08  0025   54047    1500    0    -0.4    -2.1    -1.8     2.8   -40.5   259.9
2006 11 08  0026   54047    1560    0    -0.4    -1.9    -2.1     2.9   -46.9   258.2
2006 11 08  0027   54047    1620    0    -0.3    -1.8    -2.1     2.8   -49.4   259.0
2006 11 08  0028   54047    1680    0    -0.4    -1.4    -2.4     2.8   -58.5   253.6
2006 11 08  0029   54047    1740    0    -0.3    -1.9    -2.0     2.8   -46.3   261.0
2006 11 08  0030   54047    1800    0    -0.1    -2.0    -1.7     2.6   -40.3   268.6
2006 11 08  0031   54047    1860    0     0.0    -2.4    -1.4     2.8   -30.4   271.1
2006 11 08  0032   54047    1920    0     0.1    -2.7    -1.1     2.9   -21.6   271.4
2006 11 08  0033   54047    1980    0    -0.0    -2.8    -1.0     2.9   -19.8   269.7
2006 11 08  0034   54047    2040    0    -0.0    -2.9    -0.8     3.0   -16.2   269.4
2006 11 08  0035   54047    2100    0     0.1    -2.8    -1.1     3.0   -21.9   271.8
2006 11 08  0036   54047    2160    0     0.0    -2.8    -0.8     3.0   -16.4   271.0
2006 11 08  0037   54047    2220    0     0.1    -2.8    -0.9     3.0   -18.0   271.1
2006 11 08  0038   54047    2280    0     0.0    -2.8    -1.1     3.0   -21.8   270.5
2006 11 08  0039   54047    2340    0    -0.2    -2.8    -0.9     3.0   -17.8   265.4
2006 11 08  0040   54047    2400    0    -0.4    -2.9    -0.7     3.0   -13.3   261.7
2006 11 08  0041   54047    2460    0    -0.2    -2.9    -1.1     3.1   -20.5   266.3
2006 11 08  0042   54047    2520    0    -0.1    -2.9    -1.2     3.2   -22.6   268.3
2006 11 08  0043   54047    2580    0    -0.0    -2.9    -1.3     3.2   -24.0   269.8
2006 11 08  0044   54047    2640    0    -0.2    -2.9    -1.3     3.2   -24.9   266.0
2006 11 08  0045   54047    2700    0    -0.1    -2.9    -1.3     3.2   -24.9   267.8
2006 11 08  0046   54047    2760    0    -0.4    -2.7    -1.7     3.2   -32.6   262.0
2006 11 08  0047   54047    2820    0    -0.7    -2.6    -1.8     3.2   -34.3   255.8
2006 11 08  0048   54047    2880    0    -0.7    -2.4    -1.7     3.0   -33.6   253.8
2006 11 08  0049   54047    2940    0     0.4    -2.6    -0.1     2.6    -1.5   278.6
2006 11 08  0050   54047    3000    0     0.7    -2.4     1.1     2.8    24.0   287.1
2006 11 08  0051   54047    3060    0     0.7    -2.6     0.1     2.7     2.9   284.4
2006 11 08  0052   54047    3120    0     0.9    -2.5     0.5     2.7    11.1   289.0
2006 11 08  0053   54047    3180    0     1.1    -2.4     0.7     2.7    13.9   293.8
2006 11 08  0054   54047    3240    0     1.2    -2.4     0.7     2.8    13.7   295.3
2006 11 08  0055   54047    3300    0     1.1    -2.5     0.6     2.8    12.5   293.2
2006 11 08  0056   54047    3360    0     1.2    -2.4     0.6     2.8    13.4   295.4
2006 11 08  0057   54047    3420    0     1.2    -2.3     0.7     2.7    14.0   297.9
2006 11 08  0058   54047    3480    0     1.1    -2.3     0.6     2.6    12.4   294.9
2006 11 08  0059   54047    3540    0     1.1    -2.3     0.5     2.6    11.2   294.8
2006 11 08  0100   54047    3600    0     1.1    -2.4     0.5     2.7    11.7   294.5
2006 11 08  0101   54047    3660    0     1.0    -2.4     0.6     2.6    13.2   293.4
2006 11 08  0102   54047    3720    0     1.0    -2.3     0.4     2.5     8.5   292.8
2006 11 08  0103   54047    3780    0     1.3    -1.9     0.8     2.5    19.3   303.9
2006 11 08  0104   54047    3840    0     1.4    -1.5     1.5     2.5    35.8   311.8
2006 11 08  0105   54047    3900    0     1.0    -1.1     2.1     2.6    54.1   312.7
2006 11 08  0106   54047    3960    0     1.6    -1.6     1.1     2.5    25.7   314.6
2006 11 08  0107   54047    4020    0     1.6    -1.7     1.0     2.5    23.9   314.4
2006 11 08  0108   54047    4080    0     1.4    -1.6     1.4     2.5    32.7   311.3
2006 11 08  0109   54047    4140    0     1.2    -1.6     1.5     2.5    37.1   306.1
2006 11 08  0110   54047    4200    0     1.4    -1.7     1.4     2.6    32.8   309.8
2006 11 08  0111   54047    4260    0     1.3    -1.6     1.5     2.6    36.6   310.2
2006 11 08  0112   54047    4320    0     1.3    -1.4     1.6     2.6    39.9   313.2
2006 11 08  0113   54047    4380    0     1.4    -1.3     1.7     2.6    41.8   315.4
2006 11 08  0114   54047    4440    0     1.3    -1.3     1.7     2.6    42.8   314.3
2006 11 08  0115   54047    4500    0     1.3    -1.3     1.8     2.6    43.1   315.0
2006 11 08  0116   54047    4560    0     1.4    -1.3     1.7     2.5    42.3   316.7
