:Data_list: 20040119_ace_swepam_1m.txt
:Created: 2004 Jan 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 01 19  0000   53023       0    0        1.8      573.5     1.78e+05
2004 01 19  0001   53023      60    0        2.7      592.8     1.39e+05
2004 01 19  0002   53023     120    0        1.9      609.8     1.84e+05
2004 01 19  0003   53023     180    0        2.5      603.4     1.26e+05
2004 01 19  0004   53023     240    0        2.3      583.0     1.54e+05
2004 01 19  0005   53023     300    0        2.5      601.0     1.59e+05
2004 01 19  0006   53023     360    0        2.4      589.3     1.77e+05
2004 01 19  0007   53023     420    0        2.4      589.3     1.77e+05
2004 01 19  0008   53023     480    9    -9999.9    -9999.9    -1.00e+05
2004 01 19  0009   53023     540    0        2.7      585.8     1.34e+05
2004 01 19  0010   53023     600    1        1.4      587.5     1.90e+05
2004 01 19  0011   53023     660    1        1.6      578.8     1.96e+05
2004 01 19  0012   53023     720    1        1.5      572.1     2.14e+05
2004 01 19  0013   53023     780    0        1.2      585.0     1.69e+05
2004 01 19  0014   53023     840    0        2.0      590.7     1.79e+05
2004 01 19  0015   53023     900    0        1.1      597.2     2.11e+05
2004 01 19  0016   53023     960    0        1.2      579.4     1.93e+05
2004 01 19  0017   53023    1020    1        1.3      570.5     2.14e+05
2004 01 19  0018   53023    1080    1        1.0      568.8     2.59e+05
2004 01 19  0019   53023    1140    1        1.5      574.6     2.13e+05
2004 01 19  0020   53023    1200    1        1.2      572.8     2.38e+05
2004 01 19  0021   53023    1260    0        1.8      570.2     1.70e+05
2004 01 19  0022   53023    1320    1        1.8      571.4     1.71e+05
2004 01 19  0023   53023    1380    1        1.8      571.4     1.71e+05
2004 01 19  0024   53023    1440    0        2.2      571.9     1.51e+05
2004 01 19  0025   53023    1500    0        2.1      572.2     1.55e+05
2004 01 19  0026   53023    1560    0        1.6      571.5     1.59e+05
2004 01 19  0027   53023    1620    1        1.3      569.4     2.14e+05
2004 01 19  0028   53023    1680    1        1.5      568.3     1.83e+05
2004 01 19  0029   53023    1740    1        1.5      570.2     1.89e+05
2004 01 19  0030   53023    1800    1        1.9      566.0     1.66e+05
2004 01 19  0031   53023    1860    0        2.3      576.2     1.60e+05
2004 01 19  0032   53023    1920    0        2.2      570.6     1.56e+05
2004 01 19  0033   53023    1980    0        2.2      591.5     2.37e+05
2004 01 19  0034   53023    2040    0        2.6      585.0     1.50e+05
2004 01 19  0035   53023    2100    0        2.6      597.2     1.38e+05
2004 01 19  0036   53023    2160    0        3.0      582.5     1.47e+05
2004 01 19  0037   53023    2220    0        2.6      577.8     1.37e+05
2004 01 19  0038   53023    2280    0        2.2      571.7     1.37e+05
2004 01 19  0039   53023    2340    0        2.2      571.7     1.37e+05
2004 01 19  0040   53023    2400    0        3.1      574.7     1.25e+05
2004 01 19  0041   53023    2460    9    -9999.9    -9999.9    -1.00e+05
2004 01 19  0042   53023    2520    1        1.5      568.7     2.07e+05
2004 01 19  0043   53023    2580    1        1.1      569.8     2.43e+05
2004 01 19  0044   53023    2640    1        1.1      573.4     2.44e+05
2004 01 19  0045   53023    2700    1        1.4      578.8     2.07e+05
2004 01 19  0046   53023    2760    0        1.3      574.8     2.05e+05
2004 01 19  0047   53023    2820    0        1.4      574.9     1.95e+05
2004 01 19  0048   53023    2880    1        1.5      571.7     2.07e+05
2004 01 19  0049   53023    2940    1        2.3      574.2     1.60e+05
2004 01 19  0050   53023    3000    1        1.4      567.4     2.03e+05
2004 01 19  0051   53023    3060    1        2.2      571.3     1.58e+05
2004 01 19  0052   53023    3120    1        2.0      564.8     1.58e+05
2004 01 19  0053   53023    3180    0        1.5      570.0     2.21e+05
2004 01 19  0054   53023    3240    1        1.3      568.3     2.24e+05
2004 01 19  0055   53023    3300    1        1.3      568.3     2.24e+05
2004 01 19  0056   53023    3360    0        1.4      567.9     2.08e+05
2004 01 19  0057   53023    3420    1        1.9      570.2     1.68e+05
2004 01 19  0058   53023    3480    0        2.5      580.6     1.40e+05
2004 01 19  0059   53023    3540    1        1.6      576.8     1.79e+05
2004 01 19  0100   53023    3600    1        1.6      568.2     2.01e+05
2004 01 19  0101   53023    3660    1        2.4      571.9     1.50e+05
2004 01 19  0102   53023    3720    1        1.8      568.8     1.98e+05
2004 01 19  0103   53023    3780    0        2.4      569.5     1.47e+05
2004 01 19  0104   53023    3840    0        2.2      571.1     1.66e+05
2004 01 19  0105   53023    3900    1        1.5      567.7     1.93e+05
2004 01 19  0106   53023    3960    1        1.5      567.6     2.24e+05
2004 01 19  0107   53023    4020    1        1.5      565.9     1.97e+05
2004 01 19  0108   53023    4080    1        1.8      569.2     1.84e+05
2004 01 19  0109   53023    4140    0        2.7      590.4     1.54e+05
2004 01 19  0110   53023    4200    0        3.7      589.2     1.49e+05
2004 01 19  0111   53023    4260    0        3.7      589.2     1.49e+05
2004 01 19  0112   53023    4320    0        3.7      594.1     1.44e+05
