:Data_list: 20050402_ace_mag_1m.txt
:Created: 2005 Apr 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 04 02  0000   53462       0    0     1.1    -3.4     1.2     3.8    18.9   288.1
2005 04 02  0001   53462      60    0     1.1    -3.4     1.3     3.8    20.7   288.1
2005 04 02  0002   53462     120    0     1.3    -3.3     1.2     3.8    19.4   291.1
2005 04 02  0003   53462     180    0     1.3    -3.4     1.0     3.8    15.1   290.1
2005 04 02  0004   53462     240    0     1.1    -3.4     1.1     3.8    17.5   287.9
2005 04 02  0005   53462     300    0     1.4    -3.4     0.9     3.8    13.0   292.0
2005 04 02  0006   53462     360    0     1.4    -3.4     0.8     3.8    11.6   292.1
2005 04 02  0007   53462     420    0     1.3    -3.4     0.8     3.7    13.1   290.3
2005 04 02  0008   53462     480    0     1.5    -3.5     0.6     3.8     9.2   292.7
2005 04 02  0009   53462     540    0     1.5    -3.4     0.7     3.8    10.0   294.1
2005 04 02  0010   53462     600    0     1.5    -3.4     0.7     3.8    11.1   294.4
2005 04 02  0011   53462     660    0     1.6    -3.3     0.6     3.7     9.2   295.7
2005 04 02  0012   53462     720    0     1.6    -3.3     0.5     3.7     8.4   295.7
2005 04 02  0013   53462     780    0     1.6    -3.4     0.7     3.8     9.8   294.6
2005 04 02  0014   53462     840    0     1.5    -3.5     0.6     3.8     9.6   293.9
2005 04 02  0015   53462     900    0     1.6    -3.6     0.6     4.0     7.8   294.3
2005 04 02  0016   53462     960    0     1.5    -3.6     0.6     4.0     8.1   292.9
2005 04 02  0017   53462    1020    0     1.4    -3.6     0.4     3.9     6.1   291.5
2005 04 02  0018   53462    1080    0     1.4    -3.6     0.2     3.9     3.3   291.0
2005 04 02  0019   53462    1140    0     1.4    -3.6     0.1     3.8     1.9   290.6
2005 04 02  0020   53462    1200    0     1.5    -3.6     0.2     3.9     2.4   292.8
2005 04 02  0021   53462    1260    0     1.4    -3.5     0.1     3.8     2.0   291.7
2005 04 02  0022   53462    1320    0     1.5    -3.5     0.1     3.8     2.2   293.6
2005 04 02  0023   53462    1380    0     1.8    -3.8     0.3     4.2     3.7   294.8
2005 04 02  0024   53462    1440    0     1.8    -3.6     0.9     4.1    12.7   296.4
2005 04 02  0025   53462    1500    0     1.6    -3.7     0.7     4.1     9.8   292.8
2005 04 02  0026   53462    1560    0     1.8    -3.7     0.3     4.1     4.6   295.7
