:Data_list: 20120506_ace_swepam_1m.txt
:Created: 2012 May 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 05 06  0000   56053       0    0        5.0      325.0     3.69e+04
2012 05 06  0001   56053      60    0        3.8      325.7     2.95e+04
2012 05 06  0002   56053     120    0        4.4      326.9     3.19e+04
2012 05 06  0003   56053     180    0        3.5      329.8     3.08e+04
2012 05 06  0004   56053     240    0        3.6      327.1     3.10e+04
2012 05 06  0005   56053     300    0        3.6      329.0     3.46e+04
2012 05 06  0006   56053     360    0        4.6      333.2     3.33e+04
2012 05 06  0007   56053     420    9    -9999.9    -9999.9    -1.00e+05
2012 05 06  0008   56053     480    0        4.5      327.3     6.28e+04
2012 05 06  0009   56053     540    0        3.8      329.5     6.16e+04
2012 05 06  0010   56053     600    0        5.0      327.8     5.91e+04
2012 05 06  0011   56053     660    0        4.9      330.9     6.02e+04
2012 05 06  0012   56053     720    0        3.9      335.0     6.21e+04
2012 05 06  0013   56053     780    0        4.5      322.5     4.87e+04
2012 05 06  0014   56053     840    0        5.2      322.2     5.49e+04
2012 05 06  0015   56053     900    0        5.8      321.1     5.61e+04
2012 05 06  0016   56053     960    0        6.3      319.1     5.16e+04
2012 05 06  0017   56053    1020    0        5.3      326.6     6.83e+04
2012 05 06  0018   56053    1080    0        6.4      322.1     6.12e+04
2012 05 06  0019   56053    1140    0        6.2      318.0     5.09e+04
2012 05 06  0020   56053    1200    0        4.2      328.8     5.84e+04
2012 05 06  0021   56053    1260    0        3.2      332.6     6.07e+04
2012 05 06  0022   56053    1320    0        3.7      331.4     4.41e+04
2012 05 06  0023   56053    1380    9    -9999.9    -9999.9    -1.00e+05
2012 05 06  0024   56053    1440    0        4.1      330.1     3.76e+04
2012 05 06  0025   56053    1500    9    -9999.9    -9999.9    -1.00e+05
2012 05 06  0026   56053    1560    9    -9999.9    -9999.9    -1.00e+05
2012 05 06  0027   56053    1620    9    -9999.9    -9999.9    -1.00e+05
2012 05 06  0028   56053    1680    0        6.2      338.2     3.49e+04
2012 05 06  0029   56053    1740    0        6.0      337.8     3.23e+04
2012 05 06  0030   56053    1800    0        5.9      337.4     3.28e+04
2012 05 06  0031   56053    1860    0        5.2      334.0     3.82e+04
2012 05 06  0032   56053    1920    0        4.4      334.2     3.66e+04
2012 05 06  0033   56053    1980    0        4.8      335.3     3.83e+04
2012 05 06  0034   56053    2040    0        5.7      341.4     4.61e+04
2012 05 06  0035   56053    2100    0        4.8      339.5     3.46e+04
2012 05 06  0036   56053    2160    0        5.1      344.4     4.43e+04
2012 05 06  0037   56053    2220    0        5.1      341.8     3.89e+04
2012 05 06  0038   56053    2280    0        6.2      345.1     3.02e+04
2012 05 06  0039   56053    2340    9    -9999.9    -9999.9    -1.00e+05
2012 05 06  0040   56053    2400    0        7.3      342.3     3.92e+04
2012 05 06  0041   56053    2460    0        7.5      345.0     3.15e+04
2012 05 06  0042   56053    2520    0        7.1      348.0     3.32e+04
2012 05 06  0043   56053    2580    0        7.1      343.4     4.02e+04
2012 05 06  0044   56053    2640    0        7.4      345.3     3.39e+04
2012 05 06  0045   56053    2700    0        7.9      346.4     3.12e+04
