:Data_list: 20020128_ace_swepam_1m.txt
:Created: 2002 Jan 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 01 28  0000   52302       0    0        1.7      372.5     1.01e+05
2002 01 28  0001   52302      60    9    -9999.9    -9999.9    -1.00e+05
2002 01 28  0002   52302     120    0        2.1      397.1     6.58e+04
2002 01 28  0003   52302     180    0        1.9      383.6     7.23e+04
2002 01 28  0004   52302     240    1        2.1      375.2     1.24e+05
2002 01 28  0005   52302     300    1        1.7      375.9     1.06e+05
2002 01 28  0006   52302     360    0        1.5      384.6     8.44e+04
2002 01 28  0007   52302     420    0        1.4      371.8     1.12e+05
2002 01 28  0008   52302     480    0        1.7      368.2     1.19e+05
2002 01 28  0009   52302     540    0        1.3      378.0     1.20e+05
2002 01 28  0010   52302     600    0        1.4      374.1     1.30e+05
2002 01 28  0011   52302     660    0        1.4      370.2     1.39e+05
2002 01 28  0012   52302     720    1        1.2      378.0     9.81e+04
2002 01 28  0013   52302     780    1        1.1      368.9     1.65e+05
2002 01 28  0014   52302     840    0        1.5      374.6     9.96e+04
2002 01 28  0015   52302     900    0        2.2      379.2     8.39e+04
2002 01 28  0016   52302     960    0        2.2      378.2     9.20e+04
2002 01 28  0017   52302    1020    0        2.0      388.9     6.63e+04
2002 01 28  0018   52302    1080    0        1.9      397.5     7.47e+04
2002 01 28  0019   52302    1140    0        2.0      385.7     6.52e+04
2002 01 28  0020   52302    1200    1        1.7      380.2     6.28e+04
2002 01 28  0021   52302    1260    0        1.5      387.8     6.53e+04
2002 01 28  0022   52302    1320    0        2.2      404.9     5.67e+04
2002 01 28  0023   52302    1380    0        2.1      393.1     7.18e+04
2002 01 28  0024   52302    1440    0        2.3      393.9     7.42e+04
