:Data_list: 20030814_ace_sis_5m.txt
:Created: 2003 Aug 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 08 14  0000    52865       0      0    8.22e-01    0    5.75e-01
2003 08 14  0005    52865     300      0    8.27e-01    0    5.83e-01
2003 08 14  0010    52865     600      0    8.28e-01    0    5.90e-01
2003 08 14  0015    52865     900      0    8.19e-01    0    5.81e-01
2003 08 14  0020    52865    1200      0    8.30e-01    0    5.92e-01
2003 08 14  0025    52865    1500      0    8.29e-01    0    5.82e-01
2003 08 14  0030    52865    1800      0    8.31e-01    0    5.90e-01
2003 08 14  0035    52865    2100      0    8.24e-01    0    5.78e-01
2003 08 14  0040    52865    2400      0    8.08e-01    0    5.69e-01
2003 08 14  0045    52865    2700      0    8.28e-01    0    5.83e-01
2003 08 14  0050    52865    3000      0    8.33e-01    0    5.94e-01
2003 08 14  0055    52865    3300      0    8.18e-01    0    5.81e-01
2003 08 14  0100    52865    3600      0    8.34e-01    0    5.89e-01
2003 08 14  0105    52865    3900      0    8.37e-01    0    5.88e-01
2003 08 14  0110    52865    4200      0    8.37e-01    0    5.94e-01
2003 08 14  0115    52865    4500      0    8.37e-01    0    5.90e-01
2003 08 14  0120    52865    4800      0    8.20e-01    0    5.84e-01
2003 08 14  0125    52865    5100      0    8.11e-01    0    5.72e-01
2003 08 14  0130    52865    5400      0    8.29e-01    0    5.86e-01
2003 08 14  0135    52865    5700      0    8.14e-01    0    5.72e-01
2003 08 14  0140    52865    6000      0    8.47e-01    0    5.90e-01
2003 08 14  0145    52865    6300      0    8.30e-01    0    5.90e-01
2003 08 14  0150    52865    6600      0    8.05e-01    0    5.71e-01
2003 08 14  0155    52865    6900      0    8.26e-01    0    5.86e-01
2003 08 14  0200    52865    7200      0    8.23e-01    0    5.81e-01
2003 08 14  0205    52865    7500      0    8.13e-01    0    5.66e-01
2003 08 14  0210    52865    7800      0    8.33e-01    0    5.87e-01
2003 08 14  0215    52865    8100      0    8.47e-01    0    5.98e-01
2003 08 14  0220    52865    8400      0    8.50e-01    0    5.99e-01
2003 08 14  0225    52865    8700      0    8.12e-01    0    5.62e-01
2003 08 14  0230    52865    9000      0    8.16e-01    0    5.70e-01
2003 08 14  0235    52865    9300      0    8.39e-01    0    5.88e-01
