:Data_list: 20060622_ace_mag_1m.txt
:Created: 2006 Jun 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 06 22  0000   53908       0    0    -3.1     2.2     3.1     4.9    39.1   144.4
2006 06 22  0001   53908      60    0    -3.0     2.4     2.9     4.8    37.6   141.4
2006 06 22  0002   53908     120    0    -2.8     2.2     3.0     4.7    40.0   141.5
2006 06 22  0003   53908     180    0    -3.1     2.4     2.7     4.8    34.5   141.6
2006 06 22  0004   53908     240    0    -3.3     2.6     2.3     4.8    28.6   141.4
2006 06 22  0005   53908     300    0    -3.3     2.4     2.3     4.7    29.5   144.8
2006 06 22  0006   53908     360    0    -3.2     2.2     2.6     4.6    33.5   145.1
2006 06 22  0007   53908     420    0    -3.0     2.5     2.7     4.8    35.0   140.7
2006 06 22  0008   53908     480    0    -2.9     1.9     3.5     4.9    45.1   146.7
2006 06 22  0009   53908     540    0    -2.7     1.1     3.7     4.7    52.3   157.6
2006 06 22  0010   53908     600    0    -2.7     1.4     3.5     4.6    48.7   153.2
2006 06 22  0011   53908     660    0    -2.9     0.5     3.5     4.6    50.2   170.2
2006 06 22  0012   53908     720    0    -2.8     0.5     3.5     4.5    50.9   170.9
2006 06 22  0013   53908     780    0    -2.8     0.6     3.4     4.4    49.9   168.5
2006 06 22  0014   53908     840    0    -2.5     0.3     3.5     4.3    54.2   172.7
2006 06 22  0015   53908     900    0    -2.4     0.0     3.4     4.2    54.6   179.1
2006 06 22  0016   53908     960    0    -2.2    -0.1     3.5     4.1    57.4   181.3
2006 06 22  0017   53908    1020    0    -1.8    -0.6     3.5     4.0    61.5   196.8
2006 06 22  0018   53908    1080    0    -2.0    -1.1     3.2     3.9    54.2   207.8
2006 06 22  0019   53908    1140    0    -2.7     1.2     2.3     3.8    38.0   156.8
2006 06 22  0020   53908    1200    0    -2.5     3.0    -0.3     3.9    -4.8   129.1
2006 06 22  0021   53908    1260    0    -3.3     2.4     0.6     4.1     7.7   143.9
2006 06 22  0022   53908    1320    0    -3.8     1.7     1.3     4.4    17.1   155.8
2006 06 22  0023   53908    1380    0    -4.1     2.1    -0.8     4.6    -9.4   153.3
2006 06 22  0024   53908    1440    0    -3.9     2.0    -1.4     4.6   -17.2   152.7
2006 06 22  0025   53908    1500    0    -4.3     1.9    -0.3     4.7    -4.3   156.3
2006 06 22  0026   53908    1560    0    -4.3     1.8    -1.1     4.8   -12.7   157.9
2006 06 22  0027   53908    1620    0    -4.4     1.8    -1.2     4.9   -14.5   157.6
2006 06 22  0028   53908    1680    0    -4.5     1.8    -1.8     5.2   -20.4   158.5
2006 06 22  0029   53908    1740    0    -4.4     1.9    -2.0     5.2   -22.5   156.4
2006 06 22  0030   53908    1800    0    -4.4     2.1    -1.9     5.2   -21.8   154.2
2006 06 22  0031   53908    1860    0    -4.1     2.0    -2.3     5.0   -26.5   154.2
2006 06 22  0032   53908    1920    0    -3.9     2.2    -2.0     4.9   -23.9   150.4
2006 06 22  0033   53908    1980    0    -3.9     2.2    -1.4     4.7   -17.5   150.4
2006 06 22  0034   53908    2040    0    -4.5     1.2    -1.3     4.8   -15.7   165.0
2006 06 22  0035   53908    2100    0    -3.9     2.5    -1.6     4.9   -19.3   147.2
2006 06 22  0036   53908    2160    0    -3.5     2.8    -1.6     4.8   -19.9   140.9
2006 06 22  0037   53908    2220    0    -3.6     2.7    -1.4     4.7   -17.1   143.6
2006 06 22  0038   53908    2280    0    -3.9     2.5    -1.1     4.8   -13.7   147.5
2006 06 22  0039   53908    2340    0    -3.6     2.3    -1.2     4.5   -15.6   147.6
2006 06 22  0040   53908    2400    0    -3.7     1.8    -1.6     4.4   -21.1   153.2
2006 06 22  0041   53908    2460    0    -4.0     1.1    -2.0     4.6   -25.6   164.2
2006 06 22  0042   53908    2520    0    -4.0     1.2    -1.8     4.6   -23.5   162.9
2006 06 22  0043   53908    2580    0    -3.9     1.4    -1.7     4.5   -22.9   160.1
2006 06 22  0044   53908    2640    0    -3.5     1.6    -2.3     4.5   -31.2   155.4
2006 06 22  0045   53908    2700    0    -3.4     2.1    -1.9     4.4   -25.1   148.1
2006 06 22  0046   53908    2760    0    -3.4     2.3    -1.7     4.4   -22.0   145.9
2006 06 22  0047   53908    2820    0    -3.3     2.3    -1.7     4.3   -22.9   145.1
2006 06 22  0048   53908    2880    0    -3.1     2.5    -2.2     4.6   -29.2   141.9
2006 06 22  0049   53908    2940    0    -3.0     2.6    -2.6     4.8   -33.6   138.6
2006 06 22  0050   53908    3000    0    -3.4     2.5    -2.3     4.8   -28.9   143.6
2006 06 22  0051   53908    3060    0    -3.3     2.5    -2.4     4.8   -29.8   143.5
2006 06 22  0052   53908    3120    0    -3.8     2.6    -1.9     5.0   -22.4   145.1
2006 06 22  0053   53908    3180    0    -3.5     2.9    -1.7     4.9   -20.2   140.5
2006 06 22  0054   53908    3240    0    -3.2     3.2    -1.3     4.7   -15.9   135.5
2006 06 22  0055   53908    3300    0    -3.4     3.3     0.7     4.7     7.9   135.8
2006 06 22  0056   53908    3360    0    -3.5     2.9     0.7     4.6     8.5   140.2
2006 06 22  0057   53908    3420    0    -3.8     2.7    -0.0     4.7    -0.3   144.8
2006 06 22  0058   53908    3480    0    -3.7     2.8    -0.5     4.7    -6.5   142.9
2006 06 22  0059   53908    3540    0    -3.8     2.7    -0.8     4.7    -9.8   144.7
2006 06 22  0100   53908    3600    0    -3.2     3.6     0.6     4.8     7.2   131.6
2006 06 22  0101   53908    3660    0    -3.6     2.5    -1.2     4.5   -14.9   145.9
2006 06 22  0102   53908    3720    0    -3.8     2.7    -0.4     4.6    -4.7   144.5
2006 06 22  0103   53908    3780    0    -3.7     2.7    -0.9     4.6   -11.8   143.5
2006 06 22  0104   53908    3840    0    -3.0     3.4     0.6     4.6     7.1   131.6
2006 06 22  0105   53908    3900    0    -3.0     3.3     0.7     4.5     8.7   132.5
2006 06 22  0106   53908    3960    0    -3.7     2.7     1.1     4.7    13.1   143.9
2006 06 22  0107   53908    4020    0    -3.6     2.8     0.7     4.6     8.9   142.3
2006 06 22  0108   53908    4080    0    -3.5     2.8    -0.6     4.5    -7.4   141.2
2006 06 22  0109   53908    4140    0    -2.8     2.8    -2.4     4.6   -31.2   135.3
2006 06 22  0110   53908    4200    0    -2.5     2.8    -2.5     4.6   -33.8   131.8
2006 06 22  0111   53908    4260    0    -2.6     2.6    -2.5     4.5   -34.4   134.2
2006 06 22  0112   53908    4320    0    -2.6     2.8    -2.0     4.3   -28.0   133.5
2006 06 22  0113   53908    4380    0    -2.8     3.8     0.1     4.7     0.7   126.9
2006 06 22  0114   53908    4440    0    -2.2     3.3    -2.5     4.7   -32.2   124.3
2006 06 22  0115   53908    4500    0    -2.1     3.3    -2.8     4.8   -35.1   122.3
2006 06 22  0116   53908    4560    0    -2.0     2.8    -3.2     4.7   -43.1   124.7
2006 06 22  0117   53908    4620    0    -2.0     2.8    -3.2     4.7   -43.3   126.2
2006 06 22  0118   53908    4680    0    -2.1     3.0    -3.0     4.7   -38.9   124.2
2006 06 22  0119   53908    4740    0    -1.9     3.1    -2.9     4.7   -38.0   121.8
2006 06 22  0120   53908    4800    0    -1.7     2.9    -3.0     4.5   -42.4   120.5
2006 06 22  0121   53908    4860    0    -1.6     2.6    -3.1     4.3   -45.8   122.1
2006 06 22  0122   53908    4920    0    -1.5     2.3    -3.1     4.2   -48.3   123.7
2006 06 22  0123   53908    4980    0    -1.4     2.3    -3.5     4.4   -52.5   122.0
2006 06 22  0124   53908    5040    0    -1.4     2.2    -3.8     4.6   -55.0   122.5
2006 06 22  0125   53908    5100    0    -1.2     2.0    -3.7     4.4   -57.3   121.0
2006 06 22  0126   53908    5160    0    -1.3     2.1    -3.3     4.1   -53.3   121.1
2006 06 22  0127   53908    5220    0    -1.1     1.4    -3.6     4.0   -63.4   127.7
2006 06 22  0128   53908    5280    0    -1.2     1.3    -3.4     3.9   -62.7   132.5
2006 06 22  0129   53908    5340    0    -1.1     0.9    -3.4     3.7   -68.0   140.1
2006 06 22  0130   53908    5400    0    -1.1     0.9    -3.5     3.8   -68.5   140.0
2006 06 22  0131   53908    5460    0    -1.2     1.8    -3.6     4.2   -59.5   124.5
2006 06 22  0132   53908    5520    0    -1.0     1.5    -4.5     4.8   -67.8   122.1
2006 06 22  0133   53908    5580    0    -1.8     2.8    -3.8     5.0   -48.3   122.3
2006 06 22  0134   53908    5640    0    -1.7     2.7    -3.9     5.1   -50.7   122.9
2006 06 22  0135   53908    5700    0    -1.7     2.5    -4.0     5.0   -52.6   124.0
2006 06 22  0136   53908    5760    0    -1.7     2.6    -4.0     5.0   -52.8   122.9
2006 06 22  0137   53908    5820    0    -1.7     2.6    -3.9     5.0   -51.6   122.8
2006 06 22  0138   53908    5880    0    -1.7     2.8    -3.8     5.0   -49.0   121.3
2006 06 22  0139   53908    5940    0    -1.4     2.6    -4.0     5.0   -53.7   117.6
2006 06 22  0140   53908    6000    0    -1.3     2.5    -4.0     4.9   -54.9   116.7
2006 06 22  0141   53908    6060    0    -1.4     2.7    -4.0     5.0   -52.5   116.3
2006 06 22  0142   53908    6120    0    -1.1     2.5    -4.1     4.9   -56.6   113.3
2006 06 22  0143   53908    6180    0    -1.3     2.9    -3.7     4.9   -49.5   114.7
2006 06 22  0144   53908    6240    0    -1.1     3.1    -3.6     4.9   -46.9   110.1
2006 06 22  0145   53908    6300    0    -1.3     3.1    -3.5     4.8   -46.1   112.1
2006 06 22  0146   53908    6360    0    -1.3     3.4    -3.4     5.0   -43.0   110.4
2006 06 22  0147   53908    6420    0    -1.4     3.3    -3.8     5.2   -47.0   112.9
2006 06 22  0148   53908    6480    0    -2.1     0.3    -5.2     5.6   -68.4   172.2
2006 06 22  0149   53908    6540    0    -2.2     0.3    -5.1     5.6   -66.5   171.6
2006 06 22  0150   53908    6600    0    -2.1    -0.0    -5.1     5.6   -67.8   180.7
2006 06 22  0151   53908    6660    0    -2.0    -0.0    -5.1     5.5   -68.4   180.6
2006 06 22  0152   53908    6720    0    -1.8     0.1    -5.0     5.3   -70.5   175.5
2006 06 22  0153   53908    6780    0    -1.8     0.5    -4.8     5.1   -69.2   164.3
2006 06 22  0154   53908    6840    0    -1.2     1.2    -4.1     4.4   -67.2   137.1
2006 06 22  0155   53908    6900    0    -1.2     1.4    -4.0     4.4   -65.6   129.2
2006 06 22  0156   53908    6960    0    -1.2     1.3    -4.1     4.4   -66.7   132.9
2006 06 22  0157   53908    7020    0    -1.2     1.2    -4.1     4.4   -66.8   134.4
2006 06 22  0158   53908    7080    0    -1.2     1.1    -4.1     4.4   -68.6   138.7
2006 06 22  0159   53908    7140    0    -1.2     1.2    -4.1     4.4   -67.9   135.1
2006 06 22  0200   53908    7200    0    -1.1     0.7    -4.3     4.5   -72.8   147.9
2006 06 22  0201   53908    7260    0    -1.3     0.8    -4.3     4.5   -71.2   149.0
2006 06 22  0202   53908    7320    0    -1.4     0.5    -4.3     4.6   -71.0   160.2
2006 06 22  0203   53908    7380    0    -1.5     0.3    -4.3     4.6   -70.7   169.2
2006 06 22  0204   53908    7440    0    -1.6     0.4    -4.7     5.0   -70.7   166.8
2006 06 22  0205   53908    7500    0    -1.4     0.8    -4.7     5.0   -70.7   150.2
2006 06 22  0206   53908    7560    0    -1.6     1.0    -4.6     4.9   -67.9   147.0
2006 06 22  0207   53908    7620    0    -1.3     1.0    -4.7     5.0   -70.4   142.5
2006 06 22  0208   53908    7680    0    -1.2     1.1    -4.3     4.6   -69.3   139.4
2006 06 22  0209   53908    7740    0    -1.3     0.9    -4.5     4.7   -70.5   147.4
2006 06 22  0210   53908    7800    0    -1.1     0.6    -4.6     4.8   -74.8   153.5
2006 06 22  0211   53908    7860    0    -0.9     0.4    -4.5     4.6   -77.7   156.5
2006 06 22  0212   53908    7920    0    -1.0    -0.3    -4.2     4.3   -76.8   195.0
2006 06 22  0213   53908    7980    0    -1.0    -0.3    -4.2     4.3   -76.1   198.9
2006 06 22  0214   53908    8040    0    -1.2     0.4    -3.9     4.1   -71.8   162.7
2006 06 22  0215   53908    8100    0    -0.8    -0.5    -3.9     4.0   -77.2   211.2
2006 06 22  0216   53908    8160    0    -0.6    -0.9    -3.8     4.0   -74.4   232.8
2006 06 22  0217   53908    8220    0    -0.6    -1.3    -3.9     4.1   -69.4   246.1
2006 06 22  0218   53908    8280    0    -0.5    -2.0    -3.5     4.1   -59.8   254.5
2006 06 22  0219   53908    8340    0    -0.7    -2.0    -3.9     4.4   -61.7   250.9
2006 06 22  0220   53908    8400    0    -0.7    -1.9    -3.9     4.4   -62.4   249.9
2006 06 22  0221   53908    8460    0    -0.6    -1.8    -3.9     4.3   -63.5   250.4
2006 06 22  0222   53908    8520    0    -0.6    -2.0    -3.5     4.1   -59.0   252.1
2006 06 22  0223   53908    8580    0    -0.6    -2.0    -2.9     3.6   -53.3   253.7
2006 06 22  0224   53908    8640    0    -0.6    -2.4    -2.0     3.2   -38.9   254.9
2006 06 22  0225   53908    8700    0    -0.3    -2.3    -1.8     3.0   -38.3   261.8
2006 06 22  0226   53908    8760    0    -0.7    -2.8    -1.2     3.1   -22.3   256.7
2006 06 22  0227   53908    8820    0    -0.7    -2.8     1.8     3.4    32.3   255.4
2006 06 22  0228   53908    8880    0    -0.7    -2.6     2.2     3.5    38.8   254.1
2006 06 22  0229   53908    8940    0    -1.3    -3.1     1.6     3.7    25.6   247.5
2006 06 22  0230   53908    9000    0    -1.2    -3.1     2.1     4.0    32.9   248.2
2006 06 22  0231   53908    9060    0    -1.2    -3.4     2.5     4.4    35.1   250.3
2006 06 22  0232   53908    9120    0    -0.8    -2.8     1.8     3.4    31.3   254.2
2006 06 22  0233   53908    9180    0    -1.0    -2.6     2.1     3.5    36.3   248.5
