:Data_list: 20050413_ace_swepam_1m.txt
:Created: 2005 Apr 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 04 13  0000   53473       0    0        6.3      554.3     1.99e+05
2005 04 13  0001   53473      60    9    -9999.9    -9999.9    -1.00e+05
2005 04 13  0002   53473     120    0        5.7      553.0     1.92e+05
2005 04 13  0003   53473     180    0        5.3      553.5     2.04e+05
2005 04 13  0004   53473     240    0        5.4      546.6     2.34e+05
2005 04 13  0005   53473     300    0        5.4      546.6     2.34e+05
2005 04 13  0006   53473     360    0        5.8      549.2     2.19e+05
2005 04 13  0007   53473     420    0        5.6      550.2     2.20e+05
2005 04 13  0008   53473     480    0        5.5      546.7     2.03e+05
2005 04 13  0009   53473     540    0        5.0      550.1     2.16e+05
2005 04 13  0010   53473     600    1        6.2      532.0     3.63e+05
2005 04 13  0011   53473     660    0        6.8      538.0     4.07e+05
2005 04 13  0012   53473     720    0        5.6      533.9     4.18e+05
2005 04 13  0013   53473     780    0        6.3      544.3     3.63e+05
2005 04 13  0014   53473     840    1        5.9      539.4     5.04e+05
2005 04 13  0015   53473     900    0        6.1      541.4     4.20e+05
2005 04 13  0016   53473     960    0        5.8      537.1     4.31e+05
2005 04 13  0017   53473    1020    0        6.3      548.4     4.42e+05
2005 04 13  0018   53473    1080    0        6.3      528.4     3.25e+05
2005 04 13  0019   53473    1140    0        5.5      537.5     3.48e+05
2005 04 13  0020   53473    1200    0        5.6      536.0     3.77e+05
2005 04 13  0021   53473    1260    0        5.6      536.0     3.77e+05
2005 04 13  0022   53473    1320    0        5.8      537.9     3.62e+05
2005 04 13  0023   53473    1380    0        5.6      539.6     3.49e+05
2005 04 13  0024   53473    1440    0        6.3      563.2     4.32e+05
2005 04 13  0025   53473    1500    1        5.8      568.0     4.72e+05
2005 04 13  0026   53473    1560    0        5.3      565.4     3.86e+05
2005 04 13  0027   53473    1620    0        5.0      558.2     3.52e+05
2005 04 13  0028   53473    1680    0        5.1      556.7     2.97e+05
2005 04 13  0029   53473    1740    0        5.9      566.0     3.95e+05
2005 04 13  0030   53473    1800    0        5.6      564.2     3.38e+05
