:Data_list: 20030303_ace_mag_1m.txt
:Created: 2003 Mar 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 03 03  0000   52701       0    0     3.4    -2.7     1.9     4.8    23.8   321.5
2003 03 03  0001   52701      60    0     3.5    -2.7     1.9     4.8    23.6   322.7
2003 03 03  0002   52701     120    0     3.3    -2.4     2.3     4.7    29.2   324.1
2003 03 03  0003   52701     180    0     3.5    -2.2     2.2     4.7    28.0   328.7
2003 03 03  0004   52701     240    0     3.5    -1.9     2.7     4.8    34.4   330.9
2003 03 03  0005   52701     300    0     3.5    -2.7     2.1     4.9    25.3   321.5
2003 03 03  0006   52701     360    0     3.2    -3.4     1.0     4.8    12.0   313.7
2003 03 03  0007   52701     420    0     3.9    -1.6     1.9     4.7    24.2   337.6
2003 03 03  0008   52701     480    0     3.3    -3.1     2.0     5.0    23.7   316.9
2003 03 03  0009   52701     540    0     3.2    -3.4     2.0     5.1    22.9   312.8
2003 03 03  0010   52701     600    0     3.2    -3.4     2.0     5.0    23.6   313.2
2003 03 03  0011   52701     660    0     3.1    -3.8     1.4     5.1    15.7   308.9
2003 03 03  0012   52701     720    0     3.2    -3.6     1.2     5.0    14.0   311.7
2003 03 03  0013   52701     780    0     3.5    -3.3     1.2     5.0    14.3   316.9
2003 03 03  0014   52701     840    0     3.5    -2.6     2.3     4.9    27.5   323.3
2003 03 03  0015   52701     900    0     2.8    -1.4     3.6     4.8    48.4   333.2
2003 03 03  0016   52701     960    0     3.2    -2.3     2.7     4.8    34.5   324.4
2003 03 03  0017   52701    1020    0     2.6    -3.8    -1.6     4.9   -19.4   304.8
2003 03 03  0018   52701    1080    0     2.9    -3.9    -1.0     5.0   -11.7   306.1
2003 03 03  0019   52701    1140    0     3.1    -4.0    -0.0     5.0    -0.5   308.0
2003 03 03  0020   52701    1200    0     3.4    -3.8     0.2     5.1     1.9   312.0
2003 03 03  0021   52701    1260    0     3.6    -3.6     0.7     5.1     7.6   314.4
2003 03 03  0022   52701    1320    0     3.9    -3.0     0.9     5.0    10.2   322.1
2003 03 03  0023   52701    1380    0     3.7    -3.1     1.5     5.1    16.7   320.5
2003 03 03  0024   52701    1440    0     4.0    -2.8     1.2     5.0    13.8   325.6
2003 03 03  0025   52701    1500    0     3.8    -3.0     1.8     5.1    20.2   322.2
2003 03 03  0026   52701    1560    0     3.6    -3.1     2.2     5.2    25.4   318.9
