:Data_list: 20020724_ace_mag_1m.txt
:Created: 2002 Jul 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 07 24  0000   52479       0    0    -5.4    -2.1     3.2     6.6    29.0   201.2
2002 07 24  0001   52479      60    0    -5.1    -1.6     4.0     6.7    36.7   197.5
2002 07 24  0002   52479     120    0    -4.7    -0.6     4.8     6.7    45.3   186.8
2002 07 24  0003   52479     180    0    -4.9    -0.7     4.8     6.9    44.1   187.6
2002 07 24  0004   52479     240    0    -4.9    -0.6     4.8     6.9    44.2   186.5
2002 07 24  0005   52479     300    0    -4.9    -0.6     4.8     6.9    44.1   186.9
2002 07 24  0006   52479     360    0    -4.6    -1.3     4.6     6.6    43.7   195.5
2002 07 24  0007   52479     420    0    -4.6    -0.7     4.8     6.7    46.3   188.6
2002 07 24  0008   52479     480    0    -4.4     0.3     4.6     6.4    46.1   176.4
2002 07 24  0009   52479     540    0    -4.3    -0.0     4.3     6.1    45.3   180.1
2002 07 24  0010   52479     600    0    -3.9     0.1     4.0     5.6    45.2   177.9
2002 07 24  0011   52479     660    0    -3.9     0.5     3.9     5.5    45.0   172.3
2002 07 24  0012   52479     720    0    -4.1    -0.2     3.5     5.4    40.7   182.8
2002 07 24  0013   52479     780    0    -4.6    -0.6     3.1     5.6    33.9   187.5
2002 07 24  0014   52479     840    0    -4.5    -0.5     3.2     5.5    35.4   186.6
2002 07 24  0015   52479     900    0    -2.9     0.0     3.0     4.1    46.0   179.1
2002 07 24  0016   52479     960    0    -1.9     0.8     2.9     3.6    55.5   157.6
2002 07 24  0017   52479    1020    0    -0.8     1.3     3.2     3.5    64.2   119.9
2002 07 24  0018   52479    1080    0    -3.1     0.3     3.4     4.6    47.7   174.2
2002 07 24  0019   52479    1140    0    -3.3     0.3     3.5     4.8    46.6   174.3
2002 07 24  0020   52479    1200    0    -3.2     0.7     3.2     4.6    44.5   168.4
2002 07 24  0021   52479    1260    0    -3.2     0.9     3.1     4.6    42.7   163.8
2002 07 24  0022   52479    1320    0    -3.0     0.8     3.0     4.3    43.7   164.8
2002 07 24  0023   52479    1380    0    -2.6     1.6     3.3     4.4    47.3   148.8
2002 07 24  0024   52479    1440    0    -2.5     1.6     3.0     4.2    45.3   147.0
2002 07 24  0025   52479    1500    0    -3.3     1.1     2.7     4.4    37.6   162.0
2002 07 24  0026   52479    1560    0    -4.0     1.7     2.4     4.9    28.6   157.2
2002 07 24  0027   52479    1620    0    -3.7     1.3     2.8     4.8    35.6   160.5
2002 07 24  0028   52479    1680    0    -2.8     1.6     3.1     4.5    43.2   150.2
2002 07 24  0029   52479    1740    0    -2.1     2.0     2.8     4.0    44.7   136.1
2002 07 24  0030   52479    1800    0    -1.6     2.3     2.5     3.7    42.3   124.4
2002 07 24  0031   52479    1860    0    -1.1     2.3     2.6     3.6    44.8   115.8
2002 07 24  0032   52479    1920    0    -0.5     2.1     1.9     2.9    40.5   104.4
2002 07 24  0033   52479    1980    0     0.6     2.1     1.4     2.6    32.8    74.6
2002 07 24  0034   52479    2040    0     0.5     2.4     1.1     2.7    24.1    78.6
2002 07 24  0035   52479    2100    0     1.1     2.2     0.8     2.6    19.3    62.5
2002 07 24  0036   52479    2160    0     1.4     2.1     0.6     2.6    12.3    55.1
2002 07 24  0037   52479    2220    0     1.5     2.5     0.6     3.0    11.1    58.2
2002 07 24  0038   52479    2280    0     1.8     2.7     0.5     3.3     8.5    56.1
2002 07 24  0039   52479    2340    0     1.8     2.8     0.0     3.3     0.8    57.7
2002 07 24  0040   52479    2400    0     2.0     2.4    -0.2     3.1    -2.8    49.4
2002 07 24  0041   52479    2460    0     2.2     1.9    -0.2     2.9    -4.3    41.0
2002 07 24  0042   52479    2520    0     2.2     2.3    -0.8     3.3   -14.3    47.1
2002 07 24  0043   52479    2580    0     2.2     1.9    -1.0     3.0   -18.6    40.4
2002 07 24  0044   52479    2640    0     2.3     1.2    -1.2     2.9   -24.0    28.0
2002 07 24  0045   52479    2700    0     2.2     0.9    -1.5     2.9   -32.4    22.5
2002 07 24  0046   52479    2760    0     2.3     0.8    -1.7     2.9   -34.7    18.8
2002 07 24  0047   52479    2820    0     2.4    -0.0    -1.6     2.9   -34.8   359.2
2002 07 24  0048   52479    2880    0     2.4    -0.8    -1.8     3.1   -35.0   340.9
2002 07 24  0049   52479    2940    0     2.3    -1.1    -2.2     3.4   -40.1   334.2
2002 07 24  0050   52479    3000    0     2.3    -1.5    -2.3     3.6   -39.4   326.9
2002 07 24  0051   52479    3060    0     2.4    -1.5    -2.2     3.6   -37.8   328.9
2002 07 24  0052   52479    3120    0     2.1    -1.5    -2.6     3.7   -44.9   325.0
2002 07 24  0053   52479    3180    0     1.8    -1.5    -2.7     3.6   -49.0   319.6
2002 07 24  0054   52479    3240    0     1.7    -1.7    -3.0     3.8   -50.5   314.6
2002 07 24  0055   52479    3300    0     1.8    -1.4    -2.6     3.5   -48.4   321.9
2002 07 24  0056   52479    3360    0     1.7    -1.8    -2.6     3.6   -46.3   314.5
2002 07 24  0057   52479    3420    0     1.8    -2.0    -2.4     3.6   -42.2   312.2
2002 07 24  0058   52479    3480    0     2.5    -1.5    -1.9     3.5   -33.6   329.6
2002 07 24  0059   52479    3540    0     2.5    -1.6    -1.9     3.5   -32.3   326.9
2002 07 24  0100   52479    3600    0     2.4    -1.8    -2.1     3.7   -34.9   322.7
2002 07 24  0101   52479    3660    0     1.9    -1.8    -2.1     3.3   -38.9   315.7
2002 07 24  0102   52479    3720    0     2.0    -1.8    -2.1     3.5   -37.8   317.9
2002 07 24  0103   52479    3780    0     1.7    -2.1    -1.6     3.2   -29.7   309.4
2002 07 24  0104   52479    3840    0     1.5    -2.0    -2.1     3.3   -39.0   307.0
2002 07 24  0105   52479    3900    0     1.3    -1.9    -2.6     3.5   -48.2   303.9
2002 07 24  0106   52479    3960    0     1.2    -1.9    -2.2     3.1   -44.8   302.1
2002 07 24  0107   52479    4020    0     1.5    -1.9    -1.6     2.9   -34.6   308.8
2002 07 24  0108   52479    4080    0     1.5    -2.1    -1.5     3.0   -29.6   306.4
2002 07 24  0109   52479    4140    0     1.7    -2.0    -1.8     3.2   -34.8   310.2
2002 07 24  0110   52479    4200    0     1.8    -1.4    -0.9     2.5   -22.0   322.6
2002 07 24  0111   52479    4260    0     2.2    -1.5    -0.7     2.7   -15.0   325.9
2002 07 24  0112   52479    4320    0     2.4    -1.4    -0.5     2.8   -10.3   328.8
2002 07 24  0113   52479    4380    0     2.4    -1.4     0.0     2.8     1.0   329.2
2002 07 24  0114   52479    4440    0     2.2    -1.6    -0.1     2.7    -2.1   324.0
2002 07 24  0115   52479    4500    0     1.9    -0.8     1.3     2.5    32.2   336.3
2002 07 24  0116   52479    4560    0     1.2    -1.2    -0.3     1.7   -10.3   315.1
2002 07 24  0117   52479    4620    0     1.8    -1.2    -1.2     2.5   -28.1   326.0
2002 07 24  0118   52479    4680    0     1.5    -1.2    -1.4     2.3   -35.5   321.9
2002 07 24  0119   52479    4740    0     1.2    -0.7    -1.5     2.1   -47.3   329.0
2002 07 24  0120   52479    4800    0     1.1    -0.6    -1.3     1.8   -46.8   330.8
2002 07 24  0121   52479    4860    0     1.2    -1.0    -1.5     2.1   -44.5   319.6
2002 07 24  0122   52479    4920    0     0.8    -1.3    -1.2     1.9   -37.4   301.6
2002 07 24  0123   52479    4980    0    -0.2    -1.6    -3.1     3.5   -62.2   262.9
2002 07 24  0124   52479    5040    0    -0.6    -1.2    -2.7     3.0   -63.1   242.4
2002 07 24  0125   52479    5100    0     0.1    -0.7    -0.8     1.1   -47.9   280.5
2002 07 24  0126   52479    5160    0    -1.5    -0.2     2.7     3.1    60.1   186.8
2002 07 24  0127   52479    5220    0    -0.5    -1.8     3.9     4.3    64.1   253.2
2002 07 24  0128   52479    5280    0    -0.5    -1.4     3.8     4.1    68.1   249.4
2002 07 24  0129   52479    5340    0    -0.3    -2.1     3.4     4.0    58.0   260.5
2002 07 24  0130   52479    5400    0    -0.3    -2.0     3.7     4.2    60.8   262.4
2002 07 24  0131   52479    5460    0    -0.9    -1.3     4.6     4.9    71.2   236.9
2002 07 24  0132   52479    5520    0    -0.9    -1.1     4.8     5.0    73.4   232.3
2002 07 24  0133   52479    5580    0    -1.0    -1.2     4.7     5.0    71.9   232.0
2002 07 24  0134   52479    5640    0    -1.2    -1.1     4.9     5.1    71.3   221.2
2002 07 24  0135   52479    5700    0    -0.6    -0.6     4.8     4.9    79.9   224.9
2002 07 24  0136   52479    5760    0    -1.4    -0.2     4.7     4.9    73.6   189.4
2002 07 24  0137   52479    5820    0    -1.4    -0.4     4.8     5.0    73.2   195.9
2002 07 24  0138   52479    5880    0    -1.6    -0.4     4.9     5.1    71.3   193.9
2002 07 24  0139   52479    5940    0    -2.0    -0.3     5.0     5.4    68.3   187.3
2002 07 24  0140   52479    6000    0    -2.5     0.0     5.1     5.7    64.4   179.9
2002 07 24  0141   52479    6060    0    -2.5     0.3     5.0     5.6    63.7   174.0
2002 07 24  0142   52479    6120    0    -2.5     0.4     4.7     5.3    62.2   171.2
2002 07 24  0143   52479    6180    0    -1.3    -0.2     3.4     3.7    68.4   188.0
2002 07 24  0144   52479    6240    0    -1.4     0.1     3.4     3.7    67.6   174.7
2002 07 24  0145   52479    6300    0    -2.7     1.0     2.6     3.9    41.9   159.6
2002 07 24  0146   52479    6360    0    -2.6     1.0     2.2     3.6    38.1   159.8
2002 07 24  0147   52479    6420    0    -4.3     1.4     1.9     4.9    23.1   162.4
2002 07 24  0148   52479    6480    0    -4.2     1.2     2.0     4.8    24.1   164.6
2002 07 24  0149   52479    6540    0    -3.8     1.2     2.2     4.5    29.3   162.1
2002 07 24  0150   52479    6600    0    -3.3     1.4     2.5     4.3    34.9   157.2
2002 07 24  0151   52479    6660    0    -3.3     1.1     2.5     4.3    35.5   161.1
2002 07 24  0152   52479    6720    0    -3.5     1.2     2.3     4.3    32.0   160.4
2002 07 24  0153   52479    6780    0    -3.1     1.9     2.2     4.3    31.4   149.4
2002 07 24  0154   52479    6840    0    -3.6     1.7     1.8     4.4    24.1   154.9
2002 07 24  0155   52479    6900    0    -2.6     2.2     2.2     4.1    32.3   140.4
2002 07 24  0156   52479    6960    0    -2.5     2.1     2.7     4.2    39.4   139.5
2002 07 24  0157   52479    7020    0    -2.6     2.2     2.4     4.2    35.4   139.0
2002 07 24  0158   52479    7080    0    -2.7     2.8     1.2     4.1    17.4   134.3
2002 07 24  0159   52479    7140    0    -3.2     3.3     0.7     4.6     9.3   134.0
2002 07 24  0200   52479    7200    0    -3.3     3.9     1.5     5.3    16.9   129.9
2002 07 24  0201   52479    7260    0    -3.7     4.5     0.9     5.9     9.2   129.8
2002 07 24  0202   52479    7320    0    -4.0     4.4     0.9     6.0     8.2   132.5
2002 07 24  0203   52479    7380    0    -3.7     4.5     0.2     5.8     1.5   128.9
2002 07 24  0204   52479    7440    0    -3.7     4.4     0.0     5.7     0.4   130.3
2002 07 24  0205   52479    7500    0    -3.9     4.4     0.2     5.9     1.9   131.6
2002 07 24  0206   52479    7560    0    -3.7     4.4     0.8     5.8     7.6   129.6
2002 07 24  0207   52479    7620    0    -3.6     4.3     0.7     5.7     6.6   129.7
2002 07 24  0208   52479    7680    0    -3.6     4.5     0.0     5.7     0.4   128.8
