:Data_list: 20010904_ace_sis_5m.txt
:Created: 2001 Sep 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 09 04  0000    52156       0      0    7.83e-01    0    5.42e-01
2001 09 04  0005    52156     300      0    7.58e-01    0    5.26e-01
2001 09 04  0010    52156     600      0    7.70e-01    0    5.34e-01
2001 09 04  0015    52156     900      0    8.02e-01    0    5.56e-01
2001 09 04  0020    52156    1200      0    8.01e-01    0    5.54e-01
2001 09 04  0025    52156    1500      0    7.76e-01    0    5.37e-01
2001 09 04  0030    52156    1800      0    7.73e-01    0    5.33e-01
2001 09 04  0035    52156    2100      0    7.87e-01    0    5.51e-01
2001 09 04  0040    52156    2400      0    7.68e-01    0    5.30e-01
2001 09 04  0045    52156    2700      0    7.94e-01    0    5.48e-01
2001 09 04  0050    52156    3000      0    8.03e-01    0    5.56e-01
2001 09 04  0055    52156    3300      0    7.89e-01    0    5.44e-01
2001 09 04  0100    52156    3600      0    8.06e-01    0    5.63e-01
2001 09 04  0105    52156    3900      0    8.02e-01    0    5.52e-01
2001 09 04  0110    52156    4200      0    7.68e-01    0    5.33e-01
2001 09 04  0115    52156    4500      0    7.94e-01    0    5.51e-01
2001 09 04  0120    52156    4800      0    7.87e-01    0    5.51e-01
2001 09 04  0125    52156    5100      0    7.69e-01    0    5.33e-01
2001 09 04  0130    52156    5400      0    7.79e-01    0    5.46e-01
2001 09 04  0135    52156    5700      0    7.84e-01    0    5.48e-01
2001 09 04  0140    52156    6000      0    8.16e-01    0    5.70e-01
2001 09 04  0145    52156    6300      0    7.88e-01    0    5.43e-01
2001 09 04  0150    52156    6600      0    8.03e-01    0    5.51e-01
2001 09 04  0155    52156    6900      0    8.00e-01    0    5.60e-01
2001 09 04  0200    52156    7200      0    8.20e-01    0    5.78e-01
2001 09 04  0205    52156    7500      0    7.86e-01    0    5.43e-01
2001 09 04  0210    52156    7800      0    8.17e-01    0    5.69e-01
2001 09 04  0215    52156    8100      0    7.93e-01    0    5.49e-01
2001 09 04  0220    52156    8400      0    7.95e-01    0    5.55e-01
2001 09 04  0225    52156    8700      0    7.81e-01    0    5.44e-01
2001 09 04  0230    52156    9000      0    7.84e-01    0    5.33e-01
2001 09 04  0235    52156    9300      0    7.78e-01    0    5.38e-01
