:Data_list: 20080519_ace_sis_5m.txt
:Created: 2008 May 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 19  0000    54605       0      0    1.94e+00    0    1.36e+00
2008 05 19  0005    54605     300      0    1.93e+00    0    1.33e+00
2008 05 19  0010    54605     600      0    1.99e+00    0    1.40e+00
2008 05 19  0015    54605     900      0    1.92e+00    0    1.35e+00
2008 05 19  0020    54605    1200      0    1.98e+00    0    1.39e+00
2008 05 19  0025    54605    1500      0    1.93e+00    0    1.35e+00
2008 05 19  0030    54605    1800      0    2.04e+00    0    1.43e+00
2008 05 19  0035    54605    2100      0    1.95e+00    0    1.35e+00
2008 05 19  0040    54605    2400      0    1.96e+00    0    1.37e+00
2008 05 19  0045    54605    2700      0    1.93e+00    0    1.35e+00
2008 05 19  0050    54605    3000      0    1.99e+00    0    1.41e+00
2008 05 19  0055    54605    3300      0    1.96e+00    0    1.36e+00
2008 05 19  0100    54605    3600      0    2.00e+00    0    1.40e+00
2008 05 19  0105    54605    3900      0    1.96e+00    0    1.37e+00
2008 05 19  0110    54605    4200      0    1.96e+00    0    1.37e+00
2008 05 19  0115    54605    4500      0    1.95e+00    0    1.36e+00
2008 05 19  0120    54605    4800      0    1.95e+00    0    1.35e+00
2008 05 19  0125    54605    5100      0    1.95e+00    0    1.35e+00
2008 05 19  0130    54605    5400      0    2.01e+00    0    1.41e+00
2008 05 19  0135    54605    5700      0    1.95e+00    0    1.35e+00
2008 05 19  0140    54605    6000      0    1.93e+00    0    1.35e+00
2008 05 19  0145    54605    6300      0    1.95e+00    0    1.37e+00
2008 05 19  0150    54605    6600      0    1.97e+00    0    1.38e+00
2008 05 19  0155    54605    6900      0    1.96e+00    0    1.37e+00
2008 05 19  0200    54605    7200      0    1.96e+00    0    1.37e+00
2008 05 19  0205    54605    7500      0    1.93e+00    0    1.34e+00
2008 05 19  0210    54605    7800      0    1.96e+00    0    1.36e+00
2008 05 19  0215    54605    8100      0    1.94e+00    0    1.35e+00
2008 05 19  0220    54605    8400      0    1.92e+00    0    1.34e+00
2008 05 19  0225    54605    8700      0    1.96e+00    0    1.38e+00
2008 05 19  0230    54605    9000      0    1.98e+00    0    1.38e+00
2008 05 19  0235    54605    9300      0    1.93e+00    0    1.33e+00
2008 05 19  0240    54605    9600      0    1.97e+00    0    1.38e+00
2008 05 19  0245    54605    9900      0    1.98e+00    0    1.38e+00
2008 05 19  0250    54605   10200      0    1.98e+00    0    1.40e+00
2008 05 19  0255    54605   10500      0    1.93e+00    0    1.36e+00
2008 05 19  0300    54605   10800      0    1.97e+00    0    1.37e+00
2008 05 19  0305    54605   11100      0    2.00e+00    0    1.40e+00
