:Data_list: 20020110_ace_sis_5m.txt
:Created: 2002 Jan 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 10  0000    52284       0      0    1.38e+00    0    6.53e-01
2002 01 10  0005    52284     300      0    1.36e+00    0    6.50e-01
2002 01 10  0010    52284     600      0    1.42e+00    0    6.92e-01
2002 01 10  0015    52284     900      0    1.33e+00    0    6.48e-01
2002 01 10  0020    52284    1200      0    1.37e+00    0    6.59e-01
2002 01 10  0025    52284    1500      0    1.43e+00    0    7.07e-01
2002 01 10  0030    52284    1800      0    1.32e+00    0    6.38e-01
2002 01 10  0035    52284    2100      0    1.35e+00    0    6.56e-01
2002 01 10  0040    52284    2400      0    1.34e+00    0    6.57e-01
2002 01 10  0045    52284    2700      0    1.39e+00    0    6.82e-01
2002 01 10  0050    52284    3000      0    1.39e+00    0    6.78e-01
2002 01 10  0055    52284    3300      0    1.32e+00    0    6.29e-01
2002 01 10  0100    52284    3600      0    1.36e+00    0    6.49e-01
2002 01 10  0105    52284    3900      0    1.35e+00    0    6.65e-01
2002 01 10  0110    52284    4200      0    1.36e+00    0    6.55e-01
2002 01 10  0115    52284    4500      0    1.46e+00    0    7.17e-01
2002 01 10  0120    52284    4800      0    1.40e+00    0    6.81e-01
2002 01 10  0125    52284    5100      0    1.41e+00    0    6.83e-01
2002 01 10  0130    52284    5400      0    1.34e+00    0    6.43e-01
2002 01 10  0135    52284    5700      0    1.39e+00    0    6.73e-01
2002 01 10  0140    52284    6000      0    1.37e+00    0    6.61e-01
2002 01 10  0145    52284    6300      0    1.41e+00    0    6.92e-01
2002 01 10  0150    52284    6600      0    1.38e+00    0    6.60e-01
2002 01 10  0155    52284    6900      0    1.41e+00    0    6.80e-01
2002 01 10  0200    52284    7200      0    1.39e+00    0    6.63e-01
2002 01 10  0205    52284    7500      0    1.49e+00    0    7.34e-01
2002 01 10  0210    52284    7800      0    1.51e+00    0    7.33e-01
2002 01 10  0215    52284    8100      0    1.56e+00    0    7.64e-01
2002 01 10  0220    52284    8400      0    1.42e+00    0    6.92e-01
2002 01 10  0225    52284    8700      0    1.38e+00    0    6.76e-01
2002 01 10  0230    52284    9000      0    1.40e+00    0    6.74e-01
2002 01 10  0235    52284    9300      0    1.40e+00    0    6.71e-01
2002 01 10  0240    52284    9600      0    1.43e+00    0    6.97e-01
2002 01 10  0245    52284    9900      0    1.37e+00    0    6.61e-01
2002 01 10  0250    52284   10200      0    1.39e+00    0    6.87e-01
2002 01 10  0255    52284   10500      0    1.41e+00    0    6.87e-01
2002 01 10  0300    52284   10800      0    1.36e+00    0    6.56e-01
2002 01 10  0305    52284   11100      0    1.37e+00    0    6.64e-01
2002 01 10  0310    52284   11400      0    1.37e+00    0    6.66e-01
2002 01 10  0315    52284   11700      0    1.39e+00    0    6.76e-01
2002 01 10  0320    52284   12000      0    1.37e+00    0    6.69e-01
2002 01 10  0325    52284   12300      0    1.41e+00    0    6.70e-01
2002 01 10  0330    52284   12600      0    1.42e+00    0    6.80e-01
2002 01 10  0335    52284   12900      0    1.43e+00    0    6.93e-01
2002 01 10  0340    52284   13200      0    1.46e+00    0    6.99e-01
2002 01 10  0345    52284   13500      0    1.47e+00    0    7.15e-01
2002 01 10  0350    52284   13800      0    1.44e+00    0    6.99e-01
2002 01 10  0355    52284   14100      0    1.45e+00    0    7.13e-01
2002 01 10  0400    52284   14400      0    1.42e+00    0    6.72e-01
2002 01 10  0405    52284   14700      0    1.43e+00    0    7.02e-01
2002 01 10  0410    52284   15000      0    1.40e+00    0    6.71e-01
2002 01 10  0415    52284   15300      0    1.41e+00    0    6.71e-01
2002 01 10  0420    52284   15600      0    1.43e+00    0    6.81e-01
2002 01 10  0425    52284   15900      0    1.41e+00    0    6.89e-01
2002 01 10  0430    52284   16200      0    1.41e+00    0    6.75e-01
2002 01 10  0435    52284   16500      0    1.46e+00    0    7.04e-01
2002 01 10  0440    52284   16800      0    1.44e+00    0    6.95e-01
2002 01 10  0445    52284   17100      0    1.68e+00    0    7.91e-01
2002 01 10  0450    52284   17400      0    1.82e+00    0    8.49e-01
2002 01 10  0455    52284   17700      0    1.53e+00    0    7.38e-01
2002 01 10  0500    52284   18000      0    1.48e+00    0    6.98e-01
2002 01 10  0505    52284   18300      0    1.42e+00    0    6.79e-01
2002 01 10  0510    52284   18600      0    1.41e+00    0    6.78e-01
2002 01 10  0515    52284   18900      0    1.53e+00    0    7.61e-01
2002 01 10  0520    52284   19200      0    1.47e+00    0    7.09e-01
2002 01 10  0525    52284   19500      0    1.48e+00    0    7.21e-01
2002 01 10  0530    52284   19800      0    1.42e+00    0    6.76e-01
2002 01 10  0535    52284   20100      0    1.38e+00    0    6.55e-01
2002 01 10  0540    52284   20400      0    1.44e+00    0    7.00e-01
2002 01 10  0545    52284   20700      0    1.45e+00    0    6.99e-01
2002 01 10  0550    52284   21000      0    1.49e+00    0    7.14e-01
2002 01 10  0555    52284   21300      0    1.49e+00    0    7.19e-01
2002 01 10  0600    52284   21600      0    1.48e+00    0    7.04e-01
2002 01 10  0605    52284   21900      0    1.44e+00    0    6.93e-01
2002 01 10  0610    52284   22200      0    1.48e+00    0    7.18e-01
2002 01 10  0615    52284   22500      0    1.48e+00    0    7.00e-01
2002 01 10  0620    52284   22800      0    1.42e+00    0    6.83e-01
2002 01 10  0625    52284   23100      0    1.49e+00    0    7.15e-01
2002 01 10  0630    52284   23400      0    1.49e+00    0    6.92e-01
2002 01 10  0635    52284   23700      0    1.51e+00    0    7.10e-01
2002 01 10  0640    52284   24000      0    1.50e+00    0    7.18e-01
