:Data_list: 20050829_ace_mag_1m.txt
:Created: 2005 Aug 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 08 29  0000   53611       0    0     3.9    -1.5    -1.5     4.4   -19.3   339.6
2005 08 29  0001   53611      60    0     4.4    -0.7     0.0     4.4     0.5   351.0
2005 08 29  0002   53611     120    0     4.2    -1.0    -0.6     4.4    -8.4   346.9
2005 08 29  0003   53611     180    0     4.4    -0.2     0.2     4.4     2.4   357.3
2005 08 29  0004   53611     240    0     4.3     0.0     0.9     4.4    11.6     0.2
2005 08 29  0005   53611     300    0     4.3     0.0     0.8     4.4     9.9     0.5
2005 08 29  0006   53611     360    0     4.4    -0.2     0.3     4.4     4.2   358.0
2005 08 29  0007   53611     420    0     4.3    -0.1     0.8     4.4     9.9   358.5
2005 08 29  0008   53611     480    0     4.4    -0.0     0.4     4.4     4.7   359.9
2005 08 29  0009   53611     540    0     4.3    -0.1    -0.5     4.4    -6.8   359.1
2005 08 29  0010   53611     600    0     2.8    -1.9    -2.8     4.4   -39.7   325.7
2005 08 29  0011   53611     660    0     2.4    -2.2    -3.0     4.4   -42.9   316.3
2005 08 29  0012   53611     720    0     1.2    -1.0    -4.2     4.5   -69.6   320.0
2005 08 29  0013   53611     780    0     3.8    -1.1     0.0     4.0     0.2   343.8
2005 08 29  0014   53611     840    0     4.3     0.8     0.7     4.4     8.8    10.1
2005 08 29  0015   53611     900    0     4.1    -0.1     0.6     4.2     8.7   359.1
2005 08 29  0016   53611     960    0     4.2     0.0    -0.1     4.2    -1.9     0.3
2005 08 29  0017   53611    1020    0     4.1    -0.3    -1.0     4.3   -13.4   355.3
2005 08 29  0018   53611    1080    0     3.0    -0.8    -3.2     4.4   -45.7   344.1
2005 08 29  0019   53611    1140    0     2.1    -1.0    -4.0     4.6   -59.4   335.4
2005 08 29  0020   53611    1200    0     2.8    -0.9    -3.6     4.6   -50.9   342.6
2005 08 29  0021   53611    1260    0     2.7    -0.1    -3.7     4.6   -54.2   357.2
2005 08 29  0022   53611    1320    0     4.0     0.2     0.0     4.0     0.6     2.8
2005 08 29  0023   53611    1380    0     4.3     0.0     1.1     4.4    14.7     0.5
2005 08 29  0024   53611    1440    0     4.2    -0.2     1.1     4.4    15.3   357.6
2005 08 29  0025   53611    1500    0     4.4     0.2     1.0     4.5    13.0     2.5
2005 08 29  0026   53611    1560    0     4.4    -0.3     0.9     4.5    11.0   355.7
2005 08 29  0027   53611    1620    0     4.3    -0.4     1.1     4.5    13.8   354.8
2005 08 29  0028   53611    1680    0     4.3    -0.1     1.0     4.5    13.6   358.8
2005 08 29  0029   53611    1740    0     4.4    -0.1     1.1     4.5    14.4   358.4
2005 08 29  0030   53611    1800    0     4.4    -1.4     0.3     4.6     4.2   341.9
2005 08 29  0031   53611    1860    0     4.4    -1.1     0.4     4.5     5.0   346.1
2005 08 29  0032   53611    1920    0     4.3    -1.1     0.7     4.5     8.4   346.1
2005 08 29  0033   53611    1980    0     4.4    -0.1     1.4     4.7    17.6   359.0
2005 08 29  0034   53611    2040    0     4.5    -0.2     1.1     4.7    13.8   356.9
2005 08 29  0035   53611    2100    0     4.6    -0.1     0.7     4.7     8.0   359.2
2005 08 29  0036   53611    2160    0     4.5    -0.8     1.1     4.7    13.9   350.4
2005 08 29  0037   53611    2220    0     4.5    -0.8     1.0     4.7    12.0   350.0
2005 08 29  0038   53611    2280    0     4.6    -0.7     0.8     4.7     9.6   351.6
2005 08 29  0039   53611    2340    0     4.6    -0.4     0.6     4.7     7.3   354.8
2005 08 29  0040   53611    2400    0     4.6    -0.2     0.8     4.7     9.4   357.7
2005 08 29  0041   53611    2460    0     4.6     0.1     0.6     4.6     7.4     1.7
2005 08 29  0042   53611    2520    0     4.7    -0.3    -0.1     4.7    -1.4   356.8
2005 08 29  0043   53611    2580    0     4.7    -0.2    -0.2     4.7    -3.0   357.0
2005 08 29  0044   53611    2640    0     4.7     0.4    -0.2     4.7    -2.8     4.9
2005 08 29  0045   53611    2700    0     4.7     0.3    -0.4     4.7    -5.2     3.8
2005 08 29  0046   53611    2760    0     4.3    -0.4    -1.7     4.7   -21.3   354.2
2005 08 29  0047   53611    2820    0     4.3    -0.8    -1.9     4.8   -23.5   349.6
2005 08 29  0048   53611    2880    0     4.3    -1.0    -1.7     4.7   -21.7   347.1
2005 08 29  0049   53611    2940    0     4.3    -1.3    -1.2     4.6   -15.3   343.3
2005 08 29  0050   53611    3000    0     4.1    -1.9    -1.1     4.6   -13.5   335.6
2005 08 29  0051   53611    3060    0     4.6    -0.6    -0.9     4.7   -11.1   352.8
2005 08 29  0052   53611    3120    0     4.7     0.3    -0.3     4.7    -3.9     3.2
2005 08 29  0053   53611    3180    0     4.5     1.0    -0.4     4.7    -4.7    12.4
2005 08 29  0054   53611    3240    0     4.1     1.8    -0.2     4.5    -2.5    23.0
2005 08 29  0055   53611    3300    0     3.9     1.5    -0.8     4.3   -11.1    20.9
2005 08 29  0056   53611    3360    0     3.8     1.4    -1.3     4.2   -18.3    20.9
2005 08 29  0057   53611    3420    0     3.8     1.4    -1.1     4.2   -15.1    19.9
2005 08 29  0058   53611    3480    0     4.0     1.5    -0.9     4.3   -11.5    20.1
2005 08 29  0059   53611    3540    0     4.2     1.7    -0.9     4.6   -11.1    21.6
2005 08 29  0100   53611    3600    0     4.1     0.7    -1.1     4.3   -15.0    10.4
2005 08 29  0101   53611    3660    0     3.8    -2.1    -2.0     4.8   -24.7   330.5
2005 08 29  0102   53611    3720    0     3.1    -3.5    -1.9     5.0   -21.8   311.5
2005 08 29  0103   53611    3780    0     3.2    -3.5    -1.7     5.0   -19.5   312.2
2005 08 29  0104   53611    3840    0     3.1    -3.5    -1.8     5.0   -20.5   312.1
2005 08 29  0105   53611    3900    0     4.0    -2.2    -1.8     4.9   -22.0   330.8
2005 08 29  0106   53611    3960    0     2.6    -3.0    -2.5     4.7   -32.6   311.6
2005 08 29  0107   53611    4020    0     1.2    -4.7    -1.9     5.2   -21.3   284.9
2005 08 29  0108   53611    4080    0     1.4    -4.8    -1.9     5.3   -20.7   285.9
2005 08 29  0109   53611    4140    0     1.3    -4.5    -2.2     5.2   -25.2   286.4
2005 08 29  0110   53611    4200    0     1.2    -4.2    -2.9     5.2   -33.6   286.4
2005 08 29  0111   53611    4260    0     1.7    -4.1    -2.6     5.2   -30.0   292.5
2005 08 29  0112   53611    4320    0     1.8    -3.9    -2.9     5.2   -33.9   294.8
2005 08 29  0113   53611    4380    0     1.5    -3.8    -3.2     5.2   -37.5   291.5
2005 08 29  0114   53611    4440    0     1.4    -3.5    -3.6     5.2   -43.7   291.5
2005 08 29  0115   53611    4500    0     1.6    -3.1    -3.9     5.3   -48.3   297.2
2005 08 29  0116   53611    4560    0     1.5    -3.6    -3.5     5.3   -41.8   292.7
2005 08 29  0117   53611    4620    0     1.5    -3.4    -3.7     5.2   -45.1   294.5
2005 08 29  0118   53611    4680    0     1.5    -3.9    -3.3     5.3   -38.2   291.3
2005 08 29  0119   53611    4740    0     1.8    -3.9    -3.1     5.3   -35.6   294.6
2005 08 29  0120   53611    4800    0     1.8    -3.7    -3.3     5.3   -38.5   295.3
2005 08 29  0121   53611    4860    0     2.2    -3.2    -3.5     5.2   -41.9   303.9
2005 08 29  0122   53611    4920    0     2.3    -2.9    -3.7     5.2   -45.0   308.6
2005 08 29  0123   53611    4980    0     2.6    -1.8    -4.1     5.2   -52.4   325.7
2005 08 29  0124   53611    5040    0     2.6    -2.0    -4.0     5.2   -51.0   322.9
2005 08 29  0125   53611    5100    0     2.4    -2.5    -4.0     5.3   -49.3   314.4
2005 08 29  0126   53611    5160    0     2.5    -2.4    -4.0     5.3   -48.7   315.9
2005 08 29  0127   53611    5220    0     2.7    -2.2    -3.9     5.3   -48.1   320.9
2005 08 29  0128   53611    5280    0     3.2    -1.9    -3.7     5.2   -44.7   329.9
2005 08 29  0129   53611    5340    0     3.3    -1.6    -3.7     5.2   -45.0   334.3
2005 08 29  0130   53611    5400    0     3.5    -1.3    -3.6     5.2   -43.8   340.0
2005 08 29  0131   53611    5460    0     3.1    -1.9    -3.6     5.1   -44.7   327.9
2005 08 29  0132   53611    5520    0     1.9    -3.1    -3.6     5.1   -44.5   301.0
2005 08 29  0133   53611    5580    0     1.5    -3.3    -3.9     5.3   -47.3   294.3
2005 08 29  0134   53611    5640    0     1.8    -3.3    -3.6     5.2   -43.5   298.8
2005 08 29  0135   53611    5700    0     1.6    -2.4    -4.3     5.2   -55.9   303.8
2005 08 29  0136   53611    5760    0     2.3    -2.8    -3.6     5.1   -44.8   309.3
2005 08 29  0137   53611    5820    0     2.8    -2.0    -3.9     5.2   -48.6   323.9
2005 08 29  0138   53611    5880    0     3.3    -2.0    -3.4     5.1   -40.7   328.4
2005 08 29  0139   53611    5940    0     3.5    -1.8    -3.3     5.1   -40.6   333.1
2005 08 29  0140   53611    6000    0     3.5    -1.6    -3.3     5.1   -40.6   335.6
2005 08 29  0141   53611    6060    0     3.5    -1.8    -3.3     5.1   -40.8   333.1
2005 08 29  0142   53611    6120    0     2.9    -2.3    -3.6     5.1   -44.0   321.7
