:Data_list: 20030304_ace_mag_1m.txt
:Created: 2003 Mar 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 03 04  0000   52702       0    0    -4.6    -9.7     9.6    14.4    41.7   244.7
2003 03 04  0001   52702      60    0    -4.1   -10.8     7.3    13.6    32.3   249.2
2003 03 04  0002   52702     120    0    -2.2   -11.6     5.0    12.8    22.7   259.3
2003 03 04  0003   52702     180    0     4.3    -3.5    11.2    12.5    63.6   320.7
2003 03 04  0004   52702     240    0     6.1    -5.5    10.2    13.1    51.0   317.8
2003 03 04  0005   52702     300    0     4.9    -7.8     9.0    12.9    44.2   302.2
2003 03 04  0006   52702     360    0     5.3    -5.6    10.8    13.3    54.6   313.4
2003 03 04  0007   52702     420    0     4.8    -6.2    10.7    13.3    53.6   307.5
2003 03 04  0008   52702     480    0     5.7    -6.3    10.1    13.2    49.8   312.2
2003 03 04  0009   52702     540    0     6.4    -6.4     9.6    13.2    46.8   315.0
2003 03 04  0010   52702     600    0     6.0    -7.6     8.5    12.9    41.2   308.7
2003 03 04  0011   52702     660    0     6.3    -6.5     9.0    12.8    44.9   314.1
2003 03 04  0012   52702     720    0     6.1    -6.8     9.0    12.9    44.5   312.0
2003 03 04  0013   52702     780    0     6.8    -7.5     7.6    12.7    36.9   312.3
2003 03 04  0014   52702     840    0     6.6    -8.5     7.1    12.9    33.5   307.6
2003 03 04  0015   52702     900    0     5.0    -9.0     8.0    13.1    37.8   299.2
2003 03 04  0016   52702     960    0     7.3    -7.7     6.5    12.5    31.2   313.5
2003 03 04  0017   52702    1020    0     7.8    -7.8     5.4    12.3    26.3   314.9
2003 03 04  0018   52702    1080    0     7.3    -8.6     5.0    12.3    23.8   310.5
2003 03 04  0019   52702    1140    0     8.6    -8.0     1.3    11.8     6.2   317.0
2003 03 04  0020   52702    1200    0     9.4    -7.2     0.7    11.9     3.4   322.3
2003 03 04  0021   52702    1260    0     8.0    -7.8     4.2    12.0    20.4   315.7
2003 03 04  0022   52702    1320    0     8.4    -8.0     3.1    12.0    14.9   316.5
2003 03 04  0023   52702    1380    0     7.9    -8.2     2.5    11.6    12.4   314.0
2003 03 04  0024   52702    1440    0     7.4    -8.4    -3.2    11.6   -16.0   311.3
2003 03 04  0025   52702    1500    0     8.7    -5.2     3.2    10.6    17.3   328.9
2003 03 04  0026   52702    1560    0     9.7    -4.9     3.4    11.4    17.5   333.2
2003 03 04  0027   52702    1620    0     9.9    -5.6     0.0    11.3     0.1   330.6
2003 03 04  0028   52702    1680    0    10.0    -5.1    -1.0    11.3    -5.2   332.9
2003 03 04  0029   52702    1740    0     8.9    -6.3     2.9    11.3    15.0   324.7
2003 03 04  0030   52702    1800    0     9.0    -6.9     2.1    11.6    10.5   322.4
2003 03 04  0031   52702    1860    0     8.3    -7.7     2.2    11.6    11.2   317.2
2003 03 04  0032   52702    1920    0     7.2    -9.2    -0.8    11.7    -4.2   308.1
2003 03 04  0033   52702    1980    0     4.8   -10.8     0.3    11.8     1.3   294.2
2003 03 04  0034   52702    2040    0     5.9    -9.9     2.7    11.8    13.3   301.0
2003 03 04  0035   52702    2100    0     5.9    -8.2    -4.4    11.0   -23.3   305.6
2003 03 04  0036   52702    2160    0     1.6    -2.4   -11.3    11.6   -75.6   304.6
2003 03 04  0037   52702    2220    0     5.9   -10.1     0.3    11.7     1.3   300.3
2003 03 04  0038   52702    2280    0     6.4   -10.1     2.1    12.1     9.8   302.3
2003 03 04  0039   52702    2340    0     6.8    -9.6     1.9    11.9     9.1   305.5
2003 03 04  0040   52702    2400    0     7.0    -9.4     1.1    11.8     5.2   306.7
2003 03 04  0041   52702    2460    0     6.1   -10.0     2.4    12.0    11.4   301.4
