:Data_list: 20071124_ace_sis_5m.txt
:Created: 2007 Nov 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 11 24  0000    54428       0      9   -1.00e+05    9   -1.00e+05
2007 11 24  0005    54428     300      9   -1.00e+05    9   -1.00e+05
2007 11 24  0010    54428     600      9   -1.00e+05    9   -1.00e+05
2007 11 24  0015    54428     900      9   -1.00e+05    9   -1.00e+05
2007 11 24  0020    54428    1200      9   -1.00e+05    9   -1.00e+05
2007 11 24  0025    54428    1500      9   -1.00e+05    9   -1.00e+05
2007 11 24  0030    54428    1800      9   -1.00e+05    9   -1.00e+05
2007 11 24  0035    54428    2100      9   -1.00e+05    9   -1.00e+05
2007 11 24  0040    54428    2400      9   -1.00e+05    9   -1.00e+05
2007 11 24  0045    54428    2700      9   -1.00e+05    9   -1.00e+05
2007 11 24  0050    54428    3000      9   -1.00e+05    9   -1.00e+05
2007 11 24  0055    54428    3300      9   -1.00e+05    9   -1.00e+05
2007 11 24  0100    54428    3600      9   -1.00e+05    9   -1.00e+05
2007 11 24  0105    54428    3900      9   -1.00e+05    9   -1.00e+05
2007 11 24  0110    54428    4200      9   -1.00e+05    9   -1.00e+05
2007 11 24  0115    54428    4500      9   -1.00e+05    9   -1.00e+05
2007 11 24  0120    54428    4800      9   -1.00e+05    9   -1.00e+05
2007 11 24  0125    54428    5100      9   -1.00e+05    9   -1.00e+05
2007 11 24  0130    54428    5400      9   -1.00e+05    9   -1.00e+05
2007 11 24  0135    54428    5700      9   -1.00e+05    9   -1.00e+05
2007 11 24  0140    54428    6000      9   -1.00e+05    9   -1.00e+05
2007 11 24  0145    54428    6300      9   -1.00e+05    9   -1.00e+05
2007 11 24  0150    54428    6600      9   -1.00e+05    9   -1.00e+05
2007 11 24  0155    54428    6900      9   -1.00e+05    9   -1.00e+05
2007 11 24  0200    54428    7200      9   -1.00e+05    9   -1.00e+05
2007 11 24  0205    54428    7500      9   -1.00e+05    9   -1.00e+05
2007 11 24  0210    54428    7800      9   -1.00e+05    9   -1.00e+05
2007 11 24  0215    54428    8100      9   -1.00e+05    9   -1.00e+05
2007 11 24  0220    54428    8400      9   -1.00e+05    9   -1.00e+05
2007 11 24  0225    54428    8700      9   -1.00e+05    9   -1.00e+05
2007 11 24  0230    54428    9000      9   -1.00e+05    9   -1.00e+05
2007 11 24  0235    54428    9300      9   -1.00e+05    9   -1.00e+05
2007 11 24  0240    54428    9600      9   -1.00e+05    9   -1.00e+05
2007 11 24  0245    54428    9900      9   -1.00e+05    9   -1.00e+05
2007 11 24  0250    54428   10200      9   -1.00e+05    9   -1.00e+05
2007 11 24  0255    54428   10500      9   -1.00e+05    9   -1.00e+05
2007 11 24  0300    54428   10800      9   -1.00e+05    9   -1.00e+05
2007 11 24  0305    54428   11100      9   -1.00e+05    9   -1.00e+05
2007 11 24  0310    54428   11400      9   -1.00e+05    9   -1.00e+05
2007 11 24  0315    54428   11700      9   -1.00e+05    9   -1.00e+05
2007 11 24  0320    54428   12000      9   -1.00e+05    9   -1.00e+05
2007 11 24  0325    54428   12300      9   -1.00e+05    9   -1.00e+05
2007 11 24  0330    54428   12600      9   -1.00e+05    9   -1.00e+05
2007 11 24  0335    54428   12900      9   -1.00e+05    9   -1.00e+05
2007 11 24  0340    54428   13200      9   -1.00e+05    9   -1.00e+05
2007 11 24  0345    54428   13500      9   -1.00e+05    9   -1.00e+05
2007 11 24  0350    54428   13800      9   -1.00e+05    9   -1.00e+05
2007 11 24  0355    54428   14100      9   -1.00e+05    9   -1.00e+05
2007 11 24  0400    54428   14400      9   -1.00e+05    9   -1.00e+05
2007 11 24  0405    54428   14700      9   -1.00e+05    9   -1.00e+05
2007 11 24  0410    54428   15000      9   -1.00e+05    9   -1.00e+05
2007 11 24  0415    54428   15300      9   -1.00e+05    9   -1.00e+05
2007 11 24  0420    54428   15600      9   -1.00e+05    9   -1.00e+05
2007 11 24  0425    54428   15900      9   -1.00e+05    9   -1.00e+05
2007 11 24  0430    54428   16200      9   -1.00e+05    9   -1.00e+05
2007 11 24  0435    54428   16500      9   -1.00e+05    9   -1.00e+05
2007 11 24  0440    54428   16800      9   -1.00e+05    9   -1.00e+05
2007 11 24  0445    54428   17100      9   -1.00e+05    9   -1.00e+05
2007 11 24  0450    54428   17400      9   -1.00e+05    9   -1.00e+05
2007 11 24  0455    54428   17700      9   -1.00e+05    9   -1.00e+05
2007 11 24  0500    54428   18000      9   -1.00e+05    9   -1.00e+05
2007 11 24  0505    54428   18300      9   -1.00e+05    9   -1.00e+05
2007 11 24  0510    54428   18600      9   -1.00e+05    9   -1.00e+05
2007 11 24  0515    54428   18900      9   -1.00e+05    9   -1.00e+05
2007 11 24  0520    54428   19200      9   -1.00e+05    9   -1.00e+05
