:Data_list: 20020618_ace_mag_1m.txt
:Created: 2002 Jun 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 06 18  0000   52443       0    0    -2.3     7.5    -2.1     8.2   -14.7   107.0
2002 06 18  0001   52443      60    0    -2.4     7.6    -1.8     8.2   -13.1   107.5
2002 06 18  0002   52443     120    0    -2.3     7.6    -2.0     8.2   -14.4   106.9
2002 06 18  0003   52443     180    0    -2.3     7.5    -2.1     8.2   -15.2   107.3
2002 06 18  0004   52443     240    0    -2.0     7.4    -2.7     8.1   -19.6   105.1
2002 06 18  0005   52443     300    0    -2.1     7.3    -2.7     8.1   -19.7   106.1
2002 06 18  0006   52443     360    0    -2.3     7.6    -2.0     8.2   -14.2   106.6
2002 06 18  0007   52443     420    0    -2.6     7.6    -1.7     8.2   -11.8   109.1
2002 06 18  0008   52443     480    0    -2.4     7.6    -2.0     8.2   -13.9   107.4
2002 06 18  0009   52443     540    0    -2.2     7.7    -1.4     8.1   -10.0   105.8
2002 06 18  0010   52443     600    0    -1.9     7.7    -1.3     8.0    -9.6   103.6
2002 06 18  0011   52443     660    0    -3.7     7.1    -2.6     8.4   -17.9   117.3
2002 06 18  0012   52443     720    0    -3.9     6.8    -2.8     8.3   -19.4   119.8
2002 06 18  0013   52443     780    0    -4.2     6.5    -3.2     8.4   -22.3   122.8
2002 06 18  0014   52443     840    0    -4.8     6.4    -3.0     8.5   -20.6   127.3
2002 06 18  0015   52443     900    0    -5.4     6.1    -3.0     8.7   -20.1   131.3
2002 06 18  0016   52443     960    0    -4.2     6.1    -3.9     8.4   -27.9   124.6
2002 06 18  0017   52443    1020    0    -4.6     6.1    -3.2     8.3   -22.8   127.2
2002 06 18  0018   52443    1080    0    -4.6     5.7    -3.7     8.2   -26.6   128.7
2002 06 18  0019   52443    1140    0    -5.7     3.7    -5.2     8.6   -37.4   147.2
2002 06 18  0020   52443    1200    0    -5.5     3.7    -5.4     8.5   -39.1   145.9
2002 06 18  0021   52443    1260    0    -4.5     4.9    -5.1     8.3   -37.4   132.8
2002 06 18  0022   52443    1320    0    -4.3     5.8    -4.1     8.3   -29.5   126.5
2002 06 18  0023   52443    1380    0    -4.4     5.1    -4.6     8.2   -34.6   130.4
2002 06 18  0024   52443    1440    0    -3.3     5.9    -3.6     7.7   -27.5   119.3
2002 06 18  0025   52443    1500    0    -4.6     3.7    -5.2     7.9   -41.4   141.1
2002 06 18  0026   52443    1560    0    -5.4     1.3    -6.0     8.2   -47.1   166.7
2002 06 18  0027   52443    1620    0    -3.0     5.0    -4.3     7.2   -36.1   121.3
2002 06 18  0028   52443    1680    0    -2.7     6.4    -3.7     7.8   -28.1   113.0
2002 06 18  0029   52443    1740    0    -2.3     6.3    -3.9     7.8   -30.2   110.0
2002 06 18  0030   52443    1800    0    -2.5     6.6    -3.3     7.7   -25.2   110.7
2002 06 18  0031   52443    1860    0    -2.0     6.0    -4.3     7.7   -34.1   108.7
2002 06 18  0032   52443    1920    0    -1.8     5.6    -4.7     7.5   -38.3   108.2
2002 06 18  0033   52443    1980    0    -2.4     5.9    -4.4     7.7   -34.6   112.4
2002 06 18  0034   52443    2040    0    -1.4     6.9    -2.9     7.6   -22.6   101.3
2002 06 18  0035   52443    2100    0    -1.5     7.1    -2.9     7.8   -21.6   101.9
2002 06 18  0036   52443    2160    0    -1.5     7.1    -2.8     7.7   -21.1   101.7
2002 06 18  0037   52443    2220    0    -1.8     7.3    -2.1     7.8   -15.5   104.0
2002 06 18  0038   52443    2280    0    -1.9     7.3    -2.1     7.8   -15.9   104.8
2002 06 18  0039   52443    2340    0    -2.0     7.3    -1.9     7.8   -13.7   105.0
2002 06 18  0040   52443    2400    0    -1.2     7.3    -1.4     7.6   -10.8    99.6
2002 06 18  0041   52443    2460    0    -1.2     7.6    -1.5     7.8   -10.7    99.3
2002 06 18  0042   52443    2520    0    -1.9     7.5    -2.1     8.0   -15.4   104.1
2002 06 18  0043   52443    2580    0    -1.9     7.5    -1.9     8.0   -13.8   104.1
2002 06 18  0044   52443    2640    0    -2.2     7.2    -2.8     8.0   -20.4   107.2
2002 06 18  0045   52443    2700    0    -2.0     7.0    -3.4     8.0   -25.1   106.1
2002 06 18  0046   52443    2760    0    -2.0     7.2    -3.1     8.1   -22.4   105.4
2002 06 18  0047   52443    2820    0    -1.7     7.1    -3.3     8.0   -24.0   103.4
2002 06 18  0048   52443    2880    0    -2.1     7.1    -3.3     8.1   -24.0   106.1
2002 06 18  0049   52443    2940    0    -1.8     7.2    -3.2     8.0   -23.2   104.2
2002 06 18  0050   52443    3000    0    -1.7     7.2    -2.8     8.0   -20.9   103.3
2002 06 18  0051   52443    3060    0    -1.9     7.4    -2.5     8.0   -18.3   104.7
2002 06 18  0052   52443    3120    0    -2.5     7.1    -3.1     8.2   -22.6   109.2
2002 06 18  0053   52443    3180    0    -2.1     7.3    -2.9     8.1   -21.3   106.5
2002 06 18  0054   52443    3240    0    -2.2     7.4    -2.5     8.1   -17.8   106.6
2002 06 18  0055   52443    3300    0    -2.2     7.4    -2.5     8.1   -17.8   106.6
2002 06 18  0056   52443    3360    0    -2.3     7.4    -2.5     8.1   -18.1   107.2
2002 06 18  0057   52443    3420    0    -2.9     7.0    -3.4     8.3   -24.3   112.5
2002 06 18  0058   52443    3480    0    -2.0     7.5    -2.2     8.1   -15.6   104.7
2002 06 18  0059   52443    3540    0    -2.6     7.3    -2.7     8.2   -19.0   109.8
2002 06 18  0100   52443    3600    0    -2.6     7.3    -2.7     8.2   -19.5   109.3
2002 06 18  0101   52443    3660    0    -2.4     7.3    -2.6     8.2   -18.8   107.9
2002 06 18  0102   52443    3720    0    -2.0     7.2    -3.2     8.1   -23.5   105.7
2002 06 18  0103   52443    3780    0    -2.2     7.2    -3.1     8.2   -22.5   106.6
2002 06 18  0104   52443    3840    0    -2.5     7.5    -2.3     8.2   -16.3   108.6
2002 06 18  0105   52443    3900    0    -2.4     7.5    -2.4     8.2   -17.1   107.9
2002 06 18  0106   52443    3960    0    -2.4     7.6    -2.1     8.2   -14.9   107.8
2002 06 18  0107   52443    4020    0    -2.2     7.6    -2.0     8.2   -14.0   106.5
2002 06 18  0108   52443    4080    0    -2.2     7.2    -3.0     8.1   -21.8   106.8
2002 06 18  0109   52443    4140    0    -2.8     6.6    -4.1     8.3   -29.9   113.3
2002 06 18  0110   52443    4200    0    -2.7     6.7    -4.2     8.3   -30.1   112.1
2002 06 18  0111   52443    4260    0    -2.0     7.4    -2.6     8.1   -19.0   104.9
2002 06 18  0112   52443    4320    0    -2.2     7.3    -3.1     8.2   -22.0   106.7
2002 06 18  0113   52443    4380    0    -2.1     7.2    -3.1     8.1   -22.1   106.5
2002 06 18  0114   52443    4440    0    -2.6     7.5    -2.0     8.2   -13.9   108.8
2002 06 18  0115   52443    4500    0    -2.5     7.2    -2.8     8.1   -20.5   108.9
