:Data_list: 20020711_ace_swepam_1m.txt
:Created: 2002 Jul 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 11  0000   52466       0    0        4.2      409.7     9.25e+04
2002 07 11  0001   52466      60    0        4.3      410.2     9.32e+04
2002 07 11  0002   52466     120    0        4.1      409.3     9.84e+04
2002 07 11  0003   52466     180    0        4.4      410.6     9.96e+04
2002 07 11  0004   52466     240    0        4.3      410.6     1.01e+05
2002 07 11  0005   52466     300    0        4.0      411.7     1.03e+05
2002 07 11  0006   52466     360    0        4.4      413.0     9.85e+04
2002 07 11  0007   52466     420    0        4.2      412.6     9.06e+04
2002 07 11  0008   52466     480    0        4.2      410.4     9.96e+04
2002 07 11  0009   52466     540    0        4.1      412.8     1.09e+05
2002 07 11  0010   52466     600    0        4.4      414.3     1.05e+05
2002 07 11  0011   52466     660    0        4.3      412.6     1.02e+05
2002 07 11  0012   52466     720    0        5.1      411.5     9.90e+04
2002 07 11  0013   52466     780    0        4.8      411.0     7.70e+04
2002 07 11  0014   52466     840    0        5.0      408.8     8.23e+04
2002 07 11  0015   52466     900    0        5.0      408.8     8.23e+04
2002 07 11  0016   52466     960    0        4.7      408.2     7.97e+04
2002 07 11  0017   52466    1020    0        5.0      410.7     8.26e+04
2002 07 11  0018   52466    1080    0        5.3      409.3     8.49e+04
2002 07 11  0019   52466    1140    0        4.9      410.1     8.29e+04
2002 07 11  0020   52466    1200    0        4.8      411.5     8.02e+04
2002 07 11  0021   52466    1260    9    -9999.9    -9999.9    -1.00e+05
2002 07 11  0022   52466    1320    0        5.1      411.7     7.92e+04
2002 07 11  0023   52466    1380    0        5.0      412.9     7.96e+04
2002 07 11  0024   52466    1440    0        5.0      410.3     8.04e+04
2002 07 11  0025   52466    1500    0        5.4      411.0     8.39e+04
2002 07 11  0026   52466    1560    0        4.8      411.6     8.15e+04
2002 07 11  0027   52466    1620    0        5.2      412.1     8.58e+04
2002 07 11  0028   52466    1680    0        4.7      408.9     9.48e+04
2002 07 11  0029   52466    1740    0        5.3      413.5     8.20e+04
2002 07 11  0030   52466    1800    0        4.6      406.1     8.49e+04
2002 07 11  0031   52466    1860    0        4.6      406.1     8.49e+04
2002 07 11  0032   52466    1920    0        4.3      406.9     8.18e+04
2002 07 11  0033   52466    1980    0        4.3      407.2     8.78e+04
2002 07 11  0034   52466    2040    0        4.5      406.1     8.73e+04
2002 07 11  0035   52466    2100    0        4.1      409.0     7.91e+04
2002 07 11  0036   52466    2160    0        4.0      408.9     7.46e+04
2002 07 11  0037   52466    2220    0        4.0      408.5     7.78e+04
2002 07 11  0038   52466    2280    0        4.0      409.4     7.38e+04
