:Data_list: 20061213_ace_mag_1m.txt
:Created: 2006 Dec 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 12 13  0000   54082       0    0     0.7    -0.9    -3.9     4.1   -74.2   307.6
2006 12 13  0001   54082      60    0    -0.1     0.7    -4.3     4.4   -80.6    99.2
2006 12 13  0002   54082     120    0    -1.2     2.1    -3.8     4.6   -57.4   119.5
2006 12 13  0003   54082     180    0     0.4     1.9    -3.7     4.2   -62.9    76.8
2006 12 13  0004   54082     240    0    -0.3    -2.2    -2.7     3.5   -51.5   261.5
2006 12 13  0005   54082     300    0     0.0     0.8    -3.9     4.0   -78.1    90.0
2006 12 13  0006   54082     360    0     0.1     2.7    -3.3     4.3   -50.5    87.0
2006 12 13  0007   54082     420    0     1.5     1.5    -3.2     3.9   -56.3    44.4
2006 12 13  0008   54082     480    0     0.7     1.0    -3.6     3.8   -71.9    56.1
2006 12 13  0009   54082     540    0    -0.2     1.7    -3.8     4.2   -65.7    95.9
2006 12 13  0010   54082     600    0     2.5     0.3    -2.7     3.7   -46.6     6.2
2006 12 13  0011   54082     660    0     0.6     1.6    -3.5     3.9   -64.2    68.1
2006 12 13  0012   54082     720    0     0.6     2.6    -3.5     4.3   -52.6    78.0
2006 12 13  0013   54082     780    0     0.2     1.9    -3.5     4.0   -61.6    85.2
2006 12 13  0014   54082     840    0     0.8    -0.9    -3.9     4.1   -72.5   312.8
2006 12 13  0015   54082     900    0     1.5    -1.8    -3.2     4.0   -54.0   310.1
2006 12 13  0016   54082     960    0     1.2    -1.3    -3.6     4.0   -63.0   312.9
2006 12 13  0017   54082    1020    0     1.0    -0.4    -3.9     4.0   -74.8   337.5
