:Data_list: 20050728_ace_mag_1m.txt
:Created: 2005 Jul 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 07 28  0000   53579       0    0     5.7    -6.7     1.0     8.9     6.8   310.1
2005 07 28  0001   53579      60    0     4.9    -7.3     0.6     8.8     3.9   304.2
2005 07 28  0002   53579     120    0     4.3    -7.5     0.6     8.7     3.7   299.8
2005 07 28  0003   53579     180    0     5.2    -6.9     0.0     8.6     0.2   307.1
2005 07 28  0004   53579     240    0     5.0    -7.2     0.9     8.8     5.6   304.8
2005 07 28  0005   53579     300    0     5.1    -7.0     1.5     8.8    10.0   305.7
2005 07 28  0006   53579     360    0     5.7    -6.3     1.0     8.6     6.7   312.3
2005 07 28  0007   53579     420    0     6.0    -6.0     0.5     8.5     3.5   314.9
2005 07 28  0008   53579     480    0     6.4    -5.9    -0.0     8.6    -0.3   317.3
2005 07 28  0009   53579     540    0     6.2    -6.1     0.2     8.7     1.1   315.5
2005 07 28  0010   53579     600    0     6.6    -5.7     0.7     8.7     4.6   319.4
2005 07 28  0011   53579     660    0     5.9    -6.1    -0.3     8.5    -2.2   314.1
2005 07 28  0012   53579     720    0     6.9    -5.2     0.9     8.7     5.7   322.7
2005 07 28  0013   53579     780    0     6.6    -5.4     0.3     8.5     2.1   320.9
2005 07 28  0014   53579     840    0     6.7    -5.1    -0.4     8.4    -2.7   322.5
