:Data_list: 20070119_ace_sis_5m.txt
:Created: 2007 Jan 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 01 19  0000    54119       0      0    1.72e+00    0    1.20e+00
2007 01 19  0005    54119     300      0    1.71e+00    0    1.20e+00
2007 01 19  0010    54119     600      0    1.74e+00    0    1.22e+00
2007 01 19  0015    54119     900      0    1.71e+00    0    1.20e+00
2007 01 19  0020    54119    1200      0    1.70e+00    0    1.20e+00
2007 01 19  0025    54119    1500      0    1.70e+00    0    1.20e+00
2007 01 19  0030    54119    1800      0    1.71e+00    0    1.19e+00
2007 01 19  0035    54119    2100      0    1.68e+00    0    1.17e+00
2007 01 19  0040    54119    2400      0    1.72e+00    0    1.20e+00
2007 01 19  0045    54119    2700      0    1.72e+00    0    1.20e+00
2007 01 19  0050    54119    3000      0    1.69e+00    0    1.19e+00
2007 01 19  0055    54119    3300      0    1.72e+00    0    1.21e+00
2007 01 19  0100    54119    3600      0    1.65e+00    0    1.15e+00
2007 01 19  0105    54119    3900      0    1.69e+00    0    1.19e+00
2007 01 19  0110    54119    4200      0    1.70e+00    0    1.19e+00
2007 01 19  0115    54119    4500      0    1.66e+00    0    1.17e+00
2007 01 19  0120    54119    4800      0    1.73e+00    0    1.22e+00
2007 01 19  0125    54119    5100      0    1.72e+00    0    1.22e+00
2007 01 19  0130    54119    5400      0    1.67e+00    0    1.18e+00
2007 01 19  0135    54119    5700      0    1.71e+00    0    1.20e+00
2007 01 19  0140    54119    6000      0    1.67e+00    0    1.16e+00
2007 01 19  0145    54119    6300      0    1.66e+00    0    1.16e+00
2007 01 19  0150    54119    6600      0    1.70e+00    0    1.20e+00
2007 01 19  0155    54119    6900      0    1.67e+00    0    1.16e+00
2007 01 19  0200    54119    7200      0    1.67e+00    0    1.17e+00
2007 01 19  0205    54119    7500      0    1.71e+00    0    1.20e+00
2007 01 19  0210    54119    7800      0    1.69e+00    0    1.21e+00
2007 01 19  0215    54119    8100      0    1.68e+00    0    1.17e+00
2007 01 19  0220    54119    8400      0    1.68e+00    0    1.16e+00
2007 01 19  0225    54119    8700      0    1.69e+00    0    1.18e+00
2007 01 19  0230    54119    9000      0    1.68e+00    0    1.17e+00
2007 01 19  0235    54119    9300      0    1.67e+00    0    1.17e+00
2007 01 19  0240    54119    9600      0    1.67e+00    0    1.18e+00
2007 01 19  0245    54119    9900      0    1.65e+00    0    1.16e+00
2007 01 19  0250    54119   10200      0    1.67e+00    0    1.17e+00
2007 01 19  0255    54119   10500      0    1.72e+00    0    1.21e+00
2007 01 19  0300    54119   10800      0    1.71e+00    0    1.21e+00
2007 01 19  0305    54119   11100      0    1.62e+00    0    1.14e+00
2007 01 19  0310    54119   11400      0    1.70e+00    0    1.20e+00
2007 01 19  0315    54119   11700      0    1.68e+00    0    1.17e+00
2007 01 19  0320    54119   12000      0    1.64e+00    0    1.15e+00
2007 01 19  0325    54119   12300      0    1.68e+00    0    1.17e+00
2007 01 19  0330    54119   12600      0    1.69e+00    0    1.19e+00
2007 01 19  0335    54119   12900      0    1.71e+00    0    1.20e+00
2007 01 19  0340    54119   13200      0    1.74e+00    0    1.23e+00
2007 01 19  0345    54119   13500      0    1.70e+00    0    1.19e+00
2007 01 19  0350    54119   13800      0    1.69e+00    0    1.18e+00
2007 01 19  0355    54119   14100      0    1.74e+00    0    1.24e+00
2007 01 19  0400    54119   14400      0    1.70e+00    0    1.20e+00
2007 01 19  0405    54119   14700      0    1.70e+00    0    1.20e+00
2007 01 19  0410    54119   15000      0    1.65e+00    0    1.16e+00
2007 01 19  0415    54119   15300      0    1.73e+00    0    1.22e+00
2007 01 19  0420    54119   15600      0    1.70e+00    0    1.19e+00
2007 01 19  0425    54119   15900      0    1.76e+00    0    1.24e+00
