:Data_list: 20050316_ace_sis_5m.txt
:Created: 2005 Mar 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 03 16  0000    53445       0      0    1.19e+00    0    8.47e-01
2005 03 16  0005    53445     300      0    1.21e+00    0    8.40e-01
2005 03 16  0010    53445     600      0    1.15e+00    0    8.11e-01
2005 03 16  0015    53445     900      0    1.18e+00    0    8.23e-01
2005 03 16  0020    53445    1200      0    1.20e+00    0    8.43e-01
2005 03 16  0025    53445    1500      0    1.20e+00    0    8.45e-01
2005 03 16  0030    53445    1800      0    1.21e+00    0    8.53e-01
2005 03 16  0035    53445    2100      0    1.19e+00    0    8.33e-01
2005 03 16  0040    53445    2400      0    1.20e+00    0    8.49e-01
2005 03 16  0045    53445    2700      0    1.19e+00    0    8.42e-01
2005 03 16  0050    53445    3000      0    1.20e+00    0    8.37e-01
2005 03 16  0055    53445    3300      0    1.19e+00    0    8.33e-01
2005 03 16  0100    53445    3600      0    1.19e+00    0    8.38e-01
2005 03 16  0105    53445    3900      0    1.22e+00    0    8.58e-01
2005 03 16  0110    53445    4200      0    1.19e+00    0    8.56e-01
2005 03 16  0115    53445    4500      0    1.20e+00    0    8.40e-01
2005 03 16  0120    53445    4800      0    1.19e+00    0    8.33e-01
2005 03 16  0125    53445    5100      0    1.17e+00    0    8.18e-01
2005 03 16  0130    53445    5400      0    1.20e+00    0    8.37e-01
2005 03 16  0135    53445    5700      0    1.18e+00    0    8.40e-01
2005 03 16  0140    53445    6000      0    1.18e+00    0    8.24e-01
2005 03 16  0145    53445    6300      0    1.17e+00    0    8.22e-01
2005 03 16  0150    53445    6600      0    1.17e+00    0    8.32e-01
2005 03 16  0155    53445    6900      0    1.19e+00    0    8.29e-01
2005 03 16  0200    53445    7200      0    1.19e+00    0    8.32e-01
2005 03 16  0205    53445    7500      0    1.18e+00    0    8.26e-01
2005 03 16  0210    53445    7800      0    1.18e+00    0    8.37e-01
2005 03 16  0215    53445    8100      0    1.20e+00    0    8.41e-01
2005 03 16  0220    53445    8400      0    1.23e+00    0    8.69e-01
2005 03 16  0225    53445    8700      0    1.18e+00    0    8.29e-01
2005 03 16  0230    53445    9000      0    1.22e+00    0    8.53e-01
2005 03 16  0235    53445    9300      0    1.19e+00    0    8.41e-01
2005 03 16  0240    53445    9600      0    1.18e+00    0    8.25e-01
2005 03 16  0245    53445    9900      0    1.19e+00    0    8.38e-01
2005 03 16  0250    53445   10200      0    1.21e+00    0    8.57e-01
2005 03 16  0255    53445   10500      0    1.21e+00    0    8.52e-01
2005 03 16  0300    53445   10800      0    1.24e+00    0    8.63e-01
2005 03 16  0305    53445   11100      0    1.20e+00    0    8.48e-01
2005 03 16  0310    53445   11400      0    1.22e+00    0    8.61e-01
2005 03 16  0315    53445   11700      0    1.22e+00    0    8.59e-01
2005 03 16  0320    53445   12000      0    1.20e+00    0    8.48e-01
2005 03 16  0325    53445   12300      0    1.21e+00    0    8.50e-01
2005 03 16  0330    53445   12600      0    1.19e+00    0    8.36e-01
2005 03 16  0335    53445   12900      0    1.21e+00    0    8.54e-01
2005 03 16  0340    53445   13200      0    1.17e+00    0    8.27e-01
2005 03 16  0345    53445   13500      0    1.19e+00    0    8.27e-01
2005 03 16  0350    53445   13800      0    1.20e+00    0    8.51e-01
2005 03 16  0355    53445   14100      0    1.21e+00    0    8.56e-01
2005 03 16  0400    53445   14400      0    1.19e+00    0    8.45e-01
2005 03 16  0405    53445   14700      0    1.18e+00    0    8.34e-01
2005 03 16  0410    53445   15000      0    1.20e+00    0    8.49e-01
2005 03 16  0415    53445   15300      0    1.19e+00    0    8.30e-01
2005 03 16  0420    53445   15600      0    1.21e+00    0    8.46e-01
2005 03 16  0425    53445   15900      0    1.19e+00    0    8.43e-01
2005 03 16  0430    53445   16200      0    1.23e+00    0    8.62e-01
2005 03 16  0435    53445   16500      0    1.21e+00    0    8.48e-01
2005 03 16  0440    53445   16800      0    1.20e+00    0    8.53e-01
2005 03 16  0445    53445   17100      0    1.20e+00    0    8.32e-01
2005 03 16  0450    53445   17400      0    1.19e+00    0    8.36e-01
2005 03 16  0455    53445   17700      0    1.21e+00    0    8.48e-01
2005 03 16  0500    53445   18000      0    1.19e+00    0    8.33e-01
2005 03 16  0505    53445   18300      0    1.20e+00    0    8.32e-01
2005 03 16  0510    53445   18600      0    1.21e+00    0    8.42e-01
2005 03 16  0515    53445   18900      0    1.21e+00    0    8.45e-01
2005 03 16  0520    53445   19200      0    1.23e+00    0    8.68e-01
2005 03 16  0525    53445   19500      0    1.22e+00    0    8.58e-01
2005 03 16  0530    53445   19800      0    1.20e+00    0    8.38e-01
2005 03 16  0535    53445   20100      0    1.20e+00    0    8.47e-01
2005 03 16  0540    53445   20400      0    1.19e+00    0    8.49e-01
2005 03 16  0545    53445   20700      0    1.16e+00    0    8.11e-01
2005 03 16  0550    53445   21000      0    1.22e+00    0    8.61e-01
2005 03 16  0555    53445   21300      0    1.22e+00    0    8.48e-01
2005 03 16  0600    53445   21600      0    1.20e+00    0    8.46e-01
2005 03 16  0605    53445   21900      0    1.15e+00    0    8.20e-01
2005 03 16  0610    53445   22200      0    1.21e+00    0    8.56e-01
2005 03 16  0615    53445   22500      0    1.23e+00    0    8.62e-01
2005 03 16  0620    53445   22800      0    1.18e+00    0    8.34e-01
2005 03 16  0625    53445   23100      0    1.22e+00    0    8.52e-01
2005 03 16  0630    53445   23400      0    1.16e+00    0    8.21e-01
2005 03 16  0635    53445   23700      0    1.19e+00    0    8.39e-01
2005 03 16  0640    53445   24000      0    1.20e+00    0    8.44e-01
2005 03 16  0645    53445   24300      0    1.19e+00    0    8.31e-01
2005 03 16  0650    53445   24600      0    1.19e+00    0    8.40e-01
2005 03 16  0655    53445   24900      0    1.21e+00    0    8.42e-01
2005 03 16  0700    53445   25200      0    1.21e+00    0    8.62e-01
2005 03 16  0705    53445   25500      0    1.19e+00    0    8.35e-01
2005 03 16  0710    53445   25800      0    1.20e+00    0    8.38e-01
2005 03 16  0715    53445   26100      0    1.20e+00    0    8.39e-01
2005 03 16  0720    53445   26400      0    1.20e+00    0    8.42e-01
2005 03 16  0725    53445   26700      0    1.20e+00    0    8.40e-01
2005 03 16  0730    53445   27000      0    1.21e+00    0    8.45e-01
2005 03 16  0735    53445   27300      0    1.18e+00    0    8.28e-01
2005 03 16  0740    53445   27600      0    1.20e+00    0    8.47e-01
2005 03 16  0745    53445   27900      0    1.20e+00    0    8.50e-01
2005 03 16  0750    53445   28200      0    1.23e+00    0    8.63e-01
2005 03 16  0755    53445   28500      0    1.17e+00    0    8.29e-01
2005 03 16  0800    53445   28800      0    1.20e+00    0    8.46e-01
2005 03 16  0805    53445   29100      0    1.19e+00    0    8.21e-01
2005 03 16  0810    53445   29400      0    1.21e+00    0    8.54e-01
2005 03 16  0815    53445   29700      0    1.23e+00    0    8.67e-01
2005 03 16  0820    53445   30000      0    1.21e+00    0    8.56e-01
2005 03 16  0825    53445   30300      0    1.22e+00    0    8.55e-01
2005 03 16  0830    53445   30600      0    1.18e+00    0    8.24e-01
2005 03 16  0835    53445   30900      0    1.20e+00    0    8.53e-01
2005 03 16  0840    53445   31200      0    1.19e+00    0    8.38e-01
2005 03 16  0845    53445   31500      0    1.16e+00    0    8.24e-01
2005 03 16  0850    53445   31800      0    1.21e+00    0    8.60e-01
2005 03 16  0855    53445   32100      0    1.18e+00    0    8.24e-01
2005 03 16  0900    53445   32400      0    1.21e+00    0    8.50e-01
2005 03 16  0905    53445   32700      0    1.20e+00    0    8.47e-01
2005 03 16  0910    53445   33000      0    1.17e+00    0    8.32e-01
2005 03 16  0915    53445   33300      0    1.18e+00    0    8.33e-01
2005 03 16  0920    53445   33600      0    1.17e+00    0    8.25e-01
2005 03 16  0925    53445   33900      0    1.18e+00    0    8.34e-01
