:Data_list: 20070302_ace_mag_1m.txt
:Created: 2007 Mar 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 03 02  0000   54161       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 02  0001   54161      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 02  0002   54161     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 02  0003   54161     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 02  0004   54161     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 02  0005   54161     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 02  0006   54161     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 02  0007   54161     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 02  0008   54161     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 02  0009   54161     540    0    -2.9     0.2     1.0     3.0    18.7   175.0
2007 03 02  0010   54161     600    0    -2.9     0.2     1.0     3.1    20.1   176.9
2007 03 02  0011   54161     660    0    -2.9     0.1     1.1     3.1    21.1   178.6
2007 03 02  0012   54161     720    0    -2.9    -0.2     1.1     3.1    20.1   183.8
2007 03 02  0013   54161     780    0    -3.0    -0.2     1.0     3.2    19.2   183.8
2007 03 02  0014   54161     840    0    -3.0    -0.1     1.0     3.2    18.2   181.0
2007 03 02  0015   54161     900    0    -2.9     0.0     1.1     3.1    21.4   179.5
2007 03 02  0016   54161     960    0    -3.0     0.2     1.0     3.1    18.2   175.2
2007 03 02  0017   54161    1020    0    -2.9     0.2     1.1     3.1    20.5   175.8
2007 03 02  0018   54161    1080    0    -2.9    -0.2     1.0     3.1    18.9   183.6
2007 03 02  0019   54161    1140    0    -3.1     0.4     0.3     3.1     5.6   171.9
2007 03 02  0020   54161    1200    0    -2.8     0.1     1.3     3.1    25.0   177.2
2007 03 02  0021   54161    1260    0    -2.8     0.6     1.3     3.1    23.8   168.3
2007 03 02  0022   54161    1320    0    -2.7     0.4     1.2     3.0    24.5   171.8
2007 03 02  0023   54161    1380    0    -2.8     0.4     1.1     3.0    21.5   171.9
2007 03 02  0024   54161    1440    0    -2.8     0.3     1.1     3.0    21.5   174.0
2007 03 02  0025   54161    1500    0    -2.8     0.1     1.1     3.0    21.6   177.4
2007 03 02  0026   54161    1560    0    -2.8     0.4     1.1     3.0    20.4   172.2
2007 03 02  0027   54161    1620    0    -2.7     0.9     0.9     3.0    17.9   162.4
2007 03 02  0028   54161    1680    0    -2.9     1.0     0.7     3.1    13.2   161.2
2007 03 02  0029   54161    1740    0    -3.0     0.4     0.8     3.1    15.7   172.3
2007 03 02  0030   54161    1800    0    -3.0     0.3     0.8     3.1    15.5   173.6
2007 03 02  0031   54161    1860    0    -3.0     0.2     0.8     3.1    15.4   175.6
2007 03 02  0032   54161    1920    0    -3.0     0.1     0.9     3.2    15.7   178.1
2007 03 02  0033   54161    1980    0    -3.0     0.1     0.8     3.1    14.4   178.7
2007 03 02  0034   54161    2040    0    -3.0     0.4     0.8     3.1    14.9   172.7
