:Data_list: 20060913_ace_mag_1m.txt
:Created: 2006 Sep 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 09 13  0000   53991       0    0     5.7     0.5     0.1     5.8     1.3     5.0
2006 09 13  0001   53991      60    0     5.6     0.4    -0.3     5.6    -3.4     4.3
2006 09 13  0002   53991     120    0     5.6     0.4    -0.5     5.6    -4.7     4.1
2006 09 13  0003   53991     180    0     5.7     0.3    -0.2     5.7    -1.8     2.9
2006 09 13  0004   53991     240    0     5.6     0.1    -0.3     5.6    -3.4     1.0
2006 09 13  0005   53991     300    0     5.5     0.1    -0.6     5.5    -5.9     1.2
2006 09 13  0006   53991     360    0     5.6     0.1    -0.8     5.6    -8.0     1.3
2006 09 13  0007   53991     420    0     5.6     0.1    -0.9     5.7    -8.8     0.8
2006 09 13  0008   53991     480    0     5.6     0.3    -1.0     5.7   -10.4     2.8
2006 09 13  0009   53991     540    0     5.6     0.4    -1.0     5.7   -10.3     4.0
2006 09 13  0010   53991     600    0     5.5     0.1    -1.2     5.7   -11.9     1.5
2006 09 13  0011   53991     660    0     5.6    -0.5    -1.2     5.7   -11.9   354.8
2006 09 13  0012   53991     720    0     5.6    -0.7    -0.9     5.7    -9.1   353.1
2006 09 13  0013   53991     780    0     5.5    -0.5    -1.5     5.7   -14.8   355.3
2006 09 13  0014   53991     840    0     5.5    -0.6    -1.3     5.7   -13.4   354.2
2006 09 13  0015   53991     900    0     5.5    -1.0    -1.1     5.7   -11.5   349.5
2006 09 13  0016   53991     960    0     5.5    -1.2    -1.3     5.7   -12.9   347.4
2006 09 13  0017   53991    1020    0     5.3    -1.4    -1.3     5.7   -13.2   345.4
2006 09 13  0018   53991    1080    0     5.3    -1.5    -1.2     5.7   -12.0   344.8
2006 09 13  0019   53991    1140    0     5.6    -0.6    -0.5     5.6    -5.2   354.3
2006 09 13  0020   53991    1200    0     5.6    -0.3    -0.5     5.6    -4.9   356.6
2006 09 13  0021   53991    1260    0     5.7    -0.1    -0.3     5.7    -2.8   358.6
2006 09 13  0022   53991    1320    0     5.7    -0.3    -0.3     5.7    -2.8   356.7
2006 09 13  0023   53991    1380    0     5.7    -0.5    -0.5     5.7    -4.6   355.1
2006 09 13  0024   53991    1440    0     5.6    -0.6    -0.4     5.7    -4.1   354.1
2006 09 13  0025   53991    1500    0     5.6    -0.6    -0.4     5.7    -4.3   353.4
2006 09 13  0026   53991    1560    0     5.6    -0.7    -0.7     5.7    -7.0   352.5
2006 09 13  0027   53991    1620    0     5.6    -0.6    -0.8     5.7    -7.9   353.6
2006 09 13  0028   53991    1680    0     5.5    -0.7    -0.8     5.6    -8.4   353.1
2006 09 13  0029   53991    1740    0     5.5    -0.7    -0.7     5.6    -7.4   352.4
2006 09 13  0030   53991    1800    0     5.5    -0.7    -0.9     5.6    -9.5   352.5
2006 09 13  0031   53991    1860    0     5.4    -0.5    -1.2     5.6   -12.3   354.3
2006 09 13  0032   53991    1920    0     5.4    -0.8    -1.0     5.5   -10.6   352.1
2006 09 13  0033   53991    1980    0     5.4    -0.8    -1.3     5.6   -12.9   352.0
2006 09 13  0034   53991    2040    0     5.4    -0.8    -1.2     5.6   -12.4   351.7
2006 09 13  0035   53991    2100    0     5.5    -0.6    -0.8     5.6    -8.3   353.4
2006 09 13  0036   53991    2160    0     5.5    -0.9    -0.6     5.6    -6.7   351.2
2006 09 13  0037   53991    2220    0     5.5    -1.0    -0.9     5.6    -9.2   349.3
2006 09 13  0038   53991    2280    0     5.5    -1.4    -0.6     5.7    -5.9   345.8
2006 09 13  0039   53991    2340    0     5.3    -2.0    -0.6     5.7    -6.1   339.0
2006 09 13  0040   53991    2400    0     5.4    -2.1    -0.2     5.8    -2.3   338.3
2006 09 13  0041   53991    2460    0     5.6    -1.3    -0.8     5.8    -7.9   347.2
