:Data_list: 20060909_ace_epam_5m.txt
:Created: 2006 Sep 10 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 09 09  0000   53987       0  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0005   53987     300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0010   53987     600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0015   53987     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0020   53987    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0025   53987    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0030   53987    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0035   53987    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0040   53987    2400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0045   53987    2700  0  3.17e+02  2.27e+01  0  7.26e+02  1.64e+01  1.94e+00  5.37e-01  1.25e-01   0.52
2006 09 09  0050   53987    3000  0  2.71e+02  2.30e+01  0  7.31e+02  1.35e+01  1.68e+00  3.24e-01  1.55e-01   0.53
2006 09 09  0055   53987    3300  0  3.00e+02  1.89e+01  0  7.60e+02  1.56e+01  2.10e+00  4.99e-01  1.04e-01   0.27
2006 09 09  0100   53987    3600  0  2.85e+02  2.31e+01  0  7.33e+02  1.51e+01  2.00e+00  5.45e-01  3.16e-02   0.21
2006 09 09  0105   53987    3900  0  2.68e+02  2.07e+01  0  7.20e+02  1.45e+01  2.10e+00  5.20e-01  4.21e-02   0.64
2006 09 09  0110   53987    4200  0  3.27e+02  2.28e+01  0  7.76e+02  1.63e+01  2.26e+00  4.78e-01  5.80e-02   0.27
2006 09 09  0115   53987    4500  0  3.01e+02  2.09e+01  0  7.66e+02  1.80e+01  1.55e+00  5.45e-01  1.07e-01   0.27
2006 09 09  0120   53987    4800  0  2.96e+02  2.40e+01  0  7.53e+02  1.41e+01  2.13e+00  4.78e-01  4.64e-02   0.53
2006 09 09  0125   53987    5100  0  3.42e+02  2.22e+01  0  7.39e+02  1.54e+01  2.05e+00  4.22e-01  5.80e-02   0.42
2006 09 09  0130   53987    5400  0  3.06e+02  2.21e+01  0  7.18e+02  1.60e+01  2.00e+00  4.57e-01  1.07e-01   0.29
2006 09 09  0135   53987    5700  0  2.72e+02  2.20e+01  0  7.44e+02  1.76e+01  1.54e+00  3.33e-01  1.16e-01   0.99
2006 09 09  0140   53987    6000  0  3.17e+02  2.32e+01  0  6.91e+02  1.56e+01  1.94e+00  2.99e-01  1.43e-01   0.50
2006 09 09  0145   53987    6300  0  4.00e+02  2.07e+01  0  7.46e+02  1.49e+01  2.00e+00  6.03e-01  1.26e-01   0.14
2006 09 09  0150   53987    6600  0  2.78e+02  2.20e+01  0  7.39e+02  1.41e+01  1.84e+00  2.91e-01  1.58e-01   1.39
2006 09 09  0155   53987    6900  0  3.70e+02  2.34e+01  0  6.87e+02  1.55e+01  1.94e+00  5.80e-01  1.07e-01   0.21
2006 09 09  0200   53987    7200  0  4.17e+02  1.93e+01  0  7.48e+02  1.48e+01  2.29e+00  3.53e-01  1.90e-01   0.22
2006 09 09  0205   53987    7500  0  2.84e+02  2.43e+01  0  7.63e+02  1.41e+01  1.89e+00  6.10e-01  6.76e-02   0.03
2006 09 09  0210   53987    7800  0  2.81e+02  2.11e+01  0  7.30e+02  1.46e+01  2.22e+00  3.34e-01  1.60e-01   1.03
2006 09 09  0215   53987    8100  0  2.65e+02  1.64e+01  0  7.19e+02  1.50e+01  2.07e+00  5.40e-01  1.58e-01   0.84
2006 09 09  0220   53987    8400  0  3.14e+02  2.30e+01  0  7.58e+02  1.34e+01  2.10e+00  4.57e-01  9.66e-02   0.17
2006 09 09  0225   53987    8700  0  2.68e+02  2.18e+01  0  7.92e+02  1.71e+01  1.74e+00  4.38e-01  1.16e-01   0.39
2006 09 09  0230   53987    9000  0  2.78e+02  2.13e+01  0  7.09e+02  1.58e+01  1.80e+00  2.29e-01  1.16e-01   2.00
2006 09 09  0235   53987    9300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0240   53987    9600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0245   53987    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0250   53987   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0255   53987   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0300   53987   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0305   53987   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0310   53987   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0315   53987   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0320   53987   12000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 09  0325   53987   12300  0  3.15e+02  2.10e+01  0  7.44e+02  1.61e+01  2.15e+00  5.49e-01  1.74e-01   0.24
2006 09 09  0330   53987   12600  0  2.78e+02  1.91e+01  0  7.49e+02  1.38e+01  1.47e+00  5.14e-01  4.83e-02   0.39
