:Data_list: 20071019_ace_swepam_1m.txt
:Created: 2007 Oct 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 10 19  0000   54392       0    1        3.5      613.4     6.22e+05
2007 10 19  0001   54392      60    1        3.4      604.5     6.52e+05
2007 10 19  0002   54392     120    0        2.3      562.0     2.71e+05
2007 10 19  0003   54392     180    1        3.5      599.9     6.02e+05
2007 10 19  0004   54392     240    0        2.4      569.6     2.45e+05
2007 10 19  0005   54392     300    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0006   54392     360    0        2.0      563.2     2.09e+05
2007 10 19  0007   54392     420    0        2.0      563.2     2.09e+05
2007 10 19  0008   54392     480    1        3.4      606.7     6.65e+05
2007 10 19  0009   54392     540    0        2.2      561.0     2.59e+05
2007 10 19  0010   54392     600    0        3.0      594.9     4.96e+05
2007 10 19  0011   54392     660    1        3.0      602.5     6.98e+05
2007 10 19  0012   54392     720    1        2.5      567.6     2.76e+05
2007 10 19  0013   54392     780    0        3.7      608.4     4.39e+05
2007 10 19  0014   54392     840    1        2.4      584.9     2.40e+05
2007 10 19  0015   54392     900    1        2.5      603.7     7.33e+05
2007 10 19  0016   54392     960    0        3.1      593.3     5.02e+05
2007 10 19  0017   54392    1020    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0018   54392    1080    1        3.0      603.1     5.52e+05
2007 10 19  0019   54392    1140    1        2.8      608.3     6.01e+05
2007 10 19  0020   54392    1200    1        3.0      605.2     5.92e+05
2007 10 19  0021   54392    1260    1        3.5      596.8     4.94e+05
2007 10 19  0022   54392    1320    1        2.9      587.8     3.93e+05
2007 10 19  0023   54392    1380    1        2.3      578.7     2.92e+05
2007 10 19  0024   54392    1440    0        3.8      595.7     3.87e+05
2007 10 19  0025   54392    1500    0        3.2      592.3     4.86e+05
2007 10 19  0026   54392    1560    0        4.2      584.2     5.34e+05
2007 10 19  0027   54392    1620    0        3.2      602.6     4.59e+05
2007 10 19  0028   54392    1680    0        3.1      592.7     4.59e+05
2007 10 19  0029   54392    1740    0        3.1      591.2     4.86e+05
2007 10 19  0030   54392    1800    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0031   54392    1860    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0032   54392    1920    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0033   54392    1980    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0034   54392    2040    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0035   54392    2100    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0036   54392    2160    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0037   54392    2220    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0038   54392    2280    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0039   54392    2340    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0040   54392    2400    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0041   54392    2460    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0042   54392    2520    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0043   54392    2580    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0044   54392    2640    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0045   54392    2700    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0046   54392    2760    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0047   54392    2820    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0048   54392    2880    1        3.8      580.3     4.89e+05
2007 10 19  0049   54392    2940    0        3.6      581.3     4.62e+05
2007 10 19  0050   54392    3000    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0051   54392    3060    0        3.9      579.6     4.62e+05
2007 10 19  0052   54392    3120    0        3.7      581.9     4.67e+05
2007 10 19  0053   54392    3180    0        3.9      578.1     4.55e+05
2007 10 19  0054   54392    3240    0        3.6      582.8     4.89e+05
2007 10 19  0055   54392    3300    0        3.3      587.4     5.23e+05
2007 10 19  0056   54392    3360    1        3.6      586.3     5.44e+05
2007 10 19  0057   54392    3420    0        3.6      587.5     5.18e+05
2007 10 19  0058   54392    3480    1        3.7      582.5     5.01e+05
2007 10 19  0059   54392    3540    0        3.7      583.2     5.05e+05
2007 10 19  0100   54392    3600    1        3.4      582.8     4.73e+05
2007 10 19  0101   54392    3660    1        3.7      585.3     4.94e+05
2007 10 19  0102   54392    3720    0        3.4      588.0     5.04e+05
2007 10 19  0103   54392    3780    0        3.7      581.9     5.23e+05
2007 10 19  0104   54392    3840    1        3.5      588.5     4.91e+05
2007 10 19  0105   54392    3900    0        3.8      580.0     5.08e+05
2007 10 19  0106   54392    3960    0        3.5      585.5     4.66e+05
2007 10 19  0107   54392    4020    0        3.7      581.4     4.67e+05
2007 10 19  0108   54392    4080    1        3.8      580.1     4.78e+05
2007 10 19  0109   54392    4140    0        3.6      587.2     4.40e+05
2007 10 19  0110   54392    4200    1        3.6      586.1     4.67e+05
2007 10 19  0111   54392    4260    1        3.6      585.0     4.93e+05
2007 10 19  0112   54392    4320    0        3.6      584.4     4.74e+05
2007 10 19  0113   54392    4380    0        3.8      587.1     4.54e+05
2007 10 19  0114   54392    4440    1        3.2      587.5     5.09e+05
2007 10 19  0115   54392    4500    1        3.6      584.3     5.27e+05
2007 10 19  0116   54392    4560    0        3.5      586.8     5.40e+05
2007 10 19  0117   54392    4620    0        3.3      590.3     5.28e+05
2007 10 19  0118   54392    4680    0        3.5      581.0     4.79e+05
2007 10 19  0119   54392    4740    0        3.7      586.9     5.87e+05
2007 10 19  0120   54392    4800    0        3.6      584.0     5.92e+05
2007 10 19  0121   54392    4860    1        3.6      585.2     5.17e+05
2007 10 19  0122   54392    4920    0        3.8      586.1     5.37e+05
2007 10 19  0123   54392    4980    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0124   54392    5040    0        4.6      588.3     4.48e+05
2007 10 19  0125   54392    5100    0        4.1      584.5     4.42e+05
2007 10 19  0126   54392    5160    1        3.7      577.6     3.76e+05
2007 10 19  0127   54392    5220    1        3.3      570.7     3.10e+05
2007 10 19  0128   54392    5280    0        3.8      580.3     5.47e+05
2007 10 19  0129   54392    5340    1        4.0      583.2     5.52e+05
2007 10 19  0130   54392    5400    0        3.8      581.0     5.34e+05
2007 10 19  0131   54392    5460    1        3.7      582.2     5.62e+05
2007 10 19  0132   54392    5520    0        4.1      583.9     5.98e+05
2007 10 19  0133   54392    5580    1        4.0      584.2     5.71e+05
2007 10 19  0134   54392    5640    1        4.4      586.8     4.77e+05
2007 10 19  0135   54392    5700    0        3.6      582.9     4.88e+05
2007 10 19  0136   54392    5760    0        4.2      592.8     4.90e+05
2007 10 19  0137   54392    5820    0        4.3      603.0     4.28e+05
2007 10 19  0138   54392    5880    0        4.3      594.6     4.71e+05
2007 10 19  0139   54392    5940    1        4.5      590.0     4.85e+05
2007 10 19  0140   54392    6000    1        4.4      588.2     5.61e+05
2007 10 19  0141   54392    6060    1        3.6      595.2     5.43e+05
2007 10 19  0142   54392    6120    0        3.6      598.1     5.11e+05
2007 10 19  0143   54392    6180    0        3.5      601.0     4.78e+05
2007 10 19  0144   54392    6240    0        3.9      602.5     4.46e+05
2007 10 19  0145   54392    6300    0        4.6      602.9     4.07e+05
2007 10 19  0146   54392    6360    0        3.9      603.3     5.01e+05
2007 10 19  0147   54392    6420    0        3.7      594.9     4.36e+05
2007 10 19  0148   54392    6480    0        4.4      616.5     3.92e+05
2007 10 19  0149   54392    6540    0        4.3      612.7     3.47e+05
2007 10 19  0150   54392    6600    0        4.5      616.4     3.64e+05
2007 10 19  0151   54392    6660    0        3.9      600.2     4.23e+05
2007 10 19  0152   54392    6720    0        4.1      590.6     4.65e+05
2007 10 19  0153   54392    6780    0        4.4      591.3     4.24e+05
2007 10 19  0154   54392    6840    0        4.2      591.1     4.79e+05
2007 10 19  0155   54392    6900    1        4.2      596.0     4.80e+05
2007 10 19  0156   54392    6960    1    -9999.9    -9999.9    -1.00e+05
2007 10 19  0157   54392    7020    0        3.9      589.3     3.65e+05
2007 10 19  0158   54392    7080    1        4.4      591.5     3.75e+05
2007 10 19  0159   54392    7140    1        4.8      593.7     3.84e+05
2007 10 19  0200   54392    7200    1        4.2      591.6     4.51e+05
2007 10 19  0201   54392    7260    0        4.3      592.4     4.92e+05
2007 10 19  0202   54392    7320    1        4.0      592.6     4.82e+05
2007 10 19  0203   54392    7380    1        4.1      585.2     4.43e+05
2007 10 19  0204   54392    7440    1        4.3      580.2     4.58e+05
2007 10 19  0205   54392    7500    1        4.4      584.0     4.63e+05
2007 10 19  0206   54392    7560    1        3.7      586.5     5.12e+05
2007 10 19  0207   54392    7620    1        4.1      587.9     4.18e+05
2007 10 19  0208   54392    7680    0        3.8      593.2     4.32e+05
2007 10 19  0209   54392    7740    1        4.3      587.2     3.89e+05
2007 10 19  0210   54392    7800    1        3.6      596.2     4.03e+05
2007 10 19  0211   54392    7860    0        3.0      581.5     3.05e+05
2007 10 19  0212   54392    7920    1        3.9      590.0     4.34e+05
2007 10 19  0213   54392    7980    1        4.3      581.9     3.02e+05
2007 10 19  0214   54392    8040    0        3.9      576.8     2.89e+05
2007 10 19  0215   54392    8100    0        3.6      571.6     2.77e+05
2007 10 19  0216   54392    8160    0        3.4      574.2     2.62e+05
2007 10 19  0217   54392    8220    1        3.9      589.9     4.11e+05
2007 10 19  0218   54392    8280    1        4.1      591.5     3.56e+05
2007 10 19  0219   54392    8340    1        3.5      583.3     2.52e+05
2007 10 19  0220   54392    8400    1        3.9      592.0     2.73e+05
2007 10 19  0221   54392    8460    1        3.5      580.7     2.52e+05
2007 10 19  0222   54392    8520    0        4.1      593.3     3.31e+05
2007 10 19  0223   54392    8580    0        4.2      596.9     4.33e+05
2007 10 19  0224   54392    8640    0        4.1      591.8     4.23e+05
2007 10 19  0225   54392    8700    1        4.0      589.3     4.77e+05
2007 10 19  0226   54392    8760    0        4.9      583.9     4.18e+05
2007 10 19  0227   54392    8820    0        4.3      591.6     4.35e+05
2007 10 19  0228   54392    8880    0        4.7      597.8     4.97e+05
2007 10 19  0229   54392    8940    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0230   54392    9000    0        4.4      582.5     3.11e+05
2007 10 19  0231   54392    9060    0        4.4      582.5     3.11e+05
2007 10 19  0232   54392    9120    0        4.3      585.8     2.98e+05
2007 10 19  0233   54392    9180    0        3.9      595.6     3.39e+05
2007 10 19  0234   54392    9240    1        4.4      593.5     2.87e+05
2007 10 19  0235   54392    9300    1        4.1      586.4     2.73e+05
2007 10 19  0236   54392    9360    0        4.1      599.6     3.75e+05
2007 10 19  0237   54392    9420    0        4.1      585.5     3.98e+05
2007 10 19  0238   54392    9480    1        4.5      590.3     4.45e+05
2007 10 19  0239   54392    9540    0        4.8      588.3     4.95e+05
2007 10 19  0240   54392    9600    0        4.0      598.5     4.80e+05
2007 10 19  0241   54392    9660    0        4.7      600.3     3.45e+05
2007 10 19  0242   54392    9720    0        5.1      600.6     3.50e+05
2007 10 19  0243   54392    9780    0        4.9      599.4     3.22e+05
2007 10 19  0244   54392    9840    0        5.5      596.9     3.35e+05
2007 10 19  0245   54392    9900    0        5.2      600.8     3.62e+05
2007 10 19  0246   54392    9960    0        5.2      601.3     3.64e+05
2007 10 19  0247   54392   10020    0        5.3      601.9     3.65e+05
2007 10 19  0248   54392   10080    0        4.1      606.3     4.17e+05
2007 10 19  0249   54392   10140    0        4.7      599.1     3.95e+05
2007 10 19  0250   54392   10200    0        4.1      585.1     4.17e+05
2007 10 19  0251   54392   10260    1        3.7      570.2     2.23e+05
2007 10 19  0252   54392   10320    0        3.4      576.5     2.69e+05
2007 10 19  0253   54392   10380    1        4.4      589.4     3.66e+05
2007 10 19  0254   54392   10440    0        3.5      572.8     2.79e+05
2007 10 19  0255   54392   10500    0        3.6      573.5     2.79e+05
2007 10 19  0256   54392   10560    0        3.6      592.6     3.68e+05
2007 10 19  0257   54392   10620    0        3.9      586.3     3.84e+05
2007 10 19  0258   54392   10680    0        4.8      588.2     4.01e+05
2007 10 19  0259   54392   10740    0        5.2      590.0     4.01e+05
2007 10 19  0300   54392   10800    0        5.3      611.1     4.20e+05
2007 10 19  0301   54392   10860    0        5.1      622.9     4.49e+05
2007 10 19  0302   54392   10920    0        5.1      622.9     4.49e+05
2007 10 19  0303   54392   10980    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0304   54392   11040    0        4.7      586.7     3.14e+05
2007 10 19  0305   54392   11100    1        4.6      587.6     3.34e+05
2007 10 19  0306   54392   11160    0        5.2      594.5     3.49e+05
2007 10 19  0307   54392   11220    0        4.4      603.9     3.79e+05
2007 10 19  0308   54392   11280    0        3.9      596.8     3.77e+05
2007 10 19  0309   54392   11340    0        2.8      582.9     2.43e+05
2007 10 19  0310   54392   11400    0        3.2      590.6     3.51e+05
2007 10 19  0311   54392   11460    0        3.2      578.5     2.54e+05
2007 10 19  0312   54392   11520    0        3.7      596.1     3.98e+05
2007 10 19  0313   54392   11580    0        3.8      600.2     4.04e+05
2007 10 19  0314   54392   11640    0        3.5      583.7     2.45e+05
2007 10 19  0315   54392   11700    0        3.6      604.5     3.60e+05
2007 10 19  0316   54392   11760    1        3.7      592.5     2.43e+05
2007 10 19  0317   54392   11820    0        3.6      605.0     2.75e+05
2007 10 19  0318   54392   11880    0        2.8      610.3     2.84e+05
2007 10 19  0319   54392   11940    0        2.1      615.6     2.93e+05
2007 10 19  0320   54392   12000    0        2.6      615.8     2.62e+05
2007 10 19  0321   54392   12060    0        3.0      606.2     2.75e+05
2007 10 19  0322   54392   12120    0        2.8      593.8     2.73e+05
2007 10 19  0323   54392   12180    0        3.6      587.7     2.75e+05
2007 10 19  0324   54392   12240    0        3.6      593.5     2.69e+05
2007 10 19  0325   54392   12300    0        3.3      593.8     2.64e+05
2007 10 19  0326   54392   12360    0        3.6      600.0     2.88e+05
2007 10 19  0327   54392   12420    0        3.7      599.9     2.54e+05
2007 10 19  0328   54392   12480    0        3.6      590.2     2.71e+05
2007 10 19  0329   54392   12540    0        3.9      597.1     3.16e+05
2007 10 19  0330   54392   12600    0        3.4      587.7     2.66e+05
2007 10 19  0331   54392   12660    0        3.6      586.9     3.07e+05
2007 10 19  0332   54392   12720    0        3.6      590.0     2.59e+05
2007 10 19  0333   54392   12780    0        3.7      587.3     2.68e+05
2007 10 19  0334   54392   12840    0        3.6      587.7     2.68e+05
2007 10 19  0335   54392   12900    0        3.5      588.1     2.69e+05
2007 10 19  0336   54392   12960    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0337   54392   13020    0        4.3      587.1     3.06e+05
2007 10 19  0338   54392   13080    0        4.3      599.3     3.21e+05
2007 10 19  0339   54392   13140    0        4.1      599.3     2.91e+05
2007 10 19  0340   54392   13200    0        3.8      593.5     2.88e+05
2007 10 19  0341   54392   13260    0        3.8      595.0     3.22e+05
2007 10 19  0342   54392   13320    0        4.7      612.5     3.09e+05
2007 10 19  0343   54392   13380    0        4.5      578.4     2.48e+05
2007 10 19  0344   54392   13440    1        3.8      574.2     2.20e+05
2007 10 19  0345   54392   13500    1        4.3      579.6     3.27e+05
2007 10 19  0346   54392   13560    0        4.6      580.9     3.02e+05
2007 10 19  0347   54392   13620    0        4.3      568.3     2.24e+05
2007 10 19  0348   54392   13680    0        4.5      578.1     3.16e+05
2007 10 19  0349   54392   13740    1        3.9      568.3     2.35e+05
2007 10 19  0350   54392   13800    0        4.5      573.3     2.58e+05
2007 10 19  0351   54392   13860    0        5.1      578.2     2.81e+05
2007 10 19  0352   54392   13920    0        4.5      575.0     2.60e+05
2007 10 19  0353   54392   13980    0        5.4      599.8     3.25e+05
2007 10 19  0354   54392   14040    0        4.0      574.9     3.41e+05
2007 10 19  0355   54392   14100    0        4.3      576.7     2.56e+05
2007 10 19  0356   54392   14160    0        5.7      569.3     3.21e+05
2007 10 19  0357   54392   14220    1        4.8      578.3     3.00e+05
2007 10 19  0358   54392   14280    0        5.2      582.7     2.90e+05
2007 10 19  0359   54392   14340    0        5.9      582.5     3.40e+05
2007 10 19  0400   54392   14400    0        5.8      580.3     2.96e+05
2007 10 19  0401   54392   14460    1        5.3      584.3     3.55e+05
2007 10 19  0402   54392   14520    0        5.8      604.2     3.22e+05
2007 10 19  0403   54392   14580    0        4.6      590.8     3.38e+05
2007 10 19  0404   54392   14640    0        4.4      567.2     3.69e+05
2007 10 19  0405   54392   14700    0        4.2      588.3     4.28e+05
2007 10 19  0406   54392   14760    0        4.6      581.1     4.22e+05
2007 10 19  0407   54392   14820    0        4.9      573.9     4.16e+05
2007 10 19  0408   54392   14880    0        3.8      576.3     3.59e+05
2007 10 19  0409   54392   14940    9    -9999.9    -9999.9    -1.00e+05
2007 10 19  0410   54392   15000    0        5.0      586.5     4.16e+05
2007 10 19  0411   54392   15060    0        5.3      615.6     5.22e+05
2007 10 19  0412   54392   15120    0        5.2      612.0     5.50e+05
2007 10 19  0413   54392   15180    0        4.6      591.4     3.69e+05
2007 10 19  0414   54392   15240    0        4.0      587.6     3.56e+05
2007 10 19  0415   54392   15300    1        4.4      576.0     2.91e+05
2007 10 19  0416   54392   15360    0        4.8      572.3     4.15e+05
2007 10 19  0417   54392   15420    0        4.6      575.3     5.31e+05
2007 10 19  0418   54392   15480    1        5.3      583.9     5.54e+05
2007 10 19  0419   54392   15540    1        6.3      594.0     5.46e+05
2007 10 19  0420   54392   15600    1        5.1      613.7     5.11e+05
2007 10 19  0421   54392   15660    1        4.6      583.7     2.04e+05
2007 10 19  0422   54392   15720    0        4.3      603.7     3.71e+05
2007 10 19  0423   54392   15780    0        3.9      623.7     5.37e+05
2007 10 19  0424   54392   15840    0        4.1      614.9     5.27e+05
2007 10 19  0425   54392   15900    0        4.5      598.8     3.02e+05
2007 10 19  0426   54392   15960    0        3.1      571.8     1.24e+05
2007 10 19  0427   54392   16020    1        4.9      601.2     4.67e+05
2007 10 19  0428   54392   16080    1        4.4      596.9     4.70e+05
2007 10 19  0429   54392   16140    1        4.4      596.1     5.05e+05
2007 10 19  0430   54392   16200    1        4.6      593.9     5.01e+05
2007 10 19  0431   54392   16260    1        4.1      575.4     1.84e+05
2007 10 19  0432   54392   16320    0        5.3      601.1     5.09e+05
2007 10 19  0433   54392   16380    1        4.5      599.2     6.09e+05
2007 10 19  0434   54392   16440    1        4.6      601.2     4.83e+05
2007 10 19  0435   54392   16500    1        5.2      605.6     5.30e+05
2007 10 19  0436   54392   16560    1        4.6      608.3     5.69e+05
2007 10 19  0437   54392   16620    0        4.6      583.4     2.68e+05
2007 10 19  0438   54392   16680    0        4.5      590.4     2.99e+05
2007 10 19  0439   54392   16740    0        4.3      597.4     3.30e+05
2007 10 19  0440   54392   16800    0        4.9      597.4     4.46e+05
2007 10 19  0441   54392   16860    1        4.6      600.5     4.99e+05
2007 10 19  0442   54392   16920    1    -9999.9    -9999.9    -1.00e+05
2007 10 19  0443   54392   16980    1        5.2      586.4     4.93e+05
2007 10 19  0444   54392   17040    0        4.8      586.2     4.49e+05
2007 10 19  0445   54392   17100    1        5.0      583.3     4.05e+05
2007 10 19  0446   54392   17160    1        5.2      586.0     4.86e+05
2007 10 19  0447   54392   17220    1        5.1      584.1     4.63e+05
2007 10 19  0448   54392   17280    1        4.9      581.7     3.92e+05
2007 10 19  0449   54392   17340    0        4.6      587.3     3.74e+05
2007 10 19  0450   54392   17400    1        5.1      595.6     4.27e+05
2007 10 19  0451   54392   17460    0        4.6      609.5     4.20e+05
2007 10 19  0452   54392   17520    1        3.5      588.2     2.37e+05
2007 10 19  0453   54392   17580    1        5.0      594.7     4.27e+05
2007 10 19  0454   54392   17640    0        4.9      597.3     4.02e+05
2007 10 19  0455   54392   17700    0        4.8      600.0     3.77e+05
2007 10 19  0456   54392   17760    1        5.2      593.2     4.03e+05
2007 10 19  0457   54392   17820    0        5.5      595.4     4.06e+05
2007 10 19  0458   54392   17880    0        4.5      595.7     4.09e+05
2007 10 19  0459   54392   17940    1        4.3      601.5     4.16e+05
2007 10 19  0500   54392   18000    0        4.4      602.2     4.15e+05
2007 10 19  0501   54392   18060    1        2.9      599.2     3.13e+05
2007 10 19  0502   54392   18120    1        3.7      586.9     2.71e+05
2007 10 19  0503   54392   18180    0        3.7      626.0     3.61e+05
2007 10 19  0504   54392   18240    0        5.3      615.0     3.89e+05
2007 10 19  0505   54392   18300    0        3.5      603.6     3.60e+05
2007 10 19  0506   54392   18360    1        3.9      590.3     2.73e+05
2007 10 19  0507   54392   18420    1        2.2      594.6     3.06e+05
2007 10 19  0508   54392   18480    0        2.0      610.0     3.81e+05
2007 10 19  0509   54392   18540    0        3.7      640.2     4.16e+05
2007 10 19  0510   54392   18600    0        4.3      626.7     4.19e+05
2007 10 19  0511   54392   18660    0        4.8      613.2     4.23e+05
2007 10 19  0512   54392   18720    1        4.7      602.3     4.58e+05
2007 10 19  0513   54392   18780    0        4.8      596.4     3.15e+05
2007 10 19  0514   54392   18840    1        4.7      603.5     4.89e+05
2007 10 19  0515   54392   18900    1    -9999.9    -9999.9    -1.00e+05
2007 10 19  0516   54392   18960    1        5.0      600.4     4.79e+05
2007 10 19  0517   54392   19020    0        3.3      585.2     2.74e+05
2007 10 19  0518   54392   19080    0        3.8      584.0     2.78e+05
2007 10 19  0519   54392   19140    1        4.2      596.9     4.97e+05
2007 10 19  0520   54392   19200    0        4.3      593.1     4.51e+05
2007 10 19  0521   54392   19260    1        3.9      596.8     4.39e+05
2007 10 19  0522   54392   19320    0        4.0      599.2     4.22e+05
2007 10 19  0523   54392   19380    1        3.5      581.2     2.41e+05
2007 10 19  0524   54392   19440    0        2.7      587.5     2.87e+05
2007 10 19  0525   54392   19500    1        4.4      598.3     4.21e+05
2007 10 19  0526   54392   19560    0        4.2      594.6     3.52e+05
2007 10 19  0527   54392   19620    0        3.9      590.9     2.83e+05
