:Data_list: 20021217_ace_mag_1m.txt
:Created: 2002 Dec 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 12 17  0000   52625       0    0    -1.3    -5.6     3.7     6.8    32.8   256.9
2002 12 17  0001   52625      60    0    -1.5    -5.6     3.5     6.8    31.0   255.4
2002 12 17  0002   52625     120    0     0.8    -3.9     2.4     4.7    31.3   281.4
2002 12 17  0003   52625     180    0     0.9    -4.7     1.9     5.2    21.1   281.1
2002 12 17  0004   52625     240    0     2.1    -2.3     2.8     4.1    42.3   312.1
2002 12 17  0005   52625     300    0     3.5    -1.2     3.3     4.9    41.8   341.1
2002 12 17  0006   52625     360    0     3.9     0.2     2.3     4.5    30.0     3.3
2002 12 17  0007   52625     420    0     3.6    -1.2     3.3     5.0    41.0   341.7
2002 12 17  0008   52625     480    0     4.3    -0.0     1.7     4.7    21.6   359.6
2002 12 17  0009   52625     540    0     4.1     0.3     1.8     4.5    23.6     3.9
2002 12 17  0010   52625     600    0     3.0    -0.2     2.4     3.9    38.8   356.1
2002 12 17  0011   52625     660    0     3.0     3.5     1.2     4.8    14.1    50.2
2002 12 17  0012   52625     720    0     2.5     4.6     1.6     5.5    17.4    61.9
2002 12 17  0013   52625     780    0     2.4     4.7     1.6     5.5    16.5    62.6
2002 12 17  0014   52625     840    0     1.7     4.9     2.3     5.7    24.1    70.8
2002 12 17  0015   52625     900    0     2.0     1.6     2.8     3.8    47.6    37.8
2002 12 17  0016   52625     960    0    -0.4    -5.1     3.1     6.0    30.9   265.9
2002 12 17  0017   52625    1020    0    -0.1    -4.4     4.0     5.9    42.6   268.5
2002 12 17  0018   52625    1080    0     0.9     0.7     4.6     4.7    75.4    37.7
2002 12 17  0019   52625    1140    0     1.1    -1.7     5.1     5.5    68.2   303.8
2002 12 17  0020   52625    1200    0     0.4    -0.5     5.1     5.1    82.3   310.1
2002 12 17  0021   52625    1260    0     1.0    -3.0     3.9     5.0    51.2   288.4
2002 12 17  0022   52625    1320    0    -2.0     3.2     5.3     6.6    54.6   122.2
2002 12 17  0023   52625    1380    0    -1.1     1.4     5.6     5.9    71.9   128.0
2002 12 17  0024   52625    1440    0    -1.1     0.6     6.2     6.3    78.5   149.1
2002 12 17  0025   52625    1500    0    -2.4     1.1     6.2     6.7    66.6   154.7
2002 12 17  0026   52625    1560    0    -3.8     0.1     5.9     7.0    57.3   178.1
2002 12 17  0027   52625    1620    0    -5.2     0.4     5.4     7.5    46.3   175.8
2002 12 17  0028   52625    1680    0    -4.1    -0.2     5.9     7.1    55.4   182.9
2002 12 17  0029   52625    1740    0    -3.8    -1.0     5.9     7.1    56.6   194.3
2002 12 17  0030   52625    1800    0    -3.6    -0.7     5.9     7.0    58.2   191.1
2002 12 17  0031   52625    1860    0    -2.5    -1.2     6.4     7.0    66.7   206.8
2002 12 17  0032   52625    1920    0    -3.0    -2.3     6.1     7.1    58.0   216.9
2002 12 17  0033   52625    1980    0    -2.6    -2.2     6.0     6.9    60.3   221.0
2002 12 17  0034   52625    2040    0    -1.8    -2.9     5.8     6.7    59.9   238.0
2002 12 17  0035   52625    2100    0    -2.3    -3.2     5.6     6.8    55.0   233.5
2002 12 17  0036   52625    2160    0    -2.2    -4.0     5.1     6.8    47.9   241.9
2002 12 17  0037   52625    2220    0    -1.8    -4.0     4.9     6.6    48.5   245.6
2002 12 17  0038   52625    2280    0    -0.9    -4.1     4.9     6.4    49.7   257.7
2002 12 17  0039   52625    2340    0    -1.6    -3.9     4.9     6.5    49.3   248.4
2002 12 17  0040   52625    2400    0    -3.0    -3.3     5.4     7.0    50.3   227.8
2002 12 17  0041   52625    2460    0    -1.6    -2.4     5.8     6.5    63.4   237.2
2002 12 17  0042   52625    2520    0    -1.3    -0.5     6.4     6.5    77.9   199.8
2002 12 17  0043   52625    2580    0    -0.8    -0.6     6.3     6.4    80.5   218.0
2002 12 17  0044   52625    2640    0    -1.5    -0.1     6.4     6.6    76.6   184.9
2002 12 17  0045   52625    2700    0    -2.3    -0.1     6.4     6.8    70.5   182.8
2002 12 17  0046   52625    2760    0    -1.9    -0.2     6.5     6.8    73.7   185.1
2002 12 17  0047   52625    2820    0    -2.2     0.6     6.5     6.9    70.2   164.5
2002 12 17  0048   52625    2880    0    -3.1     0.9     6.4     7.2    63.5   163.7
2002 12 17  0049   52625    2940    0    -3.2     0.6     6.4     7.2    62.9   169.1
2002 12 17  0050   52625    3000    0    -3.6    -0.4     6.3     7.3    60.1   185.8
2002 12 17  0051   52625    3060    0    -3.0     0.1     6.3     7.0    64.1   178.4
2002 12 17  0052   52625    3120    0    -1.9     0.2     6.5     6.8    73.9   172.9
2002 12 17  0053   52625    3180    0    -1.4     1.3     6.3     6.6    73.2   136.6
2002 12 17  0054   52625    3240    0    -3.8     1.8     5.7     7.1    53.5   154.8
2002 12 17  0055   52625    3300    0    -2.3     0.8     6.4     6.8    69.0   161.7
2002 12 17  0056   52625    3360    0    -2.6     1.2     6.3     6.9    65.7   154.3
2002 12 17  0057   52625    3420    0    -2.5     1.3     6.3     6.9    66.0   153.2
2002 12 17  0058   52625    3480    0    -2.2     0.9     6.4     6.9    69.4   157.8
2002 12 17  0059   52625    3540    0    -1.3     0.6     6.4     6.6    77.4   154.3
2002 12 17  0100   52625    3600    0    -1.6     1.3     6.3     6.6    72.1   140.5
2002 12 17  0101   52625    3660    0    -2.1     1.1     6.5     6.9    69.8   153.2
2002 12 17  0102   52625    3720    0    -1.6     0.5     6.6     6.8    75.9   163.9
2002 12 17  0103   52625    3780    0    -2.1     0.5     6.6     6.9    71.8   166.4
