:Data_list: 20060509_ace_mag_1m.txt
:Created: 2006 May 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 05 09  0000   53864       0    0    -3.3     0.7     1.4     3.7    22.2   167.7
2006 05 09  0001   53864      60    0    -3.3     0.6     1.3     3.6    21.8   169.0
2006 05 09  0002   53864     120    0    -3.3     0.4     1.4     3.6    22.4   173.0
2006 05 09  0003   53864     180    0    -3.3     0.6     1.4     3.6    22.8   170.2
2006 05 09  0004   53864     240    0    -3.3     0.8     1.4     3.7    22.9   166.4
2006 05 09  0005   53864     300    0    -3.4     0.5     1.3     3.7    20.8   171.0
2006 05 09  0006   53864     360    0    -3.4     0.8     1.1     3.7    18.1   167.0
2006 05 09  0007   53864     420    0    -3.5     0.6     1.0     3.7    15.5   169.7
2006 05 09  0008   53864     480    0    -3.6     0.5     0.9     3.7    13.4   172.8
2006 05 09  0009   53864     540    0    -3.5     0.4     1.1     3.7    17.8   172.9
2006 05 09  0010   53864     600    0    -3.6    -0.2     0.7     3.7    11.1   183.6
2006 05 09  0011   53864     660    0    -3.5    -0.1     0.6     3.6    10.3   181.0
2006 05 09  0012   53864     720    0    -3.6     0.4     0.8     3.7    12.6   174.2
2006 05 09  0013   53864     780    0    -3.7     0.2     0.6     3.7     9.0   177.1
2006 05 09  0014   53864     840    0    -3.6     0.2     0.7     3.7    10.8   177.4
2006 05 09  0015   53864     900    0    -3.7    -0.1     0.5     3.7     7.2   180.8
2006 05 09  0016   53864     960    0    -3.7    -0.1     0.3     3.7     4.3   181.4
2006 05 09  0017   53864    1020    0    -3.7    -0.3     0.3     3.7     4.3   185.0
2006 05 09  0018   53864    1080    0    -3.7    -0.4     0.0     3.7     0.6   186.9
2006 05 09  0019   53864    1140    0    -3.7    -0.3     0.3     3.7     4.0   184.4
2006 05 09  0020   53864    1200    0    -3.6    -0.8     0.2     3.7     3.4   192.9
2006 05 09  0021   53864    1260    0    -3.5    -1.0     0.3     3.6     4.0   195.1
2006 05 09  0022   53864    1320    0    -3.6    -0.8    -0.0     3.7    -0.6   192.8
2006 05 09  0023   53864    1380    0    -3.6    -0.7     0.1     3.7     2.2   190.6
2006 05 09  0024   53864    1440    0    -3.5    -1.0     0.1     3.7     1.3   195.7
2006 05 09  0025   53864    1500    0    -3.7    -0.6    -0.2     3.7    -3.3   189.4
2006 05 09  0026   53864    1560    0    -3.7    -0.4    -0.3     3.7    -4.6   185.8
2006 05 09  0027   53864    1620    0    -3.7    -0.0    -0.4     3.8    -6.7   180.5
2006 05 09  0028   53864    1680    0    -3.6     0.2    -0.7     3.7   -10.3   176.6
2006 05 09  0029   53864    1740    0    -3.6     0.2    -0.7     3.7   -10.6   177.2
2006 05 09  0030   53864    1800    0    -3.4     1.3    -0.4     3.6    -7.0   159.6
2006 05 09  0031   53864    1860    0    -3.5     0.8    -0.7     3.6   -10.8   167.8
2006 05 09  0032   53864    1920    0    -3.2    -1.4    -0.6     3.5    -9.3   203.3
2006 05 09  0033   53864    1980    0    -3.1    -1.8    -0.8     3.7   -12.4   210.4
2006 05 09  0034   53864    2040    0    -3.2    -1.7    -0.9     3.7   -13.5   207.7
2006 05 09  0035   53864    2100    0    -3.3    -1.5    -0.8     3.7   -12.7   203.5
2006 05 09  0036   53864    2160    0    -3.3    -1.5    -0.7     3.7   -10.3   203.6
2006 05 09  0037   53864    2220    0    -3.0    -1.7    -1.2     3.6   -18.9   210.2
2006 05 09  0038   53864    2280    0    -2.8    -1.7    -1.4     3.6   -22.7   210.9
2006 05 09  0039   53864    2340    0    -2.6    -1.8    -1.5     3.5   -25.6   215.6
2006 05 09  0040   53864    2400    0    -2.6    -1.8    -1.4     3.5   -22.9   215.2
2006 05 09  0041   53864    2460    0    -2.8    -1.8    -1.4     3.5   -22.5   212.5
2006 05 09  0042   53864    2520    0    -2.8    -1.5    -1.5     3.5   -24.3   207.9
2006 05 09  0043   53864    2580    0    -2.8    -1.8    -1.2     3.5   -20.1   212.4
2006 05 09  0044   53864    2640    0    -2.9     0.0    -0.2     2.9    -4.9   179.7
2006 05 09  0045   53864    2700    0    -3.0     1.8     0.7     3.6    11.8   148.6
2006 05 09  0046   53864    2760    0    -2.8     1.8     0.9     3.5    14.9   146.7
2006 05 09  0047   53864    2820    0    -2.6     2.0     0.9     3.4    15.7   141.9
2006 05 09  0048   53864    2880    0    -2.6     2.0     1.0     3.5    17.2   142.2
2006 05 09  0049   53864    2940    0    -3.3     1.3     0.1     3.6     2.1   158.2
2006 05 09  0050   53864    3000    0    -3.4     1.2     0.2     3.6     2.9   160.8
2006 05 09  0051   53864    3060    0    -3.4     1.2     0.2     3.6     3.7   160.5
2006 05 09  0052   53864    3120    0    -3.5     1.0     0.3     3.7     4.9   163.7
