:Data_list: 20080115_ace_sis_5m.txt
:Created: 2008 Jan 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 15  0000    54480       0      0    1.87e+00    0    1.29e+00
2008 01 15  0005    54480     300      0    1.87e+00    0    1.32e+00
2008 01 15  0010    54480     600      0    1.86e+00    0    1.30e+00
2008 01 15  0015    54480     900      0    1.87e+00    0    1.30e+00
2008 01 15  0020    54480    1200      0    1.85e+00    0    1.31e+00
2008 01 15  0025    54480    1500      0    1.86e+00    0    1.30e+00
2008 01 15  0030    54480    1800      0    1.89e+00    0    1.34e+00
2008 01 15  0035    54480    2100      0    1.90e+00    0    1.33e+00
2008 01 15  0040    54480    2400      0    1.90e+00    0    1.33e+00
2008 01 15  0045    54480    2700      0    1.83e+00    0    1.27e+00
2008 01 15  0050    54480    3000      0    1.89e+00    0    1.33e+00
2008 01 15  0055    54480    3300      0    1.85e+00    0    1.30e+00
2008 01 15  0100    54480    3600      0    1.88e+00    0    1.33e+00
2008 01 15  0105    54480    3900      0    1.88e+00    0    1.32e+00
2008 01 15  0110    54480    4200      0    1.89e+00    0    1.33e+00
2008 01 15  0115    54480    4500      0    1.85e+00    0    1.30e+00
2008 01 15  0120    54480    4800      0    1.90e+00    0    1.32e+00
2008 01 15  0125    54480    5100      0    1.86e+00    0    1.30e+00
2008 01 15  0130    54480    5400      0    1.88e+00    0    1.31e+00
2008 01 15  0135    54480    5700      0    1.90e+00    0    1.33e+00
2008 01 15  0140    54480    6000      0    1.88e+00    0    1.32e+00
2008 01 15  0145    54480    6300      0    1.89e+00    0    1.32e+00
2008 01 15  0150    54480    6600      0    1.89e+00    0    1.32e+00
2008 01 15  0155    54480    6900      0    1.88e+00    0    1.32e+00
2008 01 15  0200    54480    7200      0    1.86e+00    0    1.31e+00
2008 01 15  0205    54480    7500      0    1.87e+00    0    1.31e+00
2008 01 15  0210    54480    7800      0    1.88e+00    0    1.32e+00
2008 01 15  0215    54480    8100      0    1.92e+00    0    1.35e+00
2008 01 15  0220    54480    8400      0    1.86e+00    0    1.30e+00
2008 01 15  0225    54480    8700      0    1.92e+00    0    1.34e+00
2008 01 15  0230    54480    9000      0    1.86e+00    0    1.30e+00
2008 01 15  0235    54480    9300      0    1.87e+00    0    1.31e+00
2008 01 15  0240    54480    9600      0    1.89e+00    0    1.31e+00
2008 01 15  0245    54480    9900      0    1.91e+00    0    1.35e+00
2008 01 15  0250    54480   10200      0    1.89e+00    0    1.33e+00
2008 01 15  0255    54480   10500      0    1.89e+00    0    1.33e+00
2008 01 15  0300    54480   10800      0    1.85e+00    0    1.29e+00
2008 01 15  0305    54480   11100      0    1.87e+00    0    1.31e+00
2008 01 15  0310    54480   11400      0    1.86e+00    0    1.30e+00
2008 01 15  0315    54480   11700      0    1.87e+00    0    1.31e+00
2008 01 15  0320    54480   12000      0    1.88e+00    0    1.33e+00
2008 01 15  0325    54480   12300      0    1.85e+00    0    1.30e+00
2008 01 15  0330    54480   12600      0    1.88e+00    0    1.31e+00
2008 01 15  0335    54480   12900      0    1.91e+00    0    1.32e+00
2008 01 15  0340    54480   13200      0    1.88e+00    0    1.31e+00
2008 01 15  0345    54480   13500      0    1.90e+00    0    1.33e+00
2008 01 15  0350    54480   13800      0    1.83e+00    0    1.28e+00
2008 01 15  0355    54480   14100      0    1.87e+00    0    1.31e+00
2008 01 15  0400    54480   14400      0    1.88e+00    0    1.32e+00
2008 01 15  0405    54480   14700      0    1.92e+00    0    1.37e+00
2008 01 15  0410    54480   15000      0    1.87e+00    0    1.31e+00
2008 01 15  0415    54480   15300      0    1.86e+00    0    1.31e+00
2008 01 15  0420    54480   15600      0    1.89e+00    0    1.32e+00
2008 01 15  0425    54480   15900      0    1.87e+00    0    1.30e+00
2008 01 15  0430    54480   16200      0    1.86e+00    0    1.30e+00
2008 01 15  0435    54480   16500      0    1.89e+00    0    1.32e+00
2008 01 15  0440    54480   16800      0    1.87e+00    0    1.29e+00
2008 01 15  0445    54480   17100      0    1.87e+00    0    1.31e+00
2008 01 15  0450    54480   17400      0    1.75e+00    0    1.22e+00
2008 01 15  0455    54480   17700      0    1.89e+00    0    1.32e+00
2008 01 15  0500    54480   18000      0    1.90e+00    0    1.33e+00
2008 01 15  0505    54480   18300      0    1.87e+00    0    1.30e+00
2008 01 15  0510    54480   18600      0    1.91e+00    0    1.33e+00
2008 01 15  0515    54480   18900      0    1.89e+00    0    1.33e+00
