:Data_list: 20011001_ace_swepam_1m.txt
:Created: 2001 Oct 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 10 01  0000   52183       0    0        3.4      532.7     2.27e+05
2001 10 01  0001   52183      60    0        3.6      524.5     2.35e+05
2001 10 01  0002   52183     120    0        3.9      524.6     2.49e+05
2001 10 01  0003   52183     180    0        4.0      524.4     2.33e+05
2001 10 01  0004   52183     240    0        3.3      525.6     2.43e+05
2001 10 01  0005   52183     300    0        3.6      521.8     2.49e+05
2001 10 01  0006   52183     360    9    -9999.9    -9999.9    -1.00e+05
2001 10 01  0007   52183     420    9    -9999.9    -9999.9    -1.00e+05
2001 10 01  0008   52183     480    0        3.7      523.7     2.28e+05
2001 10 01  0009   52183     540    0        3.9      527.5     2.38e+05
2001 10 01  0010   52183     600    0        4.8      523.3     2.11e+05
2001 10 01  0011   52183     660    0        4.9      537.6     2.45e+05
2001 10 01  0012   52183     720    0        3.8      531.7     2.43e+05
2001 10 01  0013   52183     780    0        3.3      530.1     2.34e+05
2001 10 01  0014   52183     840    0        3.7      535.4     2.54e+05
2001 10 01  0015   52183     900    0        3.8      541.0     2.45e+05
2001 10 01  0016   52183     960    0        3.3      538.5     2.13e+05
2001 10 01  0017   52183    1020    0        3.8      532.2     2.06e+05
2001 10 01  0018   52183    1080    0        3.4      528.8     2.09e+05
2001 10 01  0019   52183    1140    0        3.6      532.2     2.11e+05
2001 10 01  0020   52183    1200    0        4.6      536.5     2.11e+05
2001 10 01  0021   52183    1260    0        2.8      536.4     1.86e+05
2001 10 01  0022   52183    1320    0        2.9      543.7     2.42e+05
2001 10 01  0023   52183    1380    0        2.9      543.7     2.42e+05
2001 10 01  0024   52183    1440    0        2.9      546.6     2.82e+05
2001 10 01  0025   52183    1500    1        2.8      542.5     2.84e+05
2001 10 01  0026   52183    1560    0        2.9      550.3     2.97e+05
2001 10 01  0027   52183    1620    0        2.5      545.6     3.07e+05
2001 10 01  0028   52183    1680    0        3.1      549.8     3.24e+05
2001 10 01  0029   52183    1740    0        2.9      543.4     2.79e+05
2001 10 01  0030   52183    1800    0        2.7      538.8     3.07e+05
2001 10 01  0031   52183    1860    0        2.9      540.2     3.15e+05
2001 10 01  0032   52183    1920    0        2.8      539.8     3.02e+05
2001 10 01  0033   52183    1980    0        3.0      525.7     2.70e+05
2001 10 01  0034   52183    2040    0        3.3      529.4     2.80e+05
2001 10 01  0035   52183    2100    1        2.8      531.0     2.73e+05
2001 10 01  0036   52183    2160    0        3.1      527.0     2.87e+05
2001 10 01  0037   52183    2220    0        2.9      526.9     2.88e+05
2001 10 01  0038   52183    2280    1        1.0      471.1     6.33e+04
2001 10 01  0039   52183    2340    1        1.0      471.1     6.33e+04
2001 10 01  0040   52183    2400    1    -9999.9    -9999.9    -1.00e+05
2001 10 01  0041   52183    2460    0        2.6      544.4     3.23e+05
2001 10 01  0042   52183    2520    0        3.1      545.5     3.11e+05
2001 10 01  0043   52183    2580    0        3.7      527.1     2.95e+05
2001 10 01  0044   52183    2640    1        2.6      523.5     2.88e+05
2001 10 01  0045   52183    2700    0        2.7      541.3     2.72e+05
2001 10 01  0046   52183    2760    0        2.5      542.9     2.95e+05
2001 10 01  0047   52183    2820    0        2.6      540.5     3.03e+05
2001 10 01  0048   52183    2880    0        2.9      545.8     2.62e+05
2001 10 01  0049   52183    2940    0        2.6      536.5     2.85e+05
2001 10 01  0050   52183    3000    0        2.4      537.8     2.91e+05
2001 10 01  0051   52183    3060    0        2.6      531.0     3.04e+05
