:Data_list: 20020301_ace_swepam_1m.txt
:Created: 2002 Mar 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 03 01  0000   52334       0    0       10.3      399.4     3.68e+04
2002 03 01  0001   52334      60    0        9.6      400.3     3.92e+04
2002 03 01  0002   52334     120    0        7.8      394.2     2.23e+04
2002 03 01  0003   52334     180    0        8.7      399.7     3.14e+04
2002 03 01  0004   52334     240    0        7.9      400.3     2.50e+04
2002 03 01  0005   52334     300    0       11.0      400.9     3.88e+04
2002 03 01  0006   52334     360    0       10.6      399.9     3.77e+04
2002 03 01  0007   52334     420    0        9.7      400.1     3.98e+04
2002 03 01  0008   52334     480    0        9.9      400.1     3.65e+04
2002 03 01  0009   52334     540    0       10.0      398.8     4.12e+04
2002 03 01  0010   52334     600    0       11.1      402.3     4.33e+04
2002 03 01  0011   52334     660    0       10.3      401.8     4.01e+04
2002 03 01  0012   52334     720    0        9.4      401.3     3.70e+04
2002 03 01  0013   52334     780    0        8.5      391.2     3.28e+04
2002 03 01  0014   52334     840    0       10.1      404.1     4.30e+04
2002 03 01  0015   52334     900    0        9.3      393.9     3.63e+04
2002 03 01  0016   52334     960    0       10.8      395.0     4.79e+04
2002 03 01  0017   52334    1020    0        9.5      392.3     3.43e+04
2002 03 01  0018   52334    1080    0        9.9      398.2     4.09e+04
2002 03 01  0019   52334    1140    0       10.4      399.3     3.68e+04
2002 03 01  0020   52334    1200    0       10.6      400.2     4.00e+04
2002 03 01  0021   52334    1260    0       10.4      400.6     3.81e+04
2002 03 01  0022   52334    1320    0        8.3      396.9     3.56e+04
2002 03 01  0023   52334    1380    0        8.4      395.9     3.57e+04
2002 03 01  0024   52334    1440    0        8.6      389.8     2.99e+04
