:Data_list: 20060109_ace_swepam_1m.txt
:Created: 2006 Jan 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 01 09  0000   53744       0    0        1.3      329.7     8.33e+04
2006 01 09  0001   53744      60    0        1.4      328.2     8.21e+04
2006 01 09  0002   53744     120    0        1.2      324.9     5.97e+04
2006 01 09  0003   53744     180    0        1.4      328.5     7.47e+04
2006 01 09  0004   53744     240    0        1.3      326.9     6.48e+04
2006 01 09  0005   53744     300    0        1.5      323.3     7.52e+04
2006 01 09  0006   53744     360    1        1.7      321.2     7.69e+04
2006 01 09  0007   53744     420    0        1.2      338.0     4.54e+04
2006 01 09  0008   53744     480    0        1.6      327.7     5.12e+04
2006 01 09  0009   53744     540    0        1.3      331.1     5.33e+04
2006 01 09  0010   53744     600    0        1.5      327.1     5.81e+04
2006 01 09  0011   53744     660    0        1.4      328.0     5.92e+04
2006 01 09  0012   53744     720    0        1.4      330.8     4.57e+04
2006 01 09  0013   53744     780    0        1.2      333.1     5.04e+04
2006 01 09  0014   53744     840    0        1.5      331.3     5.17e+04
2006 01 09  0015   53744     900    0        1.3      329.7     6.10e+04
2006 01 09  0016   53744     960    0        1.4      329.0     6.21e+04
2006 01 09  0017   53744    1020    0        1.5      328.3     6.33e+04
2006 01 09  0018   53744    1080    0        1.7      326.5     5.88e+04
2006 01 09  0019   53744    1140    0        1.2      334.7     5.45e+04
2006 01 09  0020   53744    1200    0        1.1      340.1     4.26e+04
2006 01 09  0021   53744    1260    0        1.5      328.0     5.74e+04
2006 01 09  0022   53744    1320    0        1.4      330.5     6.67e+04
2006 01 09  0023   53744    1380    0        1.4      331.1     6.09e+04
2006 01 09  0024   53744    1440    0        1.5      322.9     6.29e+04
2006 01 09  0025   53744    1500    0        1.7      330.1     5.20e+04
2006 01 09  0026   53744    1560    0        1.6      328.7     5.82e+04
2006 01 09  0027   53744    1620    0        1.5      324.4     6.34e+04
2006 01 09  0028   53744    1680    9    -9999.9    -9999.9    -1.00e+05
2006 01 09  0029   53744    1740    0        1.2      338.9     5.19e+04
2006 01 09  0030   53744    1800    0        2.0      338.1     4.81e+04
2006 01 09  0031   53744    1860    0        1.2      326.8     6.12e+04
2006 01 09  0032   53744    1920    0        1.2      328.8     6.31e+04
2006 01 09  0033   53744    1980    0        1.2      330.9     6.49e+04
2006 01 09  0034   53744    2040    0        1.7      328.9     4.77e+04
2006 01 09  0035   53744    2100    0        1.5      343.2     3.53e+04
2006 01 09  0036   53744    2160    0        1.9      339.9     3.75e+04
2006 01 09  0037   53744    2220    0        1.2      332.8     5.22e+04
2006 01 09  0038   53744    2280    0        1.7      321.3     5.74e+04
2006 01 09  0039   53744    2340    0        1.5      321.1     4.04e+04
2006 01 09  0040   53744    2400    0        1.5      323.0     5.06e+04
2006 01 09  0041   53744    2460    0        1.7      321.7     4.55e+04
2006 01 09  0042   53744    2520    0        1.7      325.8     4.33e+04
2006 01 09  0043   53744    2580    0        1.6      320.3     6.19e+04
2006 01 09  0044   53744    2640    0        1.3      326.4     5.92e+04
2006 01 09  0045   53744    2700    0        1.8      315.7     5.68e+04
2006 01 09  0046   53744    2760    0        1.9      314.6     5.95e+04
2006 01 09  0047   53744    2820    0        1.8      314.4     5.43e+04
2006 01 09  0048   53744    2880    0        1.7      314.3     5.64e+04
2006 01 09  0049   53744    2940    0        1.6      314.3     5.85e+04
2006 01 09  0050   53744    3000    0        1.6      316.3     4.99e+04
2006 01 09  0051   53744    3060    0        1.8      315.0     6.12e+04
2006 01 09  0052   53744    3120    0        1.4      316.8     7.26e+04
