:Data_list: 20020220_ace_mag_1m.txt
:Created: 2002 Feb 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 02 20  0000   52325       0    0    -8.5     0.7    -0.7     8.6    -4.9   175.4
2002 02 20  0001   52325      60    0    -8.6     0.4    -0.2     8.6    -1.2   177.5
2002 02 20  0002   52325     120    0    -8.6     0.8     0.4     8.7     2.6   175.0
2002 02 20  0003   52325     180    0    -8.6     0.5     0.2     8.6     1.5   176.6
2002 02 20  0004   52325     240    0    -8.5     0.9     0.6     8.6     4.3   173.8
2002 02 20  0005   52325     300    0    -8.5     0.4     0.7     8.6     5.0   177.1
2002 02 20  0006   52325     360    0    -8.6     0.2     0.1     8.6     0.5   178.9
2002 02 20  0007   52325     420    0    -8.5     0.1     0.4     8.5     2.5   179.3
2002 02 20  0008   52325     480    0    -8.5     0.4     0.4     8.6     2.7   177.4
2002 02 20  0009   52325     540    0    -8.5     0.5     0.4     8.5     2.6   176.9
2002 02 20  0010   52325     600    0    -8.5     0.8     0.9     8.6     5.9   174.6
2002 02 20  0011   52325     660    0    -8.4     1.2     1.2     8.6     7.8   171.7
2002 02 20  0012   52325     720    0    -8.2     1.5     1.7     8.5    11.5   169.6
2002 02 20  0013   52325     780    0    -7.8     2.1     2.3     8.4    15.9   165.1
2002 02 20  0014   52325     840    0    -8.0     1.9     1.8     8.5    12.4   166.6
2002 02 20  0015   52325     900    0    -7.9     1.8     2.4     8.4    16.6   166.8
2002 02 20  0016   52325     960    0    -8.0     1.6     2.0     8.4    13.7   168.6
2002 02 20  0017   52325    1020    0    -7.6     2.0     2.9     8.4    20.2   165.4
2002 02 20  0018   52325    1080    0    -7.4     2.1     3.2     8.4    22.7   164.2
2002 02 20  0019   52325    1140    0    -7.1     2.8     3.4     8.4    24.2   158.7
2002 02 20  0020   52325    1200    0    -7.8     1.9     2.7     8.5    18.7   166.6
2002 02 20  0021   52325    1260    0    -7.9     2.2     2.4     8.5    16.2   164.2
2002 02 20  0022   52325    1320    0    -7.8     2.4     2.6     8.5    17.5   162.6
2002 02 20  0023   52325    1380    0    -7.1     3.0     3.3     8.4    23.5   157.3
2002 02 20  0024   52325    1440    0    -7.6     2.3     2.8     8.4    19.7   162.9
2002 02 20  0025   52325    1500    0    -7.7     2.2     2.5     8.4    17.3   163.8
2002 02 20  0026   52325    1560    0    -7.9     2.0     2.3     8.4    15.7   165.7
2002 02 20  0027   52325    1620    0    -7.8     2.3     2.3     8.5    16.1   163.8
2002 02 20  0028   52325    1680    0    -7.3     2.6     3.3     8.4    22.9   160.2
2002 02 20  0029   52325    1740    0    -7.0     2.7     3.7     8.3    26.3   158.8
2002 02 20  0030   52325    1800    0    -7.0     2.5     3.7     8.3    26.5   160.2
2002 02 20  0031   52325    1860    0    -7.0     2.0     4.0     8.4    28.9   163.8
2002 02 20  0032   52325    1920    0    -7.1     2.4     3.7     8.3    26.1   161.6
2002 02 20  0033   52325    1980    0    -7.1     2.0     3.7     8.3    26.6   164.5
2002 02 20  0034   52325    2040    0    -6.8     2.3     3.5     8.0    25.7   161.6
2002 02 20  0035   52325    2100    0    -6.7     3.1    -0.0     7.3    -0.1   155.4
2002 02 20  0036   52325    2160    0    -4.8     3.3    -4.7     7.5   -38.6   145.6
2002 02 20  0037   52325    2220    0    -4.4     3.4    -5.2     7.6   -43.0   141.9
2002 02 20  0038   52325    2280    0    -4.1     3.4    -5.4     7.6   -45.1   140.1
2002 02 20  0039   52325    2340    0    -4.7     3.5    -4.8     7.6   -39.3   143.5
2002 02 20  0040   52325    2400    0    -7.2     2.9    -0.4     7.8    -2.6   157.8
2002 02 20  0041   52325    2460    0    -7.9     3.0     0.9     8.5     6.1   159.1
2002 02 20  0042   52325    2520    0    -8.0     2.1     1.8     8.4    12.0   165.1
2002 02 20  0043   52325    2580    0    -8.2     2.0     1.8     8.6    11.8   166.5
2002 02 20  0044   52325    2640    0    -8.1     2.1     1.8     8.6    12.5   165.4
2002 02 20  0045   52325    2700    0    -8.2     1.8     1.7     8.6    11.3   167.7
2002 02 20  0046   52325    2760    0    -8.3     1.4     0.8     8.5     5.6   170.3
2002 02 20  0047   52325    2820    0    -8.4     1.5     0.3     8.6     2.3   169.7
2002 02 20  0048   52325    2880    0    -8.5     0.7     1.0     8.5     6.6   175.6
2002 02 20  0049   52325    2940    0    -8.5     0.8     0.4     8.5     2.7   174.8
2002 02 20  0050   52325    3000    0    -8.5     1.0    -0.3     8.6    -2.2   173.4
2002 02 20  0051   52325    3060    0    -8.6     0.4    -0.3     8.6    -2.2   177.1
2002 02 20  0052   52325    3120    0    -8.6     0.4     0.5     8.6     3.1   177.2
2002 02 20  0053   52325    3180    0    -8.5     0.5    -0.3     8.5    -1.8   176.8
2002 02 20  0054   52325    3240    0    -8.3     1.9    -0.9     8.5    -6.2   167.3
2002 02 20  0055   52325    3300    0    -8.4     1.4    -1.1     8.6    -7.5   170.3
2002 02 20  0056   52325    3360    0    -8.1     1.7    -2.1     8.5   -14.3   168.4
2002 02 20  0057   52325    3420    0    -8.4     1.2    -1.4     8.6    -9.6   171.6
2002 02 20  0058   52325    3480    0    -8.4     1.1    -1.6     8.6   -10.8   172.3
2002 02 20  0059   52325    3540    0    -8.3     1.2    -1.9     8.6   -12.4   172.1
2002 02 20  0100   52325    3600    0    -8.5     1.0    -1.2     8.6    -8.1   173.3
2002 02 20  0101   52325    3660    0    -8.6     0.8    -1.2     8.7    -8.1   174.5
2002 02 20  0102   52325    3720    0    -8.6     0.8    -0.9     8.7    -5.9   174.8
2002 02 20  0103   52325    3780    0    -8.7     0.6     0.3     8.7     2.2   176.3
2002 02 20  0104   52325    3840    0    -8.5     0.4     1.6     8.7    10.8   177.5
2002 02 20  0105   52325    3900    0    -8.7     0.4     0.0     8.7     0.2   177.3
2002 02 20  0106   52325    3960    0    -8.7     0.7     0.2     8.7     1.2   175.7
2002 02 20  0107   52325    4020    0    -8.7     0.4     0.1     8.7     0.5   177.2
2002 02 20  0108   52325    4080    0    -8.7     0.6    -0.1     8.8    -0.9   176.0
2002 02 20  0109   52325    4140    0    -8.8    -0.0    -0.1     8.8    -0.5   180.2
2002 02 20  0110   52325    4200    0    -8.7    -0.4     1.0     8.8     6.4   182.4
2002 02 20  0111   52325    4260    0    -8.7    -0.1     0.4     8.7     2.6   180.5
2002 02 20  0112   52325    4320    0    -8.7     0.1     0.1     8.7     0.5   179.2
2002 02 20  0113   52325    4380    0    -8.6     0.2    -1.2     8.7    -8.0   178.4
2002 02 20  0114   52325    4440    0    -8.5     0.6    -1.5     8.7   -10.1   175.7
2002 02 20  0115   52325    4500    0    -8.8     0.4    -0.5     8.8    -3.4   177.4
2002 02 20  0116   52325    4560    0    -8.8     0.4    -0.4     8.8    -2.6   177.6
2002 02 20  0117   52325    4620    0    -8.8     0.7    -0.1     8.8    -0.6   175.2
2002 02 20  0118   52325    4680    0    -8.5    -0.3    -1.6     8.7   -10.7   182.3
2002 02 20  0119   52325    4740    0    -8.4    -0.5    -1.7     8.6   -11.1   183.7
2002 02 20  0120   52325    4800    0    -8.4    -0.5    -1.8     8.6   -12.1   183.5
2002 02 20  0121   52325    4860    0    -8.2    -0.9    -2.3     8.5   -15.6   186.0
2002 02 20  0122   52325    4920    0    -8.4    -0.5    -1.7     8.6   -11.4   183.5
2002 02 20  0123   52325    4980    0    -8.2    -0.7    -2.5     8.5   -16.7   184.6
2002 02 20  0124   52325    5040    0    -8.4    -0.3    -1.9     8.6   -12.5   182.1
2002 02 20  0125   52325    5100    0    -8.4    -0.1    -1.9     8.6   -12.6   180.4
2002 02 20  0126   52325    5160    0    -8.5    -0.2    -1.3     8.6    -9.0   181.4
2002 02 20  0127   52325    5220    0    -8.5    -0.2    -1.0     8.6    -7.0   181.7
2002 02 20  0128   52325    5280    0    -8.7     0.1    -0.1     8.7    -0.3   179.3
2002 02 20  0129   52325    5340    0    -8.5     0.8     1.2     8.6     8.1   174.8
2002 02 20  0130   52325    5400    0    -8.5     0.7     1.6     8.7    10.7   175.2
2002 02 20  0131   52325    5460    0    -8.4     0.4     2.1     8.7    13.9   177.0
2002 02 20  0132   52325    5520    0    -8.3    -0.2     2.2     8.6    15.0   181.3
2002 02 20  0133   52325    5580    0    -8.2     0.0     2.7     8.7    17.8   180.0
2002 02 20  0134   52325    5640    0    -8.4     0.2     2.5     8.8    16.6   178.5
2002 02 20  0135   52325    5700    0    -8.3     0.3     2.9     8.8    19.1   178.0
2002 02 20  0136   52325    5760    0    -8.0     1.2     3.1     8.6    21.1   171.7
2002 02 20  0137   52325    5820    0    -8.1     1.1     3.1     8.7    20.5   172.1
2002 02 20  0138   52325    5880    0    -8.2     1.2     2.7     8.7    17.8   171.5
2002 02 20  0139   52325    5940    0    -8.4     1.5     2.5     8.8    16.4   170.0
2002 02 20  0140   52325    6000    0    -8.5     1.7     1.9     8.8    12.2   168.8
2002 02 20  0141   52325    6060    0    -8.7     0.8     1.4     8.8     8.8   174.6
2002 02 20  0142   52325    6120    0    -8.6     1.2     1.4     8.8     9.0   172.0
