:Data_list: 20031028_ace_swepam_1m.txt
:Created: 2003 Oct 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 10 28  0000   52940       0    1        0.9      479.8     1.84e+05
2003 10 28  0001   52940      60    1        0.9      478.9     1.84e+05
2003 10 28  0002   52940     120    1    -9999.9    -9999.9    -1.00e+05
2003 10 28  0003   52940     180    1        0.9      481.0     2.25e+05
2003 10 28  0004   52940     240    1        0.9      480.4     1.73e+05
2003 10 28  0005   52940     300    1        1.0      484.7     2.07e+05
2003 10 28  0006   52940     360    0        1.0      485.6     1.87e+05
2003 10 28  0007   52940     420    1        1.0      481.2     1.86e+05
2003 10 28  0008   52940     480    1        0.9      476.2     1.41e+05
2003 10 28  0009   52940     540    1        0.9      473.9     1.64e+05
2003 10 28  0010   52940     600    1        1.0      475.6     1.61e+05
2003 10 28  0011   52940     660    1        0.9      476.4     1.67e+05
2003 10 28  0012   52940     720    1        0.9      476.4     1.67e+05
2003 10 28  0013   52940     780    1        0.9      475.0     1.83e+05
2003 10 28  0014   52940     840    1        0.9      475.5     1.92e+05
2003 10 28  0015   52940     900    1        0.9      478.5     1.73e+05
2003 10 28  0016   52940     960    1        0.9      476.1     1.77e+05
2003 10 28  0017   52940    1020    1        0.9      477.7     1.59e+05
2003 10 28  0018   52940    1080    1        0.9      473.2     1.79e+05
2003 10 28  0019   52940    1140    1        0.8      474.6     1.61e+05
2003 10 28  0020   52940    1200    1        0.8      473.7     1.74e+05
2003 10 28  0021   52940    1260    1        0.8      468.7     1.80e+05
2003 10 28  0022   52940    1320    1        0.8      470.6     1.74e+05
2003 10 28  0023   52940    1380    1        0.8      471.1     1.64e+05
2003 10 28  0024   52940    1440    1        0.9      471.7     1.78e+05
2003 10 28  0025   52940    1500    1        0.9      474.6     1.54e+05
2003 10 28  0026   52940    1560    1        0.8      472.5     1.86e+05
2003 10 28  0027   52940    1620    1        0.9      479.1     2.00e+05
2003 10 28  0028   52940    1680    1        0.9      479.1     2.00e+05
2003 10 28  0029   52940    1740    1        0.8      475.0     1.87e+05
2003 10 28  0030   52940    1800    1        0.9      478.6     1.99e+05
2003 10 28  0031   52940    1860    1        0.8      473.9     2.13e+05
2003 10 28  0032   52940    1920    1        0.8      478.9     1.67e+05
2003 10 28  0033   52940    1980    1        0.8      474.3     1.92e+05
2003 10 28  0034   52940    2040    1        0.9      477.9     1.86e+05
2003 10 28  0035   52940    2100    1    -9999.9    -9999.9    -1.00e+05
2003 10 28  0036   52940    2160    1        0.9      477.9     2.06e+05
2003 10 28  0037   52940    2220    1        0.9      476.5     1.84e+05
2003 10 28  0038   52940    2280    1        0.8      481.7     1.86e+05
2003 10 28  0039   52940    2340    1        0.8      483.3     1.81e+05
2003 10 28  0040   52940    2400    1        0.9      482.8     1.96e+05
