:Data_list: 20071119_ace_swepam_1m.txt
:Created: 2007 Nov 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 11 19  0000   54423       0    0        3.8      418.2     7.15e+04
2007 11 19  0001   54423      60    0        4.4      422.1     6.47e+04
2007 11 19  0002   54423     120    0        3.8      421.0     6.33e+04
2007 11 19  0003   54423     180    0        4.1      422.7     6.41e+04
2007 11 19  0004   54423     240    0        3.8      422.2     6.09e+04
2007 11 19  0005   54423     300    0        3.6      421.8     5.82e+04
2007 11 19  0006   54423     360    0        3.4      429.8     4.76e+04
2007 11 19  0007   54423     420    0        3.8      424.6     5.40e+04
2007 11 19  0008   54423     480    0        3.8      424.6     5.40e+04
2007 11 19  0009   54423     540    0        3.9      421.4     6.58e+04
2007 11 19  0010   54423     600    0        3.7      417.5     6.18e+04
2007 11 19  0011   54423     660    0        3.3      413.2     6.66e+04
2007 11 19  0012   54423     720    0        3.3      407.0     6.91e+04
2007 11 19  0013   54423     780    0        2.8      401.2     6.65e+04
2007 11 19  0014   54423     840    0        3.8      404.2     7.92e+04
2007 11 19  0015   54423     900    0        3.0      404.2     7.22e+04
2007 11 19  0016   54423     960    0        3.4      403.9     7.56e+04
2007 11 19  0017   54423    1020    0        2.8      399.8     6.08e+04
2007 11 19  0018   54423    1080    0        3.7      405.8     6.48e+04
2007 11 19  0019   54423    1140    0        3.1      403.7     6.78e+04
2007 11 19  0020   54423    1200    0        3.5      405.4     7.27e+04
2007 11 19  0021   54423    1260    0        3.0      403.8     6.06e+04
2007 11 19  0022   54423    1320    0        3.3      404.4     6.35e+04
2007 11 19  0023   54423    1380    0        3.4      404.8     6.63e+04
2007 11 19  0024   54423    1440    0        3.4      404.8     6.63e+04
2007 11 19  0025   54423    1500    0        3.2      403.3     7.25e+04
2007 11 19  0026   54423    1560    9    -9999.9    -9999.9    -1.00e+05
2007 11 19  0027   54423    1620    0        2.7      409.2     7.44e+04
2007 11 19  0028   54423    1680    0        3.1      403.9     6.93e+04
2007 11 19  0029   54423    1740    0        1.9      402.7     6.76e+04
2007 11 19  0030   54423    1800    1        2.0      400.0     7.93e+04
2007 11 19  0031   54423    1860    0        1.5      400.6     8.63e+04
2007 11 19  0032   54423    1920    0        2.9      398.4     6.02e+04
2007 11 19  0033   54423    1980    0        1.8      399.1     6.38e+04
2007 11 19  0034   54423    2040    0        2.7      394.6     5.43e+04
2007 11 19  0035   54423    2100    0        1.8      398.0     6.75e+04
2007 11 19  0036   54423    2160    0        1.9      397.4     6.07e+04
2007 11 19  0037   54423    2220    0        1.8      395.4     6.59e+04
2007 11 19  0038   54423    2280    0        1.9      397.0     5.97e+04
2007 11 19  0039   54423    2340    0        1.7      397.1     6.32e+04
2007 11 19  0040   54423    2400    0        1.7      397.1     6.32e+04
2007 11 19  0041   54423    2460    0        2.9      393.9     6.99e+04
2007 11 19  0042   54423    2520    0        2.4      392.7     5.96e+04
2007 11 19  0043   54423    2580    0        2.7      394.9     7.40e+04
2007 11 19  0044   54423    2640    0        2.3      396.8     6.11e+04
2007 11 19  0045   54423    2700    0        2.8      394.1     5.76e+04
2007 11 19  0046   54423    2760    0        2.4      401.5     6.58e+04
2007 11 19  0047   54423    2820    0        2.7      392.7     7.31e+04
2007 11 19  0048   54423    2880    1        3.0      393.6     8.52e+04
2007 11 19  0049   54423    2940    1        2.9      396.5     6.07e+04
2007 11 19  0050   54423    3000    1        2.7      395.7     8.88e+04
2007 11 19  0051   54423    3060    0        3.1      398.1     1.02e+05
2007 11 19  0052   54423    3120    1        2.9      396.7     9.06e+04
2007 11 19  0053   54423    3180    1        2.1      401.0     8.03e+04
2007 11 19  0054   54423    3240    1        1.7      403.9     8.18e+04
2007 11 19  0055   54423    3300    1        2.6      398.5     7.19e+04
2007 11 19  0056   54423    3360    1        2.6      398.5     7.19e+04
2007 11 19  0057   54423    3420    1        1.9      397.0     8.88e+04
2007 11 19  0058   54423    3480    0        1.8      399.2     8.71e+04
2007 11 19  0059   54423    3540    9    -9999.9    -9999.9    -1.00e+05
2007 11 19  0100   54423    3600    0        1.9      401.3     7.67e+04
2007 11 19  0101   54423    3660    0        2.3      402.2     6.80e+04
2007 11 19  0102   54423    3720    0        2.0      410.3     6.04e+04
2007 11 19  0103   54423    3780    0        1.6      406.9     6.51e+04
2007 11 19  0104   54423    3840    0        1.6      402.9     6.61e+04
2007 11 19  0105   54423    3900    0        2.2      396.1     6.69e+04
2007 11 19  0106   54423    3960    0        2.8      391.4     7.52e+04
2007 11 19  0107   54423    4020    0        2.8      387.7     9.28e+04
2007 11 19  0108   54423    4080    0        3.1      386.7     6.58e+04
2007 11 19  0109   54423    4140    1        1.7      401.4     9.29e+04
2007 11 19  0110   54423    4200    0        1.9      395.1     7.62e+04
2007 11 19  0111   54423    4260    0        1.7      399.0     8.27e+04
2007 11 19  0112   54423    4320    0        1.7      399.0     8.27e+04
2007 11 19  0113   54423    4380    0        1.9      397.4     6.93e+04
2007 11 19  0114   54423    4440    0        1.8      398.7     6.35e+04
2007 11 19  0115   54423    4500    0        1.9      397.2     6.48e+04
2007 11 19  0116   54423    4560    0        1.6      397.1     7.34e+04
2007 11 19  0117   54423    4620    0        2.0      397.9     6.93e+04
2007 11 19  0118   54423    4680    1        1.9      397.0     7.58e+04
2007 11 19  0119   54423    4740    0        2.9      395.5     6.68e+04
2007 11 19  0120   54423    4800    0        1.8      398.5     7.61e+04
2007 11 19  0121   54423    4860    0        2.0      396.1     6.76e+04
2007 11 19  0122   54423    4920    0        1.8      398.8     7.97e+04
2007 11 19  0123   54423    4980    1        1.7      394.8     7.02e+04
2007 11 19  0124   54423    5040    0        1.9      394.6     7.09e+04
2007 11 19  0125   54423    5100    0        1.8      392.1     6.53e+04
2007 11 19  0126   54423    5160    0        1.7      392.6     7.01e+04
2007 11 19  0127   54423    5220    1        2.1      394.6     7.16e+04
2007 11 19  0128   54423    5280    1        2.1      394.6     7.16e+04
2007 11 19  0129   54423    5340    0        1.6      394.0     7.29e+04
2007 11 19  0130   54423    5400    0        2.0      393.5     7.11e+04
2007 11 19  0131   54423    5460    1        2.6      396.4     7.86e+04
2007 11 19  0132   54423    5520    1    -9999.9    -9999.9    -1.00e+05
2007 11 19  0133   54423    5580    0        1.8      385.8     6.61e+04
2007 11 19  0134   54423    5640    0        1.8      384.1     5.99e+04
2007 11 19  0135   54423    5700    0        2.2      384.8     5.24e+04
2007 11 19  0136   54423    5760    0        1.6      386.4     5.98e+04
2007 11 19  0137   54423    5820    0        2.4      383.3     5.05e+04
2007 11 19  0138   54423    5880    0        2.3      383.1     5.95e+04
2007 11 19  0139   54423    5940    0        2.1      385.0     5.51e+04
2007 11 19  0140   54423    6000    0        2.3      382.8     5.39e+04
2007 11 19  0141   54423    6060    0        1.7      388.3     5.10e+04
2007 11 19  0142   54423    6120    0        1.7      386.1     6.07e+04
2007 11 19  0143   54423    6180    0        2.5      384.0     4.62e+04
2007 11 19  0144   54423    6240    0        2.5      384.0     4.62e+04
2007 11 19  0145   54423    6300    0        2.7      387.9     5.62e+04
2007 11 19  0146   54423    6360    0        2.5      384.2     4.60e+04
2007 11 19  0147   54423    6420    0        1.5      385.6     6.14e+04
2007 11 19  0148   54423    6480    0        2.4      382.4     4.57e+04
2007 11 19  0149   54423    6540    0        1.5      382.9     6.22e+04
2007 11 19  0150   54423    6600    0        2.0      380.7     5.06e+04
2007 11 19  0151   54423    6660    0        1.5      383.9     6.81e+04
2007 11 19  0152   54423    6720    0        1.5      382.8     5.80e+04
2007 11 19  0153   54423    6780    0        1.2      382.3     6.90e+04
2007 11 19  0154   54423    6840    0        1.5      382.1     6.29e+04
2007 11 19  0155   54423    6900    0        1.4      380.1     6.21e+04
2007 11 19  0156   54423    6960    0        1.4      382.3     6.59e+04
2007 11 19  0157   54423    7020    0        1.2      383.0     6.33e+04
2007 11 19  0158   54423    7080    0        1.5      382.4     5.99e+04
2007 11 19  0159   54423    7140    0        1.1      382.0     7.43e+04
2007 11 19  0200   54423    7200    0        1.1      382.0     7.43e+04
2007 11 19  0201   54423    7260    0        1.1      384.6     7.18e+04
2007 11 19  0202   54423    7320    0        1.2      382.2     6.87e+04
2007 11 19  0203   54423    7380    0        1.2      381.8     7.01e+04
2007 11 19  0204   54423    7440    0        1.1      381.4     7.12e+04
2007 11 19  0205   54423    7500    9    -9999.9    -9999.9    -1.00e+05
2007 11 19  0206   54423    7560    0        1.4      381.1     5.84e+04
2007 11 19  0207   54423    7620    0        1.2      382.5     7.21e+04
2007 11 19  0208   54423    7680    0        1.3      382.2     6.66e+04
2007 11 19  0209   54423    7740    0        1.0      383.1     7.41e+04
2007 11 19  0210   54423    7800    0        1.3      382.2     6.63e+04
2007 11 19  0211   54423    7860    0        1.4      378.0     6.50e+04
2007 11 19  0212   54423    7920    0        1.3      382.6     7.17e+04
2007 11 19  0213   54423    7980    0        0.9      384.0     7.66e+04
2007 11 19  0214   54423    8040    0        1.8      380.2     5.41e+04
2007 11 19  0215   54423    8100    0        1.3      381.5     6.31e+04
2007 11 19  0216   54423    8160    0        1.3      381.5     6.31e+04
2007 11 19  0217   54423    8220    0        1.5      379.1     6.58e+04
2007 11 19  0218   54423    8280    0        1.0      382.1     8.14e+04
2007 11 19  0219   54423    8340    0        1.2      380.1     8.62e+04
2007 11 19  0220   54423    8400    0        1.0      380.2     8.30e+04
2007 11 19  0221   54423    8460    0        1.1      381.0     8.44e+04
2007 11 19  0222   54423    8520    0        1.1      379.4     7.36e+04
2007 11 19  0223   54423    8580    0        1.3      377.9     6.75e+04
2007 11 19  0224   54423    8640    0        1.1      378.3     7.69e+04
2007 11 19  0225   54423    8700    0        1.2      379.7     7.24e+04
2007 11 19  0226   54423    8760    0        1.0      381.9     8.04e+04
2007 11 19  0227   54423    8820    0        1.3      375.8     6.64e+04
2007 11 19  0228   54423    8880    0        1.3      377.1     6.51e+04
2007 11 19  0229   54423    8940    0        1.3      380.4     7.10e+04
2007 11 19  0230   54423    9000    0        1.5      378.7     6.64e+04
2007 11 19  0231   54423    9060    0        1.3      379.9     6.32e+04
2007 11 19  0232   54423    9120    0        1.3      379.9     6.32e+04
2007 11 19  0233   54423    9180    0        1.4      379.0     6.10e+04
2007 11 19  0234   54423    9240    0        1.3      383.5     6.59e+04
2007 11 19  0235   54423    9300    0        1.1      382.8     7.34e+04
2007 11 19  0236   54423    9360    0        1.3      382.8     5.64e+04
2007 11 19  0237   54423    9420    0        1.0      382.0     6.91e+04
2007 11 19  0238   54423    9480    9    -9999.9    -9999.9    -1.00e+05
2007 11 19  0239   54423    9540    0        1.1      384.1     6.12e+04
2007 11 19  0240   54423    9600    0        1.0      382.5     6.40e+04
2007 11 19  0241   54423    9660    0        1.1      385.1     6.95e+04
2007 11 19  0242   54423    9720    0        1.1      384.0     8.00e+04
2007 11 19  0243   54423    9780    0        1.4      381.2     6.63e+04
2007 11 19  0244   54423    9840    0        1.1      384.8     8.12e+04
2007 11 19  0245   54423    9900    0        1.1      385.8     7.67e+04
2007 11 19  0246   54423    9960    0        1.5      383.8     6.58e+04
2007 11 19  0247   54423   10020    0        1.2      392.2     1.06e+05
2007 11 19  0248   54423   10080    0        1.2      392.2     1.06e+05
2007 11 19  0249   54423   10140    0        1.2      390.2     1.03e+05
2007 11 19  0250   54423   10200    0        1.4      387.0     8.82e+04
2007 11 19  0251   54423   10260    0        1.1      388.6     9.02e+04
2007 11 19  0252   54423   10320    0        1.7      385.8     7.37e+04
2007 11 19  0253   54423   10380    0        1.0      387.6     1.01e+05
2007 11 19  0254   54423   10440    0        1.2      388.5     1.02e+05
2007 11 19  0255   54423   10500    0        1.0      387.1     1.01e+05
2007 11 19  0256   54423   10560    0        1.2      388.8     9.06e+04
2007 11 19  0257   54423   10620    0        1.0      389.0     1.07e+05
2007 11 19  0258   54423   10680    0        1.2      391.2     1.14e+05
2007 11 19  0259   54423   10740    0        1.1      388.4     1.04e+05
2007 11 19  0300   54423   10800    0        1.1      389.5     9.98e+04
2007 11 19  0301   54423   10860    0        1.0      389.2     1.09e+05
2007 11 19  0302   54423   10920    0        1.1      389.1     9.73e+04
2007 11 19  0303   54423   10980    0        1.1      389.1     9.34e+04
2007 11 19  0304   54423   11040    0        1.1      389.1     9.34e+04
2007 11 19  0305   54423   11100    0        1.0      387.3     9.10e+04
2007 11 19  0306   54423   11160    0        1.1      391.4     1.12e+05
2007 11 19  0307   54423   11220    0        1.2      391.0     1.11e+05
2007 11 19  0308   54423   11280    0        1.0      389.9     1.11e+05
2007 11 19  0309   54423   11340    0        1.1      390.1     9.93e+04
2007 11 19  0310   54423   11400    0        0.9      392.5     1.20e+05
2007 11 19  0311   54423   11460    9    -9999.9    -9999.9    -1.00e+05
2007 11 19  0312   54423   11520    0        1.4      386.0     1.06e+05
2007 11 19  0313   54423   11580    0        1.1      390.6     1.11e+05
2007 11 19  0314   54423   11640    0        1.3      387.8     9.99e+04
2007 11 19  0315   54423   11700    0        1.1      392.0     1.15e+05
2007 11 19  0316   54423   11760    0        1.1      389.2     1.00e+05
2007 11 19  0317   54423   11820    0        1.1      388.7     1.12e+05
2007 11 19  0318   54423   11880    0        1.1      393.2     1.03e+05
2007 11 19  0319   54423   11940    0        1.2      390.3     1.08e+05
2007 11 19  0320   54423   12000    0        1.2      390.3     1.08e+05
2007 11 19  0321   54423   12060    0        1.2      392.6     1.11e+05
2007 11 19  0322   54423   12120    0        1.1      391.8     1.14e+05
2007 11 19  0323   54423   12180    0        1.2      391.5     1.12e+05
2007 11 19  0324   54423   12240    0        1.0      393.8     1.16e+05
2007 11 19  0325   54423   12300    0        1.5      386.0     1.08e+05
2007 11 19  0326   54423   12360    0        1.1      391.5     1.26e+05
2007 11 19  0327   54423   12420    0        1.5      386.8     1.17e+05
2007 11 19  0328   54423   12480    0        1.1      389.9     1.22e+05
2007 11 19  0329   54423   12540    0        1.1      394.9     1.12e+05
2007 11 19  0330   54423   12600    0        1.0      391.5     1.21e+05
2007 11 19  0331   54423   12660    0        1.2      391.9     1.16e+05
2007 11 19  0332   54423   12720    0        1.0      393.8     1.28e+05
