:Data_list: 20020521_ace_swepam_1m.txt
:Created: 2002 May 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 21  0000   52415       0    0        1.3      469.3     1.03e+05
2002 05 21  0001   52415      60    0        1.2      466.5     1.17e+05
2002 05 21  0002   52415     120    0        1.2      463.5     1.12e+05
2002 05 21  0003   52415     180    0        1.3      471.8     1.28e+05
2002 05 21  0004   52415     240    0        1.2      467.3     1.26e+05
2002 05 21  0005   52415     300    9    -9999.9    -9999.9    -1.00e+05
2002 05 21  0006   52415     360    0        1.1      462.8     1.64e+05
2002 05 21  0007   52415     420    0        1.1      462.1     1.53e+05
2002 05 21  0008   52415     480    1        1.1      458.1     1.38e+05
2002 05 21  0009   52415     540    0        1.2      458.6     1.25e+05
2002 05 21  0010   52415     600    0        1.3      460.0     1.46e+05
2002 05 21  0011   52415     660    0        1.4      459.6     1.32e+05
2002 05 21  0012   52415     720    0        1.2      457.2     1.62e+05
2002 05 21  0013   52415     780    0        1.2      461.6     1.39e+05
2002 05 21  0014   52415     840    0        1.2      461.6     1.39e+05
2002 05 21  0015   52415     900    0        1.2      463.3     1.77e+05
2002 05 21  0016   52415     960    1        1.2      440.1     2.41e+04
2002 05 21  0017   52415    1020    0        1.9      452.1     1.50e+05
2002 05 21  0018   52415    1080    0        1.9      443.5     1.34e+05
2002 05 21  0019   52415    1140    0        1.7      442.8     1.36e+05
2002 05 21  0020   52415    1200    0        2.0      440.1     1.36e+05
2002 05 21  0021   52415    1260    0        1.6      440.8     1.26e+05
2002 05 21  0022   52415    1320    0        1.8      437.9     1.24e+05
2002 05 21  0023   52415    1380    0        1.5      440.3     1.57e+05
2002 05 21  0024   52415    1440    0        1.5      443.5     1.30e+05
2002 05 21  0025   52415    1500    0        1.6      441.5     1.31e+05
2002 05 21  0026   52415    1560    0        1.5      438.4     1.26e+05
2002 05 21  0027   52415    1620    0        1.6      437.5     1.21e+05
2002 05 21  0028   52415    1680    0        1.6      439.3     1.15e+05
2002 05 21  0029   52415    1740    1        1.2      425.3     1.81e+04
2002 05 21  0030   52415    1800    1        1.2      425.3     1.81e+04
2002 05 21  0031   52415    1860    0        1.4      438.3     1.24e+05
2002 05 21  0032   52415    1920    0        1.3      442.1     1.46e+05
2002 05 21  0033   52415    1980    0        1.5      438.3     1.27e+05
2002 05 21  0034   52415    2040    0        1.3      441.6     1.61e+05
2002 05 21  0035   52415    2100    0        1.5      438.6     1.23e+05
2002 05 21  0036   52415    2160    0        1.3      440.4     1.31e+05
2002 05 21  0037   52415    2220    0        1.5      435.9     1.23e+05
2002 05 21  0038   52415    2280    9    -9999.9    -9999.9    -1.00e+05
2002 05 21  0039   52415    2340    0        1.2      441.9     1.47e+05
2002 05 21  0040   52415    2400    0        1.7      432.7     9.53e+04
2002 05 21  0041   52415    2460    0        1.3      437.6     1.29e+05
2002 05 21  0042   52415    2520    0        1.6      434.5     1.16e+05
2002 05 21  0043   52415    2580    0        1.4      437.1     1.23e+05
2002 05 21  0044   52415    2640    0        1.8      432.3     9.87e+04
2002 05 21  0045   52415    2700    0        1.3      437.8     1.24e+05
2002 05 21  0046   52415    2760    0        1.3      437.8     1.24e+05
2002 05 21  0047   52415    2820    0        1.8      433.4     1.05e+05
2002 05 21  0048   52415    2880    0        1.6      434.9     1.09e+05
2002 05 21  0049   52415    2940    0        1.5      421.5     1.53e+04
2002 05 21  0050   52415    3000    0        1.4      436.6     1.29e+05
2002 05 21  0051   52415    3060    0        1.9      433.3     1.09e+05
2002 05 21  0052   52415    3120    0        1.3      423.9     1.93e+04
2002 05 21  0053   52415    3180    0        1.8      432.6     1.03e+05
2002 05 21  0054   52415    3240    0        1.2      437.1     1.45e+05
2002 05 21  0055   52415    3300    0        1.7      431.8     1.22e+05
2002 05 21  0056   52415    3360    0        1.4      433.0     1.43e+05
2002 05 21  0057   52415    3420    0        1.6      429.5     1.16e+05
2002 05 21  0058   52415    3480    0        1.7      430.9     1.23e+05
2002 05 21  0059   52415    3540    0        1.7      431.2     1.17e+05
2002 05 21  0100   52415    3600    0        1.7      431.2     1.26e+05
2002 05 21  0101   52415    3660    0        1.8      429.4     1.18e+05
2002 05 21  0102   52415    3720    0        1.8      429.4     1.18e+05
2002 05 21  0103   52415    3780    0        1.7      431.8     1.27e+05
2002 05 21  0104   52415    3840    0        1.7      429.2     1.10e+05
2002 05 21  0105   52415    3900    0        1.6      430.9     1.22e+05
2002 05 21  0106   52415    3960    0        1.8      429.7     1.01e+05
2002 05 21  0107   52415    4020    0        1.5      434.8     1.35e+05
2002 05 21  0108   52415    4080    0        1.7      430.5     1.08e+05
2002 05 21  0109   52415    4140    0        1.5      433.8     1.41e+05
2002 05 21  0110   52415    4200    0        1.8      430.8     1.12e+05
2002 05 21  0111   52415    4260    9    -9999.9    -9999.9    -1.00e+05
2002 05 21  0112   52415    4320    0        1.7      429.6     1.17e+05
2002 05 21  0113   52415    4380    0        1.7      429.9     1.05e+05
2002 05 21  0114   52415    4440    0        1.7      432.1     1.18e+05
2002 05 21  0115   52415    4500    0        1.6      430.9     1.13e+05
2002 05 21  0116   52415    4560    0        1.6      434.9     1.32e+05
