:Data_list: 20080120_ace_sis_5m.txt
:Created: 2008 Jan 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 20  0000    54485       0      0    1.91e+00    0    1.32e+00
2008 01 20  0005    54485     300      0    1.91e+00    0    1.34e+00
2008 01 20  0010    54485     600      0    1.93e+00    0    1.36e+00
2008 01 20  0015    54485     900      0    1.90e+00    0    1.31e+00
2008 01 20  0020    54485    1200      0    1.89e+00    0    1.33e+00
2008 01 20  0025    54485    1500      0    1.89e+00    0    1.32e+00
2008 01 20  0030    54485    1800      0    1.92e+00    0    1.36e+00
2008 01 20  0035    54485    2100      0    1.88e+00    0    1.29e+00
2008 01 20  0040    54485    2400      0    1.90e+00    0    1.33e+00
2008 01 20  0045    54485    2700      0    1.91e+00    0    1.33e+00
2008 01 20  0050    54485    3000      0    1.90e+00    0    1.33e+00
2008 01 20  0055    54485    3300      0    1.91e+00    0    1.34e+00
2008 01 20  0100    54485    3600      0    1.92e+00    0    1.34e+00
2008 01 20  0105    54485    3900      0    1.89e+00    0    1.32e+00
2008 01 20  0110    54485    4200      0    1.93e+00    0    1.35e+00
2008 01 20  0115    54485    4500      0    1.90e+00    0    1.33e+00
2008 01 20  0120    54485    4800      0    1.89e+00    0    1.33e+00
2008 01 20  0125    54485    5100      0    1.91e+00    0    1.35e+00
2008 01 20  0130    54485    5400      0    1.89e+00    0    1.32e+00
2008 01 20  0135    54485    5700      0    1.90e+00    0    1.32e+00
2008 01 20  0140    54485    6000      0    1.90e+00    0    1.33e+00
2008 01 20  0145    54485    6300      0    1.92e+00    0    1.35e+00
2008 01 20  0150    54485    6600      0    1.87e+00    0    1.31e+00
2008 01 20  0155    54485    6900      0    1.87e+00    0    1.32e+00
2008 01 20  0200    54485    7200      0    1.93e+00    0    1.36e+00
2008 01 20  0205    54485    7500      0    1.90e+00    0    1.33e+00
2008 01 20  0210    54485    7800      0    1.94e+00    0    1.36e+00
2008 01 20  0215    54485    8100      0    1.93e+00    0    1.34e+00
2008 01 20  0220    54485    8400      0    1.93e+00    0    1.36e+00
2008 01 20  0225    54485    8700      0    1.93e+00    0    1.37e+00
2008 01 20  0230    54485    9000      0    1.96e+00    0    1.38e+00
2008 01 20  0235    54485    9300      0    1.92e+00    0    1.34e+00
2008 01 20  0240    54485    9600      0    1.92e+00    0    1.35e+00
2008 01 20  0245    54485    9900      0    1.93e+00    0    1.34e+00
2008 01 20  0250    54485   10200      0    1.92e+00    0    1.35e+00
2008 01 20  0255    54485   10500      0    1.93e+00    0    1.35e+00
2008 01 20  0300    54485   10800      0    1.93e+00    0    1.35e+00
2008 01 20  0305    54485   11100      0    1.93e+00    0    1.35e+00
2008 01 20  0310    54485   11400      0    1.94e+00    0    1.36e+00
2008 01 20  0315    54485   11700      0    1.90e+00    0    1.34e+00
2008 01 20  0320    54485   12000      0    1.90e+00    0    1.34e+00
2008 01 20  0325    54485   12300      0    1.94e+00    0    1.35e+00
2008 01 20  0330    54485   12600      0    1.94e+00    0    1.34e+00
2008 01 20  0335    54485   12900      0    1.97e+00    0    1.39e+00
2008 01 20  0340    54485   13200      0    1.93e+00    0    1.34e+00
2008 01 20  0345    54485   13500      0    1.94e+00    0    1.36e+00
2008 01 20  0350    54485   13800      0    1.89e+00    0    1.32e+00
2008 01 20  0355    54485   14100      0    1.92e+00    0    1.34e+00
2008 01 20  0400    54485   14400      0    1.94e+00    0    1.37e+00
2008 01 20  0405    54485   14700      0    1.96e+00    0    1.38e+00
2008 01 20  0410    54485   15000      0    1.87e+00    0    1.31e+00
2008 01 20  0415    54485   15300      0    1.93e+00    0    1.35e+00
2008 01 20  0420    54485   15600      0    1.95e+00    0    1.38e+00
2008 01 20  0425    54485   15900      0    1.90e+00    0    1.32e+00
2008 01 20  0430    54485   16200      0    1.93e+00    0    1.34e+00
2008 01 20  0435    54485   16500      0    1.93e+00    0    1.35e+00
2008 01 20  0440    54485   16800      0    1.99e+00    0    1.40e+00
2008 01 20  0445    54485   17100      0    1.91e+00    0    1.32e+00
2008 01 20  0450    54485   17400      0    1.95e+00    0    1.36e+00
2008 01 20  0455    54485   17700      0    1.94e+00    0    1.35e+00
2008 01 20  0500    54485   18000      0    1.95e+00    0    1.35e+00
2008 01 20  0505    54485   18300      0    1.94e+00    0    1.36e+00
2008 01 20  0510    54485   18600      0    1.96e+00    0    1.37e+00
2008 01 20  0515    54485   18900      0    1.92e+00    0    1.36e+00
2008 01 20  0520    54485   19200      0    1.94e+00    0    1.36e+00
2008 01 20  0525    54485   19500      0    1.96e+00    0    1.36e+00
2008 01 20  0530    54485   19800      0    1.92e+00    0    1.35e+00
2008 01 20  0535    54485   20100      0    1.95e+00    0    1.37e+00
2008 01 20  0540    54485   20400      0    1.94e+00    0    1.36e+00
2008 01 20  0545    54485   20700      0    1.92e+00    0    1.34e+00
2008 01 20  0550    54485   21000      0    1.94e+00    0    1.35e+00
2008 01 20  0555    54485   21300      0    1.92e+00    0    1.34e+00
2008 01 20  0600    54485   21600      0    1.92e+00    0    1.34e+00
