:Data_list: 20060301_ace_mag_1m.txt
:Created: 2006 Mar 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 03 01  0000   53795       0    0    -1.5     1.9    -7.2     7.6   -71.8   128.3
2006 03 01  0001   53795      60    0    -1.6     1.4    -7.4     7.7   -73.7   138.6
2006 03 01  0002   53795     120    0    -1.7     0.8    -7.8     8.0   -76.3   156.0
2006 03 01  0003   53795     180    0    -2.0     0.8    -7.9     8.2   -74.8   159.4
2006 03 01  0004   53795     240    0    -2.7     1.7    -7.2     7.8   -65.8   147.2
2006 03 01  0005   53795     300    0    -3.8     5.3    -3.7     7.5   -29.6   126.2
2006 03 01  0006   53795     360    0    -3.7     4.9    -3.3     7.0   -28.2   127.2
2006 03 01  0007   53795     420    0    -4.2     6.8    -0.4     8.0    -2.8   121.6
2006 03 01  0008   53795     480    0    -4.4     6.8    -0.6     8.1    -4.0   123.0
2006 03 01  0009   53795     540    0    -4.2     6.6    -0.5     7.8    -3.3   122.7
2006 03 01  0010   53795     600    0    -5.1     5.7    -0.7     7.7    -5.6   131.6
2006 03 01  0011   53795     660    0    -5.5     5.3    -1.0     7.7    -7.7   136.0
2006 03 01  0012   53795     720    0    -5.4     5.4    -0.7     7.7    -5.2   134.8
2006 03 01  0013   53795     780    0    -5.6     5.2    -1.2     7.7    -9.0   137.1
2006 03 01  0014   53795     840    0    -4.9     5.6    -0.8     7.5    -6.0   131.3
2006 03 01  0015   53795     900    0    -4.1     6.5    -0.5     7.7    -3.5   122.3
2006 03 01  0016   53795     960    0    -3.9     6.7     0.6     7.8     4.1   120.1
2006 03 01  0017   53795    1020    0    -4.3     6.2     1.1     7.6     8.0   124.3
2006 03 01  0018   53795    1080    0    -4.1     6.3     0.9     7.6     7.1   123.2
2006 03 01  0019   53795    1140    0    -3.8     6.5     0.6     7.5     4.4   120.8
2006 03 01  0020   53795    1200    0    -3.6     6.6     0.3     7.5     2.0   118.9
2006 03 01  0021   53795    1260    0    -3.8     6.6     0.2     7.6     1.6   120.1
2006 03 01  0022   53795    1320    0    -3.8     6.5     0.1     7.6     0.6   120.5
2006 03 01  0023   53795    1380    0    -3.6     6.5    -0.2     7.4    -1.8   118.6
