:Data_list: 20041217_ace_swepam_1m.txt
:Created: 2004 Dec 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 12 17  0000   53356       0    0        2.0      580.1     3.19e+05
2004 12 17  0001   53356      60    0        1.8      577.1     2.89e+05
2004 12 17  0002   53356     120    0        1.8      577.1     2.89e+05
2004 12 17  0003   53356     180    0        1.5      608.6     2.22e+05
2004 12 17  0004   53356     240    0        2.2      593.0     2.95e+05
2004 12 17  0005   53356     300    0        1.6      591.8     2.75e+05
2004 12 17  0006   53356     360    0        2.6      607.5     2.27e+05
2004 12 17  0007   53356     420    0        1.7      608.6     2.08e+05
2004 12 17  0008   53356     480    0        2.0      597.9     2.52e+05
2004 12 17  0009   53356     540    0        3.2      601.4     2.66e+05
2004 12 17  0010   53356     600    0        8.0      569.7     2.05e+05
2004 12 17  0011   53356     660    1        7.0      564.1     2.27e+05
2004 12 17  0012   53356     720    1        7.1      565.6     2.26e+05
2004 12 17  0013   53356     780    0        6.4      566.9     2.37e+05
2004 12 17  0014   53356     840    0        2.6      572.7     3.08e+05
2004 12 17  0015   53356     900    1        7.3      560.9     2.14e+05
2004 12 17  0016   53356     960    0        9.4      571.6     2.00e+05
2004 12 17  0017   53356    1020    1        8.0      561.0     1.96e+05
2004 12 17  0018   53356    1080    1        8.0      561.0     1.96e+05
2004 12 17  0019   53356    1140    1        8.0      563.3     2.06e+05
2004 12 17  0020   53356    1200    0        8.4      567.1     2.15e+05
2004 12 17  0021   53356    1260    9    -9999.9    -9999.9    -1.00e+05
2004 12 17  0022   53356    1320    0        7.9      568.2     1.89e+05
2004 12 17  0023   53356    1380    0        8.9      571.4     2.05e+05
2004 12 17  0024   53356    1440    0        7.1      560.3     2.11e+05
2004 12 17  0025   53356    1500    1        6.0      559.9     2.26e+05
2004 12 17  0026   53356    1560    1        6.4      557.6     2.14e+05
2004 12 17  0027   53356    1620    1        2.5      548.1     2.02e+05
2004 12 17  0028   53356    1680    0        2.6      569.9     3.69e+05
2004 12 17  0029   53356    1740    1        3.3      553.0     2.26e+05
2004 12 17  0030   53356    1800    1        7.7      556.7     2.03e+05
2004 12 17  0031   53356    1860    0        8.1      574.3     2.28e+05
2004 12 17  0032   53356    1920    1        0.1      465.4     3.57e+04
2004 12 17  0033   53356    1980    0        8.6      565.5     1.97e+05
2004 12 17  0034   53356    2040    0        8.6      565.5     1.97e+05
2004 12 17  0035   53356    2100    0        3.3      568.6     3.22e+05
2004 12 17  0036   53356    2160    0        1.7      584.4     3.87e+05
2004 12 17  0037   53356    2220    0        2.3      594.8     2.61e+05
2004 12 17  0038   53356    2280    0        2.6      609.6     2.62e+05
2004 12 17  0039   53356    2340    0        2.6      588.9     2.66e+05
2004 12 17  0040   53356    2400    1        2.5      569.3     2.85e+05
2004 12 17  0041   53356    2460    0        2.7      581.5     3.29e+05
2004 12 17  0042   53356    2520    0        2.5      580.2     3.07e+05
2004 12 17  0043   53356    2580    0        2.6      565.5     3.11e+05
2004 12 17  0044   53356    2640    0        2.4      567.5     3.33e+05
2004 12 17  0045   53356    2700    0        2.2      557.5     2.50e+05
2004 12 17  0046   53356    2760    0        2.6      581.6     3.10e+05
2004 12 17  0047   53356    2820    0        3.1      578.1     2.58e+05
2004 12 17  0048   53356    2880    0        2.6      578.8     3.56e+05
2004 12 17  0049   53356    2940    0        2.9      567.0     3.32e+05
2004 12 17  0050   53356    3000    0        2.9      567.0     3.32e+05
2004 12 17  0051   53356    3060    6    -9999.9    -9999.9    -1.00e+05
2004 12 17  0052   53356    3120    0        2.1      573.3     3.24e+05
2004 12 17  0053   53356    3180    0        2.9      561.0     2.88e+05
2004 12 17  0054   53356    3240    9    -9999.9    -9999.9    -1.00e+05
2004 12 17  0055   53356    3300    1        2.7      553.8     2.94e+05
2004 12 17  0056   53356    3360    1        2.8      553.2     2.64e+05
2004 12 17  0057   53356    3420    1        5.4      544.4     2.23e+05
2004 12 17  0058   53356    3480    1        2.8      554.9     2.79e+05
2004 12 17  0059   53356    3540    1        6.4      555.1     2.09e+05
2004 12 17  0100   53356    3600    1        5.5      549.9     2.28e+05
2004 12 17  0101   53356    3660    1        6.0      555.0     2.10e+05
2004 12 17  0102   53356    3720    0        3.3      559.4     2.25e+05
2004 12 17  0103   53356    3780    1        6.4      554.8     2.08e+05
2004 12 17  0104   53356    3840    1        6.5      550.2     1.96e+05
2004 12 17  0105   53356    3900    0        7.9      563.3     1.92e+05
2004 12 17  0106   53356    3960    0        7.9      563.3     1.92e+05
2004 12 17  0107   53356    4020    0        9.0      564.3     2.05e+05
2004 12 17  0108   53356    4080    0        7.5      571.7     2.15e+05
2004 12 17  0109   53356    4140    0        7.9      571.0     2.79e+05
2004 12 17  0110   53356    4200    0        9.9      568.6     1.97e+05
2004 12 17  0111   53356    4260    0        7.8      559.9     1.90e+05
2004 12 17  0112   53356    4320    1        3.0      561.4     3.13e+05
