:Data_list: 20050214_ace_swepam_1m.txt
:Created: 2005 Feb 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 02 14  0000   53415       0    0        1.5      365.8     1.82e+04
2005 02 14  0001   53415      60    0        1.8      363.6     1.66e+04
2005 02 14  0002   53415     120    0        1.6      365.0     1.97e+04
2005 02 14  0003   53415     180    0        1.6      364.6     1.80e+04
2005 02 14  0004   53415     240    0        1.6      364.3     1.63e+04
2005 02 14  0005   53415     300    9    -9999.9    -9999.9    -1.00e+05
2005 02 14  0006   53415     360    0        1.6      365.6     1.78e+04
2005 02 14  0007   53415     420    0        1.6      369.2     1.89e+04
2005 02 14  0008   53415     480    0        1.7      368.3     1.81e+04
2005 02 14  0009   53415     540    0        1.7      368.3     1.69e+04
2005 02 14  0010   53415     600    0        1.7      369.3     1.80e+04
2005 02 14  0011   53415     660    0        1.5      364.2     1.76e+04
2005 02 14  0012   53415     720    0        1.4      365.8     1.93e+04
2005 02 14  0013   53415     780    0        1.6      363.6     1.85e+04
2005 02 14  0014   53415     840    0        1.5      365.9     2.05e+04
2005 02 14  0015   53415     900    0        1.5      365.3     1.70e+04
2005 02 14  0016   53415     960    0        1.5      366.0     1.88e+04
2005 02 14  0017   53415    1020    0        1.8      362.8     1.75e+04
2005 02 14  0018   53415    1080    0        1.7      365.8     1.77e+04
2005 02 14  0019   53415    1140    0        1.7      364.1     1.62e+04
2005 02 14  0020   53415    1200    0        1.7      362.5     1.48e+04
2005 02 14  0021   53415    1260    0        1.5      362.9     1.81e+04
2005 02 14  0022   53415    1320    0        1.5      362.4     1.67e+04
2005 02 14  0023   53415    1380    0        1.5      364.1     1.59e+04
2005 02 14  0024   53415    1440    0        1.5      363.4     1.51e+04
2005 02 14  0025   53415    1500    0        1.4      363.9     1.81e+04
2005 02 14  0026   53415    1560    0        1.4      363.8     1.50e+04
2005 02 14  0027   53415    1620    0        1.4      363.9     1.98e+04
2005 02 14  0028   53415    1680    0        1.5      361.6     1.89e+04
2005 02 14  0029   53415    1740    0        1.4      364.2     1.69e+04
2005 02 14  0030   53415    1800    0        1.5      362.7     1.94e+04
2005 02 14  0031   53415    1860    0        1.3      364.0     1.76e+04
2005 02 14  0032   53415    1920    0        1.4      363.2     1.66e+04
2005 02 14  0033   53415    1980    0        1.2      364.9     1.86e+04
2005 02 14  0034   53415    2040    0        1.4      364.7     1.62e+04
