:Data_list: 20070112_ace_sis_5m.txt
:Created: 2007 Jan 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 01 12  0000    54112       0      0    2.28e+00    0    1.62e+00
2007 01 12  0005    54112     300      0    2.24e+00    0    1.57e+00
2007 01 12  0010    54112     600      0    2.20e+00    0    1.54e+00
2007 01 12  0015    54112     900      0    2.05e+00    0    1.44e+00
2007 01 12  0020    54112    1200      0    1.91e+00    0    1.34e+00
2007 01 12  0025    54112    1500      0    2.29e+00    0    1.63e+00
2007 01 12  0030    54112    1800      0    2.30e+00    0    1.62e+00
2007 01 12  0035    54112    2100      0    2.27e+00    0    1.58e+00
2007 01 12  0040    54112    2400      0    2.15e+00    0    1.50e+00
2007 01 12  0045    54112    2700      0    2.15e+00    0    1.52e+00
2007 01 12  0050    54112    3000      9   -1.00e+05    9   -1.00e+05
2007 01 12  0055    54112    3300      9   -1.00e+05    9   -1.00e+05
2007 01 12  0100    54112    3600      9   -1.00e+05    9   -1.00e+05
2007 01 12  0105    54112    3900      9   -1.00e+05    9   -1.00e+05
2007 01 12  0110    54112    4200      9   -1.00e+05    9   -1.00e+05
2007 01 12  0115    54112    4500      9   -1.00e+05    9   -1.00e+05
2007 01 12  0120    54112    4800      9   -1.00e+05    9   -1.00e+05
2007 01 12  0125    54112    5100      0    1.90e+00    0    1.31e+00
2007 01 12  0130    54112    5400      0    1.99e+00    0    1.39e+00
2007 01 12  0135    54112    5700      0    2.33e+00    0    1.65e+00
2007 01 12  0140    54112    6000      0    2.27e+00    0    1.60e+00
