:Data_list: 20030518_ace_mag_1m.txt
:Created: 2003 May 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 05 18  0000   52777       0    0    -0.4     0.9     0.5     1.1    24.9   114.0
2003 05 18  0001   52777      60    0    -0.5     1.0     0.4     1.2    18.2   117.2
2003 05 18  0002   52777     120    0    -0.4     0.8     0.2     0.9    15.2   116.1
2003 05 18  0003   52777     180    0    -0.7     0.8     0.1     1.0     3.2   131.0
2003 05 18  0004   52777     240    0    -0.9     0.7     0.4     1.2    20.0   144.1
2003 05 18  0005   52777     300    0    -1.1     1.2    -0.2     1.6    -5.3   131.9
2003 05 18  0006   52777     360    0    -1.1     1.3    -0.3     1.8    -9.3   130.2
2003 05 18  0007   52777     420    0    -0.9     1.4    -0.8     1.8   -24.7   122.1
2003 05 18  0008   52777     480    0    -1.0     1.1    -1.1     1.8   -34.9   131.8
2003 05 18  0009   52777     540    0    -0.7     1.2    -1.0     1.7   -35.1   119.9
2003 05 18  0010   52777     600    0    -0.7     0.7     0.2     1.0    12.0   132.5
2003 05 18  0011   52777     660    0    -1.1     0.6     0.4     1.3    18.4   150.5
2003 05 18  0012   52777     720    0    -0.3     1.6     0.2     1.7     7.8    99.4
2003 05 18  0013   52777     780    0    -0.3     1.7    -0.0     1.7    -0.3   100.3
2003 05 18  0014   52777     840    0    -0.4     1.8    -0.2     1.9    -5.8   101.3
2003 05 18  0015   52777     900    0    -0.3     2.0    -0.4     2.0   -12.0    97.8
2003 05 18  0016   52777     960    0    -0.3     1.2    -0.9     1.5   -35.3   105.5
2003 05 18  0017   52777    1020    0    -0.5     1.5    -0.8     1.8   -27.0   109.3
2003 05 18  0018   52777    1080    0     0.1     1.8    -0.9     2.0   -25.9    86.6
2003 05 18  0019   52777    1140    0     0.3     1.7    -0.8     1.9   -26.4    78.2
2003 05 18  0020   52777    1200    0     0.3     1.5    -0.7     1.7   -23.6    78.9
2003 05 18  0021   52777    1260    0     0.4     1.5    -0.9     1.8   -28.1    76.5
2003 05 18  0022   52777    1320    0     0.5     1.4    -1.1     1.9   -35.4    71.0
2003 05 18  0023   52777    1380    0     0.2     1.6    -0.9     1.9   -30.3    84.2
2003 05 18  0024   52777    1440    0    -0.2     1.8    -0.8     2.0   -24.4    97.1
2003 05 18  0025   52777    1500    0    -0.0     1.9    -0.9     2.1   -26.4    90.7
2003 05 18  0026   52777    1560    0     0.0     1.9    -1.1     2.2   -29.6    89.4
2003 05 18  0027   52777    1620    0     0.2     1.7    -1.0     2.0   -30.1    83.5
2003 05 18  0028   52777    1680    0     0.3     1.9    -1.0     2.2   -28.5    82.2
2003 05 18  0029   52777    1740    0    -0.1     2.0    -0.7     2.1   -19.3    91.5
2003 05 18  0030   52777    1800    0     0.1     2.0    -0.8     2.1   -23.0    87.1
2003 05 18  0031   52777    1860    0     0.1     1.8    -1.2     2.1   -34.6    88.3
2003 05 18  0032   52777    1920    0     0.1     1.9    -1.0     2.2   -27.9    85.8
2003 05 18  0033   52777    1980    0     0.3     1.6    -0.8     1.8   -26.4    79.4
2003 05 18  0034   52777    2040    0    -0.4     0.4    -1.2     1.4   -63.1   134.2
2003 05 18  0035   52777    2100    0    -0.3     1.1    -1.2     1.7   -46.4   107.2
2003 05 18  0036   52777    2160    0    -0.7     1.5    -1.1     2.0   -34.4   115.0
2003 05 18  0037   52777    2220    0    -0.5     1.6    -1.2     2.0   -34.8   106.4
2003 05 18  0038   52777    2280    0    -0.3     1.9    -1.3     2.3   -34.7    98.7
2003 05 18  0039   52777    2340    0    -0.4     1.7    -1.0     2.0   -30.7   101.6
2003 05 18  0040   52777    2400    0    -0.2     1.7    -1.0     2.0   -30.7    97.5
2003 05 18  0041   52777    2460    0    -0.3     1.8    -1.2     2.2   -32.8    97.7
2003 05 18  0042   52777    2520    0    -0.4     1.8    -1.2     2.2   -33.1   101.1
2003 05 18  0043   52777    2580    0    -0.4     1.8    -1.4     2.4   -37.5   102.6
2003 05 18  0044   52777    2640    0    -0.4     1.5    -1.1     1.9   -35.3   105.2
2003 05 18  0045   52777    2700    0    -0.2     1.1    -0.8     1.4   -36.6   100.8
2003 05 18  0046   52777    2760    0     1.0     0.4    -1.2     1.6   -49.5    21.5
2003 05 18  0047   52777    2820    0     1.1     0.4    -1.3     1.7   -46.8    21.5
2003 05 18  0048   52777    2880    0     0.7     0.4    -1.1     1.3   -53.5    31.8
2003 05 18  0049   52777    2940    0    -0.5     0.7    -1.1     1.4   -53.6   127.1
2003 05 18  0050   52777    3000    0     0.6     0.7    -1.1     1.4   -52.8    49.7
2003 05 18  0051   52777    3060    0     1.0     0.7    -1.4     1.9   -46.9    34.7
2003 05 18  0052   52777    3120    0     1.1     0.8    -1.2     1.8   -41.9    37.0
2003 05 18  0053   52777    3180    0     0.8     1.1    -1.2     1.8   -40.5    51.6
2003 05 18  0054   52777    3240    0     0.5     1.2    -1.1     1.7   -39.6    67.1
2003 05 18  0055   52777    3300    0     0.3     0.8    -1.6     1.8   -62.9    66.7
2003 05 18  0056   52777    3360    0     0.5     0.7    -1.7     1.9   -63.9    54.5
2003 05 18  0057   52777    3420    0     0.6     1.6    -0.7     1.9   -22.4    68.1
2003 05 18  0058   52777    3480    0     0.6     1.6    -0.7     1.9   -21.9    68.5
2003 05 18  0059   52777    3540    0     0.7     1.6    -0.6     1.9   -20.1    66.0
2003 05 18  0100   52777    3600    0     0.7     1.6    -0.6     1.8   -18.9    67.8
2003 05 18  0101   52777    3660    0     0.5     1.6    -0.7     1.8   -20.8    71.8
2003 05 18  0102   52777    3720    0     0.2     1.5    -0.9     1.7   -29.9    82.7
2003 05 18  0103   52777    3780    0    -0.3     1.1    -0.9     1.4   -38.8   105.4
2003 05 18  0104   52777    3840    0     0.2     1.8    -0.2     1.8    -5.3    83.6
2003 05 18  0105   52777    3900    0     0.0     1.9    -0.1     1.9    -1.7    88.6
2003 05 18  0106   52777    3960    0     0.1     1.7     0.4     1.7    13.7    85.2
2003 05 18  0107   52777    4020    0    -0.1     1.6     0.8     1.8    27.2    94.9
2003 05 18  0108   52777    4080    0    -0.4     1.6     0.8     1.9    24.0   104.1
2003 05 18  0109   52777    4140    0    -0.6     1.6     0.5     1.8    17.3   109.9
2003 05 18  0110   52777    4200    0    -0.5     0.9     1.2     1.6    48.6   119.1
2003 05 18  0111   52777    4260    0     0.3    -1.0     1.4     1.8    51.4   287.7
2003 05 18  0112   52777    4320    0     0.2    -0.6     1.7     1.8    70.4   290.0
2003 05 18  0113   52777    4380    0     0.4    -0.2     1.7     1.7    75.2   334.5
2003 05 18  0114   52777    4440    0     0.1     0.8     1.5     1.7    62.0    79.1
2003 05 18  0115   52777    4500    0    -0.5     1.3     1.2     1.8    40.0   112.2
2003 05 18  0116   52777    4560    0    -1.2     1.4     0.2     1.8     7.3   129.3
2003 05 18  0117   52777    4620    0    -1.3     1.3    -0.1     1.8    -4.5   135.3
2003 05 18  0118   52777    4680    0    -1.4     0.7    -0.5     1.7   -16.5   152.8
2003 05 18  0119   52777    4740    0    -1.5     0.8    -0.4     1.7   -13.6   153.5
2003 05 18  0120   52777    4800    0    -1.2     1.2    -0.5     1.8   -18.0   135.2
2003 05 18  0121   52777    4860    0    -1.7     0.7    -0.5     1.9   -13.8   156.3
2003 05 18  0122   52777    4920    0    -1.6     0.6    -0.6     1.8   -20.6   159.6
2003 05 18  0123   52777    4980    0    -1.7     0.7    -0.8     2.0   -23.2   156.7
2003 05 18  0124   52777    5040    0    -1.7     0.6    -0.7     1.9   -22.4   159.1
2003 05 18  0125   52777    5100    0    -1.4     0.8    -0.8     1.8   -25.8   152.3
2003 05 18  0126   52777    5160    0    -1.1     1.2    -0.6     1.7   -20.3   132.9
2003 05 18  0127   52777    5220    0    -0.9     1.3    -0.8     1.8   -27.2   125.8
2003 05 18  0128   52777    5280    0    -0.5     1.6    -1.1     2.0   -32.9   105.5
2003 05 18  0129   52777    5340    0    -0.0     2.0    -1.6     2.6   -38.9    90.3
2003 05 18  0130   52777    5400    0     0.5     2.1    -1.4     2.6   -33.8    77.2
2003 05 18  0131   52777    5460    0     0.6     2.1    -1.3     2.6   -31.0    75.3
2003 05 18  0132   52777    5520    0    -0.1     2.0    -2.0     2.9   -44.7    93.9
2003 05 18  0133   52777    5580    0    -0.1     1.4    -2.8     3.1   -63.9    94.0
2003 05 18  0134   52777    5640    0     0.2     1.1    -2.8     3.0   -67.3    78.5
2003 05 18  0135   52777    5700    0    -0.1     1.6    -2.7     3.1   -59.4    91.9
2003 05 18  0136   52777    5760    0    -0.0     1.8    -2.5     3.1   -54.1    90.5
2003 05 18  0137   52777    5820    0    -0.3     0.8    -3.1     3.2   -74.5   113.7
2003 05 18  0138   52777    5880    0    -0.5     0.9    -3.1     3.2   -71.2   118.6
2003 05 18  0139   52777    5940    0    -0.6     0.4    -3.1     3.1   -77.2   145.2
2003 05 18  0140   52777    6000    0    -0.3     0.9    -2.7     2.9   -71.3   110.8
2003 05 18  0141   52777    6060    0    -0.3     0.2    -2.9     2.9   -82.2   146.8
2003 05 18  0142   52777    6120    0    -0.4     0.0    -2.9     2.9   -82.3   176.7
