:Data_list: 20060109_ace_mag_1m.txt
:Created: 2006 Jan 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 01 09  0000   53744       0    0    -4.0     3.4    -0.5     5.3    -5.3   139.6
2006 01 09  0001   53744      60    0    -3.4     3.9     0.8     5.2     8.9   131.3
2006 01 09  0002   53744     120    0    -3.5     3.7     0.7     5.2     7.6   133.3
2006 01 09  0003   53744     180    0    -3.2     3.7     0.9     5.0    10.2   130.9
2006 01 09  0004   53744     240    0    -3.6     3.6     0.7     5.1     8.0   135.2
2006 01 09  0005   53744     300    0    -3.0     2.9     1.4     4.4    18.5   136.2
2006 01 09  0006   53744     360    0    -1.3     2.2     4.0     4.8    57.8   120.2
2006 01 09  0007   53744     420    0    -1.5     2.4     3.8     4.8    53.1   122.4
2006 01 09  0008   53744     480    0    -1.7     2.7     3.6     4.8    48.6   121.7
2006 01 09  0009   53744     540    0    -1.9     2.8     3.4     4.8    44.8   124.2
2006 01 09  0010   53744     600    0    -2.1     3.1     3.1     4.9    40.3   124.4
2006 01 09  0011   53744     660    0    -2.1     3.1     3.0     4.8    39.1   123.9
2006 01 09  0012   53744     720    0    -1.7     2.8     3.5     4.8    46.5   120.7
2006 01 09  0013   53744     780    0    -1.8     3.0     3.3     4.8    43.5   121.0
2006 01 09  0014   53744     840    0    -2.0     3.1     3.0     4.8    39.4   121.9
2006 01 09  0015   53744     900    0    -2.0     3.2     3.0     4.8    38.1   122.4
2006 01 09  0016   53744     960    0    -1.9     3.1     3.2     4.8    41.2   122.0
2006 01 09  0017   53744    1020    0    -2.1     3.3     3.0     4.9    37.7   122.4
2006 01 09  0018   53744    1080    0    -2.1     3.7     2.7     5.1    32.4   119.7
2006 01 09  0019   53744    1140    0    -2.4     3.7     2.1     4.9    25.6   122.9
2006 01 09  0020   53744    1200    0    -2.4     3.9     1.5     4.9    18.2   121.8
2006 01 09  0021   53744    1260    0    -2.7     4.0     1.0     4.9    11.2   123.3
2006 01 09  0022   53744    1320    0    -2.8     4.0     0.6     4.9     7.0   125.1
2006 01 09  0023   53744    1380    0    -2.7     3.9     0.7     4.8     7.9   125.0
2006 01 09  0024   53744    1440    0    -2.5     4.1     0.5     4.8     5.4   121.1
2006 01 09  0025   53744    1500    0    -2.0     4.2     0.9     4.7    11.5   115.8
2006 01 09  0026   53744    1560    0    -2.4     4.1     0.5     4.7     6.0   120.0
2006 01 09  0027   53744    1620    0    -2.3     4.0     0.5     4.7     6.2   119.9
2006 01 09  0028   53744    1680    0    -2.2     4.1     0.5     4.7     6.6   117.6
2006 01 09  0029   53744    1740    0    -2.0     4.2     0.4     4.7     4.5   115.3
2006 01 09  0030   53744    1800    0    -1.6     4.3     0.2     4.6     2.5   110.7
2006 01 09  0031   53744    1860    0    -2.3     4.0     0.6     4.7     7.2   119.3
2006 01 09  0032   53744    1920    0    -2.1     4.1     0.6     4.7     7.6   117.6
2006 01 09  0033   53744    1980    0    -2.2     4.1     0.6     4.7     7.6   117.8
2006 01 09  0034   53744    2040    0    -1.8     4.2     0.2     4.6     2.0   112.6
2006 01 09  0035   53744    2100    0    -1.3     4.4    -0.2     4.6    -2.5   107.0
2006 01 09  0036   53744    2160    0    -1.5     4.4    -0.2     4.7    -2.7   108.9
2006 01 09  0037   53744    2220    0    -2.0     4.0     0.6     4.5     8.0   116.6
2006 01 09  0038   53744    2280    0    -2.5     3.4     2.4     4.9    29.5   126.5
2006 01 09  0039   53744    2340    0    -2.4     3.5     2.3     4.8    28.1   124.4
2006 01 09  0040   53744    2400    0    -2.3     3.2     2.6     4.7    33.8   125.6
2006 01 09  0041   53744    2460    0    -1.9     3.1     2.9     4.6    38.3   121.0
2006 01 09  0042   53744    2520    0    -2.9     3.2     1.4     4.5    17.5   133.1
2006 01 09  0043   53744    2580    0    -3.7     2.7    -1.3     4.8   -15.5   144.1
2006 01 09  0044   53744    2640    0    -4.0     2.5    -1.6     5.0   -19.1   148.4
2006 01 09  0045   53744    2700    0    -4.2     2.5    -1.2     5.1   -14.2   150.0
2006 01 09  0046   53744    2760    0    -4.1     2.5    -1.3     5.0   -14.9   148.5
2006 01 09  0047   53744    2820    0    -4.0     2.5    -1.5     5.0   -17.4   147.9
2006 01 09  0048   53744    2880    0    -4.0     2.4    -1.9     5.0   -22.1   149.2
2006 01 09  0049   53744    2940    0    -3.8     2.4    -2.1     4.9   -24.8   147.2
2006 01 09  0050   53744    3000    0    -4.1     2.6    -1.3     5.0   -15.3   147.6
2006 01 09  0051   53744    3060    0    -4.2     2.5    -0.7     5.0    -7.6   149.2
2006 01 09  0052   53744    3120    0    -4.4     2.4    -0.9     5.1   -10.0   151.6
2006 01 09  0053   53744    3180    0    -4.3     2.4    -1.0     5.0   -11.5   151.1
2006 01 09  0054   53744    3240    0    -4.4     2.4    -0.6     5.0    -6.9   151.0
2006 01 09  0055   53744    3300    0    -4.4     2.5    -0.5     5.1    -5.3   150.2
2006 01 09  0056   53744    3360    0    -3.9     2.5     1.1     4.8    13.9   147.3
2006 01 09  0057   53744    3420    0    -3.3     2.0     2.8     4.8    35.6   148.2
2006 01 09  0058   53744    3480    0    -3.2     2.0     2.9     4.8    37.2   147.6
2006 01 09  0059   53744    3540    0    -3.8     2.4     2.0     4.9    24.3   148.1
2006 01 09  0100   53744    3600    0    -3.9     2.4     2.0     5.0    23.4   148.4
2006 01 09  0101   53744    3660    0    -3.9     2.3     2.1     5.0    25.1   149.4
2006 01 09  0102   53744    3720    0    -3.8     2.2     2.2     5.0    26.2   149.8
2006 01 09  0103   53744    3780    0    -3.8     2.3     2.2     4.9    26.0   148.1
2006 01 09  0104   53744    3840    0    -3.9     2.4     2.0     5.0    23.5   149.0
2006 01 09  0105   53744    3900    0    -3.6     2.3     2.4     4.9    29.6   147.4
2006 01 09  0106   53744    3960    0    -3.6     2.3     2.5     5.0    30.9   146.8
2006 01 09  0107   53744    4020    0    -3.7     2.4     2.4     5.0    28.2   147.4
2006 01 09  0108   53744    4080    0    -3.8     2.5     2.1     5.0    24.9   146.5
2006 01 09  0109   53744    4140    0    -4.0     2.6     1.6     5.0    18.4   147.3
2006 01 09  0110   53744    4200    0    -3.9     2.7     1.3     4.9    15.7   145.9
2006 01 09  0111   53744    4260    0    -3.8     3.0     1.0     4.9    11.8   142.2
2006 01 09  0112   53744    4320    0    -3.9     2.7     1.1     4.9    12.7   145.6
2006 01 09  0113   53744    4380    0    -3.8     2.8     1.3     4.9    15.7   143.3
2006 01 09  0114   53744    4440    0    -3.8     2.8     1.5     4.9    17.8   143.8
2006 01 09  0115   53744    4500    0    -3.8     2.6     1.8     4.9    21.0   145.0
2006 01 09  0116   53744    4560    0    -3.9     2.5     1.6     4.9    19.1   147.1
2006 01 09  0117   53744    4620    0    -4.0     2.6     1.5     5.0    17.1   146.8
2006 01 09  0118   53744    4680    0    -4.0     2.6     1.4     5.0    16.9   146.5
2006 01 09  0119   53744    4740    0    -4.0     2.5     1.5     5.0    17.4   147.8
2006 01 09  0120   53744    4800    0    -3.9     2.5     1.8     5.0    21.9   147.2
2006 01 09  0121   53744    4860    0    -4.0     2.7     1.5     5.0    17.1   146.2
2006 01 09  0122   53744    4920    0    -4.1     2.6     1.2     5.0    13.9   147.6
2006 01 09  0123   53744    4980    0    -4.2     2.4     1.2     5.0    14.4   150.2
2006 01 09  0124   53744    5040    0    -4.3     2.1     1.4     5.0    16.0   154.6
2006 01 09  0125   53744    5100    0    -4.4     1.9     1.4     5.0    16.5   157.3
2006 01 09  0126   53744    5160    0    -4.4     1.8     1.4     5.0    16.2   157.7
2006 01 09  0127   53744    5220    0    -4.4     1.9     1.4     5.0    16.4   156.2
2006 01 09  0128   53744    5280    0    -4.4     2.0     1.3     5.0    14.9   155.0
2006 01 09  0129   53744    5340    0    -4.4     2.1     1.3     5.1    15.2   154.9
2006 01 09  0130   53744    5400    0    -4.5     2.1     1.2     5.1    13.2   154.9
2006 01 09  0131   53744    5460    0    -4.4     2.2     0.9     5.0     9.9   154.0
2006 01 09  0132   53744    5520    0    -4.4     2.3     0.8     5.0     9.7   152.7
2006 01 09  0133   53744    5580    0    -4.5     2.2     0.7     5.0     8.1   153.5
2006 01 09  0134   53744    5640    0    -4.4     2.3     0.6     5.0     6.8   152.5
2006 01 09  0135   53744    5700    0    -4.4     2.3     0.5     5.0     5.8   151.9
2006 01 09  0136   53744    5760    0    -4.3     2.6     0.5     5.0     5.7   149.0
2006 01 09  0137   53744    5820    0    -4.4     2.5     0.4     5.1     4.9   149.8
2006 01 09  0138   53744    5880    0    -4.4     2.5     0.1     5.1     1.1   150.4
2006 01 09  0139   53744    5940    0    -4.2     2.6    -0.3     5.0    -3.2   148.2
2006 01 09  0140   53744    6000    0    -4.1     2.7     0.8     5.0     9.4   146.8
2006 01 09  0141   53744    6060    0    -3.5     2.8     1.8     4.8    21.6   140.8
2006 01 09  0142   53744    6120    0    -3.6     2.8     1.9     4.9    22.2   141.8
2006 01 09  0143   53744    6180    0    -3.8     2.9     1.6     5.0    18.7   142.8
2006 01 09  0144   53744    6240    0    -4.5     2.2     0.8     5.1     8.7   154.5
2006 01 09  0145   53744    6300    0    -4.7     1.8     1.1     5.1    12.1   159.4
2006 01 09  0146   53744    6360    0    -4.7     1.9     0.7     5.1     7.5   157.6
2006 01 09  0147   53744    6420    0    -4.6     2.2     0.6     5.1     6.6   154.7
2006 01 09  0148   53744    6480    0    -4.6     2.4     0.4     5.1     4.7   152.7
2006 01 09  0149   53744    6540    0    -4.4     2.3     0.4     5.0     5.1   152.2
2006 01 09  0150   53744    6600    0    -4.2     2.6     0.8     5.0     9.2   148.4
2006 01 09  0151   53744    6660    0    -4.1     2.6     1.0     5.0    11.5   148.2
2006 01 09  0152   53744    6720    0    -4.1     2.6     1.2     5.0    13.9   147.0
2006 01 09  0153   53744    6780    0    -4.0     2.6     1.0     4.9    12.0   147.6
2006 01 09  0154   53744    6840    0    -4.0     2.4     1.1     4.8    13.7   149.5
2006 01 09  0155   53744    6900    0    -4.3     2.2     0.1     4.9     1.2   152.8
2006 01 09  0156   53744    6960    0    -4.4     2.0    -0.5     4.8    -6.1   156.1
2006 01 09  0157   53744    7020    0    -4.6     1.4    -0.7     4.9    -8.6   162.6
2006 01 09  0158   53744    7080    0    -4.3     2.2    -0.3     4.8    -3.5   153.2
2006 01 09  0159   53744    7140    0    -4.4     1.9    -0.5     4.9    -6.3   156.5
2006 01 09  0200   53744    7200    0    -4.4     1.9    -0.5     4.8    -5.9   157.0
2006 01 09  0201   53744    7260    0    -4.4     1.8    -0.8     4.8    -9.4   158.0
2006 01 09  0202   53744    7320    0    -4.4     1.5    -1.0     4.8   -12.4   161.3
2006 01 09  0203   53744    7380    0    -4.5     1.3    -1.1     4.8   -13.6   163.6
2006 01 09  0204   53744    7440    0    -4.5     1.3    -1.1     4.8   -12.8   164.4
2006 01 09  0205   53744    7500    0    -4.5     1.0    -1.5     4.8   -18.5   167.8
2006 01 09  0206   53744    7560    0    -4.5     0.7    -1.7     4.9   -21.0   170.8
2006 01 09  0207   53744    7620    0    -4.4     0.6    -1.9     4.8   -22.7   172.2
2006 01 09  0208   53744    7680    0    -4.4     0.8    -1.8     4.8   -22.4   169.1
2006 01 09  0209   53744    7740    0    -4.4     0.5    -1.9     4.8   -23.1   174.1
2006 01 09  0210   53744    7800    0    -4.4     0.4    -1.9     4.8   -23.1   175.4
2006 01 09  0211   53744    7860    0    -4.5     0.4    -1.7     4.8   -20.0   174.5
2006 01 09  0212   53744    7920    0    -4.5     0.5    -1.5     4.8   -18.6   173.2
2006 01 09  0213   53744    7980    0    -4.5     0.8    -1.6     4.9   -18.9   169.9
2006 01 09  0214   53744    8040    0    -4.6     0.7    -1.6     4.9   -18.7   171.6
