:Data_list: 20060212_ace_sis_5m.txt
:Created: 2006 Feb 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 02 12  0000    53778       0      0    1.44e+00    0    1.01e+00
2006 02 12  0005    53778     300      0    1.44e+00    0    1.01e+00
2006 02 12  0010    53778     600      0    1.45e+00    0    1.02e+00
2006 02 12  0015    53778     900      0    1.49e+00    0    1.06e+00
2006 02 12  0020    53778    1200      0    1.45e+00    0    1.01e+00
2006 02 12  0025    53778    1500      0    1.47e+00    0    1.03e+00
2006 02 12  0030    53778    1800      0    1.49e+00    0    1.05e+00
2006 02 12  0035    53778    2100      0    1.46e+00    0    1.02e+00
2006 02 12  0040    53778    2400      0    1.46e+00    0    1.02e+00
2006 02 12  0045    53778    2700      0    1.46e+00    0    1.02e+00
2006 02 12  0050    53778    3000      0    1.45e+00    0    1.01e+00
2006 02 12  0055    53778    3300      0    1.47e+00    0    1.03e+00
2006 02 12  0100    53778    3600      0    1.48e+00    0    1.04e+00
2006 02 12  0105    53778    3900      0    1.44e+00    0    1.01e+00
2006 02 12  0110    53778    4200      0    1.47e+00    0    1.04e+00
2006 02 12  0115    53778    4500      0    1.45e+00    0    1.03e+00
2006 02 12  0120    53778    4800      0    1.47e+00    0    1.03e+00
2006 02 12  0125    53778    5100      0    1.46e+00    0    1.02e+00
2006 02 12  0130    53778    5400      0    1.48e+00    0    1.04e+00
2006 02 12  0135    53778    5700      0    1.47e+00    0    1.03e+00
2006 02 12  0140    53778    6000      0    1.45e+00    0    1.02e+00
2006 02 12  0145    53778    6300      0    1.47e+00    0    1.04e+00
2006 02 12  0150    53778    6600      0    1.52e+00    0    1.07e+00
2006 02 12  0155    53778    6900      0    1.49e+00    0    1.06e+00
2006 02 12  0200    53778    7200      0    1.50e+00    0    1.06e+00
2006 02 12  0205    53778    7500      0    1.48e+00    0    1.05e+00
2006 02 12  0210    53778    7800      0    1.47e+00    0    1.03e+00
2006 02 12  0215    53778    8100      0    1.47e+00    0    1.03e+00
2006 02 12  0220    53778    8400      0    1.50e+00    0    1.06e+00
2006 02 12  0225    53778    8700      0    1.50e+00    0    1.05e+00
2006 02 12  0230    53778    9000      0    1.48e+00    0    1.04e+00
2006 02 12  0235    53778    9300      0    1.48e+00    0    1.04e+00
2006 02 12  0240    53778    9600      0    1.47e+00    0    1.02e+00
2006 02 12  0245    53778    9900      0    1.48e+00    0    1.04e+00
2006 02 12  0250    53778   10200      0    1.46e+00    0    1.02e+00
2006 02 12  0255    53778   10500      0    1.48e+00    0    1.04e+00
2006 02 12  0300    53778   10800      0    1.45e+00    0    1.01e+00
2006 02 12  0305    53778   11100      0    1.46e+00    0    1.03e+00
2006 02 12  0310    53778   11400      0    1.48e+00    0    1.03e+00
2006 02 12  0315    53778   11700      0    1.46e+00    0    1.02e+00
2006 02 12  0320    53778   12000      0    1.46e+00    0    1.01e+00
2006 02 12  0325    53778   12300      0    1.45e+00    0    1.02e+00
2006 02 12  0330    53778   12600      0    1.46e+00    0    1.04e+00
2006 02 12  0335    53778   12900      0    1.47e+00    0    1.03e+00
2006 02 12  0340    53778   13200      0    1.48e+00    0    1.05e+00
2006 02 12  0345    53778   13500      0    1.48e+00    0    1.04e+00
2006 02 12  0350    53778   13800      0    1.45e+00    0    1.02e+00
2006 02 12  0355    53778   14100      0    1.47e+00    0    1.04e+00
2006 02 12  0400    53778   14400      0    1.50e+00    0    1.05e+00
2006 02 12  0405    53778   14700      0    1.49e+00    0    1.05e+00
2006 02 12  0410    53778   15000      0    1.49e+00    0    1.04e+00
2006 02 12  0415    53778   15300      0    1.42e+00    0    1.01e+00
2006 02 12  0420    53778   15600      0    1.47e+00    0    1.03e+00
2006 02 12  0425    53778   15900      0    1.44e+00    0    1.01e+00
2006 02 12  0430    53778   16200      0    1.48e+00    0    1.03e+00
2006 02 12  0435    53778   16500      0    1.50e+00    0    1.06e+00
2006 02 12  0440    53778   16800      0    1.46e+00    0    1.03e+00
2006 02 12  0445    53778   17100      0    1.49e+00    0    1.05e+00
2006 02 12  0450    53778   17400      0    1.49e+00    0    1.03e+00
2006 02 12  0455    53778   17700      0    1.48e+00    0    1.05e+00
2006 02 12  0500    53778   18000      0    1.45e+00    0    1.02e+00
2006 02 12  0505    53778   18300      0    1.46e+00    0    1.04e+00
2006 02 12  0510    53778   18600      0    1.48e+00    0    1.05e+00
2006 02 12  0515    53778   18900      0    1.48e+00    0    1.04e+00
2006 02 12  0520    53778   19200      0    1.48e+00    0    1.04e+00
2006 02 12  0525    53778   19500      0    1.51e+00    0    1.06e+00
2006 02 12  0530    53778   19800      0    1.47e+00    0    1.03e+00
2006 02 12  0535    53778   20100      0    1.48e+00    0    1.05e+00
2006 02 12  0540    53778   20400      0    1.48e+00    0    1.03e+00
