:Data_list: 20070610_ace_mag_1m.txt
:Created: 2007 Jun 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 06 10  0000   54261       0    0     0.8    -0.2    -4.6     4.6   -79.9   346.6
2007 06 10  0001   54261      60    0     0.5    -0.6    -4.7     4.7   -81.1   308.4
2007 06 10  0002   54261     120    0    -0.3    -0.5    -4.8     4.8   -83.3   239.5
2007 06 10  0003   54261     180    0     0.3    -0.2    -4.7     4.8   -85.0   323.3
2007 06 10  0004   54261     240    0     1.2     0.0    -4.4     4.6   -74.6     1.8
2007 06 10  0005   54261     300    0     0.9     0.9    -4.4     4.6   -74.3    44.8
2007 06 10  0006   54261     360    0     0.9    -0.1    -4.5     4.6   -78.2   356.5
2007 06 10  0007   54261     420    0     1.1    -1.6    -4.2     4.6   -65.5   305.8
2007 06 10  0008   54261     480    0     1.1    -1.4    -4.3     4.6   -67.6   309.4
2007 06 10  0009   54261     540    0     1.3    -0.2    -4.4     4.6   -73.1   350.6
2007 06 10  0010   54261     600    0     0.9    -1.2    -4.3     4.6   -70.5   306.3
2007 06 10  0011   54261     660    0     0.6    -2.0    -4.1     4.6   -63.1   286.6
2007 06 10  0012   54261     720    0     2.6    -0.6    -3.7     4.6   -54.5   345.9
2007 06 10  0013   54261     780    0     2.5    -0.7    -3.7     4.5   -55.3   343.6
2007 06 10  0014   54261     840    0     2.0    -1.4    -3.9     4.6   -58.6   325.2
2007 06 10  0015   54261     900    0     2.3    -1.4    -3.8     4.6   -54.8   328.7
2007 06 10  0016   54261     960    0     1.6    -2.1    -3.8     4.6   -55.4   307.1
2007 06 10  0017   54261    1020    0     1.7    -1.7    -3.9     4.6   -58.5   313.5
2007 06 10  0018   54261    1080    0     2.1    -1.7    -3.6     4.5   -53.4   320.1
2007 06 10  0019   54261    1140    0     2.3    -1.4    -3.7     4.6   -54.0   329.3
2007 06 10  0020   54261    1200    0     1.7    -1.3    -4.2     4.7   -62.7   321.2
2007 06 10  0021   54261    1260    0     2.4    -1.5    -3.4     4.4   -50.1   327.9
2007 06 10  0022   54261    1320    0     2.1    -1.6    -3.6     4.5   -53.0   322.8
2007 06 10  0023   54261    1380    0     1.9    -1.1    -3.9     4.4   -60.7   330.2
2007 06 10  0024   54261    1440    0     2.0    -0.3    -3.9     4.4   -62.5   351.8
2007 06 10  0025   54261    1500    0     1.5     0.6    -4.3     4.6   -69.2    19.8
2007 06 10  0026   54261    1560    0     1.4     0.2    -4.5     4.8   -72.2     8.2
2007 06 10  0027   54261    1620    0     1.4     0.8    -4.6     4.9   -70.9    30.1
2007 06 10  0028   54261    1680    0     0.7     1.4    -4.7     4.9   -71.5    61.7
2007 06 10  0029   54261    1740    0     0.3     2.0    -4.5     5.0   -65.3    81.4
2007 06 10  0030   54261    1800    0     0.1     2.3    -4.5     5.0   -63.2    87.1
2007 06 10  0031   54261    1860    0     0.2     2.4    -4.4     5.0   -61.3    85.0
2007 06 10  0032   54261    1920    0     1.7    -1.3    -3.7     4.3   -59.9   321.1
2007 06 10  0033   54261    1980    0     2.1    -2.9    -3.1     4.7   -41.5   305.8
2007 06 10  0034   54261    2040    0     2.3    -2.5    -3.3     4.7   -43.9   313.5
2007 06 10  0035   54261    2100    0     2.5    -2.7    -2.9     4.7   -37.9   313.0
2007 06 10  0036   54261    2160    0     1.9    -3.0    -3.0     4.6   -40.7   303.1
2007 06 10  0037   54261    2220    0     2.0    -2.8    -3.3     4.8   -43.0   305.7
2007 06 10  0038   54261    2280    0     2.0    -2.8    -3.2     4.7   -43.2   305.0
2007 06 10  0039   54261    2340    0     3.2    -1.6    -3.0     4.7   -40.1   333.5
2007 06 10  0040   54261    2400    0     3.1    -1.6    -2.9     4.5   -39.9   332.8
2007 06 10  0041   54261    2460    0     3.4    -1.6    -2.5     4.5   -34.1   334.0
2007 06 10  0042   54261    2520    0     3.5    -1.2    -2.9     4.7   -37.9   341.7
2007 06 10  0043   54261    2580    0     3.2    -1.8    -2.7     4.5   -36.3   331.4
2007 06 10  0044   54261    2640    0     3.1    -2.5    -2.3     4.6   -29.5   321.1
2007 06 10  0045   54261    2700    0     3.3    -2.1    -2.2     4.5   -29.0   327.4
2007 06 10  0046   54261    2760    0     3.5    -2.2    -2.0     4.6   -26.0   327.6
2007 06 10  0047   54261    2820    0     3.1    -2.8    -1.9     4.6   -23.8   317.9
2007 06 10  0048   54261    2880    0     2.8    -3.2    -1.9     4.6   -24.0   311.6
2007 06 10  0049   54261    2940    0     2.7    -3.1    -2.2     4.7   -28.8   311.5
2007 06 10  0050   54261    3000    0     2.7    -3.2    -2.1     4.6   -26.7   310.6
2007 06 10  0051   54261    3060    0     2.4    -2.9    -2.6     4.6   -35.2   309.2
2007 06 10  0052   54261    3120    0     1.8    -2.9    -3.2     4.7   -43.2   302.1
2007 06 10  0053   54261    3180    0     2.1    -3.4    -2.3     4.6   -29.4   301.5
2007 06 10  0054   54261    3240    0     1.7    -3.0    -3.0     4.6   -41.8   299.3
2007 06 10  0055   54261    3300    0     0.7    -2.8    -3.7     4.7   -52.5   284.0
2007 06 10  0056   54261    3360    0     0.2    -3.4    -3.3     4.7   -44.5   274.1
2007 06 10  0057   54261    3420    0     0.1    -3.2    -3.6     4.8   -48.2   271.3
2007 06 10  0058   54261    3480    0     0.4    -2.3    -4.1     4.7   -60.4   279.6
2007 06 10  0059   54261    3540    0     0.1    -2.1    -4.3     4.8   -64.0   273.3
2007 06 10  0100   54261    3600    0    -0.6    -3.2    -3.8     5.0   -49.7   259.9
2007 06 10  0101   54261    3660    0    -1.3    -2.1    -4.5     5.2   -61.2   238.6
2007 06 10  0102   54261    3720    0    -0.6    -3.3    -3.8     5.0   -48.8   259.2
2007 06 10  0103   54261    3780    0    -0.3    -3.5    -3.8     5.1   -47.3   265.4
2007 06 10  0104   54261    3840    0     0.1    -3.5    -3.7     5.1   -46.9   271.6
2007 06 10  0105   54261    3900    0    -0.1    -3.6    -3.6     5.2   -45.0   268.0
2007 06 10  0106   54261    3960    0    -0.4    -3.7    -3.6     5.1   -44.2   264.5
2007 06 10  0107   54261    4020    0    -0.6    -3.5    -3.9     5.3   -48.4   259.5
2007 06 10  0108   54261    4080    0    -0.4    -3.1    -4.3     5.3   -53.8   262.3
2007 06 10  0109   54261    4140    0    -0.7    -2.5    -4.4     5.1   -59.8   254.7
