:Data_list: 20060623_ace_swepam_1m.txt
:Created: 2006 Jun 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 06 23  0000   53909       0    0        1.7      318.6     2.25e+04
2006 06 23  0001   53909      60    0        1.3      323.7     1.88e+04
2006 06 23  0002   53909     120    0        2.0      322.7     1.79e+04
2006 06 23  0003   53909     180    0        1.1      320.3     1.69e+04
2006 06 23  0004   53909     240    0        0.9      323.8    -1.00e+05
2006 06 23  0005   53909     300    0        1.2      321.9     1.42e+04
2006 06 23  0006   53909     360    0        1.2      321.9     1.42e+04
2006 06 23  0007   53909     420    0        0.9      313.9     1.49e+04
2006 06 23  0008   53909     480    0        1.9      320.9     1.36e+04
2006 06 23  0009   53909     540    0        1.2      316.4     2.18e+04
2006 06 23  0010   53909     600    0        2.3      319.2     1.87e+04
2006 06 23  0011   53909     660    0        0.8      323.4     1.01e+04
2006 06 23  0012   53909     720    0        1.6      317.5    -1.00e+05
2006 06 23  0013   53909     780    0        0.7      318.2     1.89e+04
2006 06 23  0014   53909     840    0        1.6      320.1     1.45e+04
2006 06 23  0015   53909     900    0        0.8      317.7     1.08e+04
2006 06 23  0016   53909     960    0        1.3      319.7     1.20e+04
2006 06 23  0017   53909    1020    0        2.4      316.5     1.84e+04
2006 06 23  0018   53909    1080    0        1.5      317.7     2.06e+04
2006 06 23  0019   53909    1140    0        1.2      315.8     1.59e+04
2006 06 23  0020   53909    1200    0        1.9      313.6     1.12e+04
2006 06 23  0021   53909    1260    0        1.5      316.1     1.16e+04
2006 06 23  0022   53909    1320    0        1.5      316.1     1.16e+04
2006 06 23  0023   53909    1380    0        1.4      319.5     1.71e+04
2006 06 23  0024   53909    1440    0        1.0      313.3    -1.00e+05
2006 06 23  0025   53909    1500    0        1.7      317.9     2.02e+04
2006 06 23  0026   53909    1560    0        1.4      313.4     1.44e+04
2006 06 23  0027   53909    1620    0        1.6      316.9     1.31e+04
2006 06 23  0028   53909    1680    0        1.4      313.2     1.10e+04
2006 06 23  0029   53909    1740    0        1.2      314.2     1.82e+04
2006 06 23  0030   53909    1800    9    -9999.9    -9999.9    -1.00e+05
2006 06 23  0031   53909    1860    0        1.8      320.6     1.13e+04
2006 06 23  0032   53909    1920    0        1.1      316.2     1.28e+04
2006 06 23  0033   53909    1980    0        0.8      314.8    -1.00e+05
2006 06 23  0034   53909    2040    0        1.5      319.0     1.26e+04
2006 06 23  0035   53909    2100    0        1.4      316.2     1.97e+04
2006 06 23  0036   53909    2160    0        1.5      314.0     1.41e+04
2006 06 23  0037   53909    2220    0        1.3      314.4     2.70e+04
2006 06 23  0038   53909    2280    0        1.3      314.4     2.70e+04
2006 06 23  0039   53909    2340    0        1.3      316.5     1.28e+04
2006 06 23  0040   53909    2400    0        1.3      317.3     1.16e+04
2006 06 23  0041   53909    2460    0        1.4      312.7     1.47e+04
2006 06 23  0042   53909    2520    0        1.5      317.0     2.09e+04
2006 06 23  0043   53909    2580    0        1.3      312.2     1.48e+04
2006 06 23  0044   53909    2640    0        1.7      315.3     1.48e+04
2006 06 23  0045   53909    2700    0        1.6      312.1     2.48e+04
2006 06 23  0046   53909    2760    0        1.5      313.2     1.77e+04
2006 06 23  0047   53909    2820    0        1.6      311.6     1.55e+04
2006 06 23  0048   53909    2880    0        1.3      312.3     1.79e+04
2006 06 23  0049   53909    2940    0        1.3      312.3     2.18e+04
2006 06 23  0050   53909    3000    0        1.5      317.0     2.24e+04
2006 06 23  0051   53909    3060    0        1.3      319.3     1.99e+04
2006 06 23  0052   53909    3120    0        2.0      314.2     2.19e+04
2006 06 23  0053   53909    3180    0        2.0      317.5     1.74e+04
2006 06 23  0054   53909    3240    0        2.0      317.5     1.74e+04
2006 06 23  0055   53909    3300    0        1.5      317.7     1.84e+04
2006 06 23  0056   53909    3360    0        1.7      318.1     1.72e+04
2006 06 23  0057   53909    3420    0        2.2      316.7     2.69e+04
2006 06 23  0058   53909    3480    0        1.5      318.5     1.89e+04
2006 06 23  0059   53909    3540    0        1.9      319.7     1.77e+04
2006 06 23  0100   53909    3600    0        1.8      320.2     1.54e+04
2006 06 23  0101   53909    3660    0        1.8      322.2     1.06e+04
2006 06 23  0102   53909    3720    0        1.8      315.4     2.26e+04
2006 06 23  0103   53909    3780    9    -9999.9    -9999.9    -1.00e+05
2006 06 23  0104   53909    3840    0        1.9      323.9     1.83e+04
2006 06 23  0105   53909    3900    0        2.0      325.4     1.22e+04
2006 06 23  0106   53909    3960    0        1.7      324.5     1.33e+04
2006 06 23  0107   53909    4020    0        2.2      324.0     1.22e+04
2006 06 23  0108   53909    4080    0        1.6      324.0     1.66e+04
2006 06 23  0109   53909    4140    0        1.9      325.9     1.27e+04
2006 06 23  0110   53909    4200    0        1.9      325.9     1.27e+04
2006 06 23  0111   53909    4260    0        2.2      325.0     1.41e+04
2006 06 23  0112   53909    4320    0        2.5      324.5     1.32e+04
2006 06 23  0113   53909    4380    0        2.1      321.6     1.55e+04
2006 06 23  0114   53909    4440    0        2.0      323.6    -1.00e+05
2006 06 23  0115   53909    4500    0        2.0      326.0     1.49e+04
2006 06 23  0116   53909    4560    0        2.4      325.7     1.19e+04
2006 06 23  0117   53909    4620    0        2.0      324.0     1.65e+04
2006 06 23  0118   53909    4680    0        2.5      322.9     1.08e+04
2006 06 23  0119   53909    4740    0        1.2      325.4     1.17e+04
2006 06 23  0120   53909    4800    0        2.0      323.7     1.51e+04
2006 06 23  0121   53909    4860    0        2.0      324.6     1.54e+04
2006 06 23  0122   53909    4920    0        1.9      323.7     1.03e+04
2006 06 23  0123   53909    4980    0        1.7      323.6     1.03e+04
2006 06 23  0124   53909    5040    0        1.8      327.0    -1.00e+05
2006 06 23  0125   53909    5100    0        1.5      323.6     1.18e+04
2006 06 23  0126   53909    5160    0        1.5      323.6     1.18e+04
2006 06 23  0127   53909    5220    0        1.7      323.6     1.28e+04
2006 06 23  0128   53909    5280    0        2.0      323.2     1.50e+04
2006 06 23  0129   53909    5340    0        2.1      322.3     1.02e+04
2006 06 23  0130   53909    5400    0        2.2      321.1     2.11e+04
2006 06 23  0131   53909    5460    0        1.4      325.5     1.16e+04
2006 06 23  0132   53909    5520    0        1.8      324.8     2.22e+04
2006 06 23  0133   53909    5580    0        2.6      324.4     2.06e+04
2006 06 23  0134   53909    5640    0        1.5      323.6     1.05e+04
2006 06 23  0135   53909    5700    0        1.8      323.0     1.13e+04
2006 06 23  0136   53909    5760    9    -9999.9    -9999.9    -1.00e+05
2006 06 23  0137   53909    5820    0        2.5      324.2     1.19e+04
2006 06 23  0138   53909    5880    0        1.9      325.7     1.60e+04
2006 06 23  0139   53909    5940    0        2.2      323.6     1.02e+04
2006 06 23  0140   53909    6000    0        1.9      324.1     1.32e+04
2006 06 23  0141   53909    6060    0        2.0      325.2     1.05e+04
2006 06 23  0142   53909    6120    0        2.0      325.2     1.05e+04
2006 06 23  0143   53909    6180    0        2.2      324.3     1.40e+04
2006 06 23  0144   53909    6240    0        2.7      323.3    -1.00e+05
2006 06 23  0145   53909    6300    0        1.8      324.2     1.64e+04
2006 06 23  0146   53909    6360    0        2.1      324.0    -1.00e+05
2006 06 23  0147   53909    6420    0        2.1      324.8     1.42e+04
2006 06 23  0148   53909    6480    0        2.0      324.8    -1.00e+05
2006 06 23  0149   53909    6540    0        1.7      323.2     1.77e+04
2006 06 23  0150   53909    6600    0        2.5      324.0    -1.00e+05
2006 06 23  0151   53909    6660    0        2.2      323.6     1.50e+04
2006 06 23  0152   53909    6720    0        2.7      323.3     1.18e+04
2006 06 23  0153   53909    6780    0        2.0      324.8     1.21e+04
2006 06 23  0154   53909    6840    0        2.4      322.5     1.23e+04
2006 06 23  0155   53909    6900    0        2.1      322.6     1.37e+04
2006 06 23  0156   53909    6960    0        2.0      323.1     1.25e+04
2006 06 23  0157   53909    7020    0        2.2      322.1     1.51e+04
2006 06 23  0158   53909    7080    0        2.2      322.1     1.51e+04
2006 06 23  0159   53909    7140    0        2.2      323.1    -1.00e+05
2006 06 23  0200   53909    7200    0        1.7      323.0     1.51e+04
2006 06 23  0201   53909    7260    0        2.2      322.2    -1.00e+05
2006 06 23  0202   53909    7320    0        1.7      322.3     1.49e+04
2006 06 23  0203   53909    7380    0        2.5      321.7    -1.00e+05
2006 06 23  0204   53909    7440    0        1.7      322.7     1.11e+04
2006 06 23  0205   53909    7500    0        2.7      323.2     1.10e+04
2006 06 23  0206   53909    7560    0        1.7      322.9     1.37e+04
2006 06 23  0207   53909    7620    0        2.5      322.6     1.05e+04
2006 06 23  0208   53909    7680    0        1.9      322.3     1.27e+04
2006 06 23  0209   53909    7740    9    -9999.9    -9999.9    -1.00e+05
2006 06 23  0210   53909    7800    0        2.1      321.6     1.18e+04
2006 06 23  0211   53909    7860    0        2.0      321.9     1.35e+04
2006 06 23  0212   53909    7920    0        2.6      321.6     1.20e+04
2006 06 23  0213   53909    7980    0        2.2      319.6     1.62e+04
2006 06 23  0214   53909    8040    0        2.2      319.6     1.62e+04
2006 06 23  0215   53909    8100    0        2.7      323.2     1.32e+04
2006 06 23  0216   53909    8160    0        2.4      321.7     1.78e+04
2006 06 23  0217   53909    8220    0        2.4      322.2     1.53e+04
2006 06 23  0218   53909    8280    0        2.2      321.1     1.36e+04
2006 06 23  0219   53909    8340    0        2.3      322.6     1.28e+04
2006 06 23  0220   53909    8400    0        2.1      323.1     1.47e+04
2006 06 23  0221   53909    8460    0        2.5      321.2     1.37e+04
2006 06 23  0222   53909    8520    0        2.4      320.5     1.55e+04
2006 06 23  0223   53909    8580    0        2.2      321.2     1.07e+04
2006 06 23  0224   53909    8640    0        1.4      321.4     1.43e+04
2006 06 23  0225   53909    8700    0        2.4      320.8    -1.00e+05
2006 06 23  0226   53909    8760    0        2.2      323.0     1.55e+04
2006 06 23  0227   53909    8820    0        2.5      322.6     1.19e+04
2006 06 23  0228   53909    8880    0        2.1      320.7     1.59e+04
2006 06 23  0229   53909    8940    0        2.7      322.6     1.39e+04
2006 06 23  0230   53909    9000    0        2.7      322.6     1.39e+04
2006 06 23  0231   53909    9060    0        2.0      320.5     1.50e+04
2006 06 23  0232   53909    9120    0        2.6      318.2     1.66e+04
2006 06 23  0233   53909    9180    0        2.2      319.9     1.29e+04
2006 06 23  0234   53909    9240    0        2.2      319.9     1.21e+04
2006 06 23  0235   53909    9300    0        2.3      319.5     1.55e+04
2006 06 23  0236   53909    9360    0        2.2      321.0     1.25e+04
2006 06 23  0237   53909    9420    0        1.8      320.5     1.00e+04
2006 06 23  0238   53909    9480    0        2.7      322.1     1.12e+04
2006 06 23  0239   53909    9540    0        2.3      320.5     1.05e+04
2006 06 23  0240   53909    9600    0        2.4      321.4     1.11e+04
2006 06 23  0241   53909    9660    0        1.8      321.2     1.54e+04
2006 06 23  0242   53909    9720    9    -9999.9    -9999.9    -1.00e+05
2006 06 23  0243   53909    9780    9    -9999.9    -9999.9    -1.00e+05
2006 06 23  0244   53909    9840    0        1.8      318.6     1.22e+04
2006 06 23  0245   53909    9900    0        2.4      321.0    -1.00e+05
2006 06 23  0246   53909    9960    0        2.4      321.0    -1.00e+05
2006 06 23  0247   53909   10020    0        2.1      322.9     1.56e+04
2006 06 23  0248   53909   10080    0        2.7      320.3     1.10e+04
2006 06 23  0249   53909   10140    0        2.1      319.3     1.09e+04
2006 06 23  0250   53909   10200    0        2.3      321.5     1.45e+04
2006 06 23  0251   53909   10260    0        1.7      320.1     1.25e+04
2006 06 23  0252   53909   10320    0        2.7      320.3     1.17e+04
2006 06 23  0253   53909   10380    0        1.9      319.3     1.20e+04
2006 06 23  0254   53909   10440    0        2.2      318.1     1.11e+04
2006 06 23  0255   53909   10500    0        1.9      316.0    -1.00e+05
2006 06 23  0256   53909   10560    0        2.5      319.4    -1.00e+05
2006 06 23  0257   53909   10620    0        1.8      318.9     1.42e+04
2006 06 23  0258   53909   10680    0        2.7      319.7     1.34e+04
2006 06 23  0259   53909   10740    0        2.1      320.2     1.50e+04
2006 06 23  0300   53909   10800    0        2.2      317.3     1.30e+04
2006 06 23  0301   53909   10860    0        2.2      316.7     2.19e+04
2006 06 23  0302   53909   10920    0        2.2      316.7     2.19e+04
2006 06 23  0303   53909   10980    0        2.6      322.4     3.45e+04
2006 06 23  0304   53909   11040    0        2.9      322.9     3.43e+04
2006 06 23  0305   53909   11100    0        2.6      324.4     3.03e+04
2006 06 23  0306   53909   11160    0        2.4      324.1     3.39e+04
2006 06 23  0307   53909   11220    0        2.7      327.1     2.96e+04
2006 06 23  0308   53909   11280    0        2.1      325.1     3.73e+04
2006 06 23  0309   53909   11340    0        2.2      319.5     2.42e+04
2006 06 23  0310   53909   11400    0        2.9      316.3     2.24e+04
2006 06 23  0311   53909   11460    0        2.1      320.8     2.47e+04
2006 06 23  0312   53909   11520    0        1.8      323.7     3.23e+04
2006 06 23  0313   53909   11580    0        2.3      316.7     2.70e+04
2006 06 23  0314   53909   11640    0        2.5      320.0     2.90e+04
2006 06 23  0315   53909   11700    9    -9999.9    -9999.9    -1.00e+05
2006 06 23  0316   53909   11760    0        2.5      320.4     3.20e+04
2006 06 23  0317   53909   11820    0        2.0      319.6     2.31e+04
2006 06 23  0318   53909   11880    0        2.0      319.6     2.31e+04
2006 06 23  0319   53909   11940    0        2.1      320.7     3.70e+04
2006 06 23  0320   53909   12000    0        2.4      319.8     2.90e+04
2006 06 23  0321   53909   12060    0        2.7      322.4     2.40e+04
2006 06 23  0322   53909   12120    0        2.4      318.4     2.62e+04
2006 06 23  0323   53909   12180    0        1.4      314.8     1.43e+04
2006 06 23  0324   53909   12240    0        2.3      318.0     2.01e+04
2006 06 23  0325   53909   12300    0        1.7      317.4     1.37e+04
2006 06 23  0326   53909   12360    0        2.1      317.4     2.62e+04
2006 06 23  0327   53909   12420    0        2.4      318.5     3.02e+04
2006 06 23  0328   53909   12480    0        1.6      316.6     2.42e+04
2006 06 23  0329   53909   12540    0        1.6      311.9     2.62e+04
