:Data_list: 20011027_ace_sis_5m.txt
:Created: 2001 Oct 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 27  0000    52209       0      0    1.52e+00    0    7.46e-01
2001 10 27  0005    52209     300      0    1.51e+00    0    7.51e-01
2001 10 27  0010    52209     600      0    1.50e+00    0    7.59e-01
2001 10 27  0015    52209     900      0    1.51e+00    0    7.30e-01
2001 10 27  0020    52209    1200      0    1.47e+00    0    7.12e-01
2001 10 27  0025    52209    1500      0    1.50e+00    0    7.37e-01
2001 10 27  0030    52209    1800      0    1.47e+00    0    7.35e-01
2001 10 27  0035    52209    2100      0    1.53e+00    0    7.66e-01
2001 10 27  0040    52209    2400      0    1.60e+00    0    7.67e-01
2001 10 27  0045    52209    2700      0    1.57e+00    0    7.50e-01
2001 10 27  0050    52209    3000      0    1.63e+00    0    7.63e-01
2001 10 27  0055    52209    3300      0    1.71e+00    0    8.29e-01
2001 10 27  0100    52209    3600      0    1.70e+00    0    8.14e-01
2001 10 27  0105    52209    3900      0    1.68e+00    0    7.79e-01
2001 10 27  0110    52209    4200      0    1.66e+00    0    7.98e-01
2001 10 27  0115    52209    4500      0    1.60e+00    0    7.84e-01
2001 10 27  0120    52209    4800      0    1.69e+00    0    7.98e-01
2001 10 27  0125    52209    5100      0    1.68e+00    0    7.95e-01
2001 10 27  0130    52209    5400      0    1.69e+00    0    7.99e-01
2001 10 27  0135    52209    5700      0    1.70e+00    0    7.96e-01
2001 10 27  0140    52209    6000      0    1.72e+00    0    8.06e-01
2001 10 27  0145    52209    6300      0    1.74e+00    0    8.08e-01
2001 10 27  0150    52209    6600      0    1.66e+00    0    7.81e-01
2001 10 27  0155    52209    6900      0    1.66e+00    0    7.94e-01
2001 10 27  0200    52209    7200      0    1.69e+00    0    7.98e-01
2001 10 27  0205    52209    7500      0    1.61e+00    0    7.71e-01
2001 10 27  0210    52209    7800      0    1.57e+00    0    7.71e-01
2001 10 27  0215    52209    8100      0    1.50e+00    0    7.32e-01
2001 10 27  0220    52209    8400      0    1.54e+00    0    7.61e-01
2001 10 27  0225    52209    8700      0    1.59e+00    0    7.74e-01
2001 10 27  0230    52209    9000      0    1.60e+00    0    7.81e-01
2001 10 27  0235    52209    9300      0    1.64e+00    0    7.93e-01
2001 10 27  0240    52209    9600      0    1.54e+00    0    7.68e-01
2001 10 27  0245    52209    9900      0    1.61e+00    0    7.79e-01
2001 10 27  0250    52209   10200      0    1.60e+00    0    7.78e-01
2001 10 27  0255    52209   10500      0    1.66e+00    0    8.03e-01
2001 10 27  0300    52209   10800      0    1.68e+00    0    7.97e-01
2001 10 27  0305    52209   11100      0    1.69e+00    0    7.83e-01
2001 10 27  0310    52209   11400      0    1.63e+00    0    7.74e-01
2001 10 27  0315    52209   11700      0    1.65e+00    0    7.77e-01
2001 10 27  0320    52209   12000      0    1.68e+00    0    8.09e-01
2001 10 27  0325    52209   12300      0    1.58e+00    0    7.40e-01
2001 10 27  0330    52209   12600      0    1.59e+00    0    7.53e-01
2001 10 27  0335    52209   12900      0    1.53e+00    0    7.63e-01
2001 10 27  0340    52209   13200      0    1.64e+00    0    8.24e-01
2001 10 27  0345    52209   13500      0    1.61e+00    0    7.71e-01
2001 10 27  0350    52209   13800      0    1.57e+00    0    7.56e-01
2001 10 27  0355    52209   14100      0    1.56e+00    0    7.36e-01
2001 10 27  0400    52209   14400      0    1.55e+00    0    7.46e-01
