:Data_list: 20020918_ace_mag_1m.txt
:Created: 2002 Sep 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 09 18  0000   52535       0    0    -3.1    -8.6     1.8     9.3    10.9   250.3
2002 09 18  0001   52535      60    0    -1.4    -8.5     1.1     8.7     7.3   260.5
2002 09 18  0002   52535     120    0     1.2    -8.2     2.7     8.7    17.8   278.2
2002 09 18  0003   52535     180    0    -3.0    -7.4     5.2     9.5    32.7   248.0
2002 09 18  0004   52535     240    0    -5.1    -5.9     6.4    10.1    39.6   229.2
2002 09 18  0005   52535     300    0    -3.2    -6.7     6.8    10.1    42.6   244.8
2002 09 18  0006   52535     360    0    -3.1    -6.8     7.7    10.7    45.7   245.4
2002 09 18  0007   52535     420    0    -2.4    -6.9     7.5    10.5    45.4   250.7
2002 09 18  0008   52535     480    0    -2.0    -6.4     7.8    10.3    49.5   253.1
2002 09 18  0009   52535     540    0    -3.6    -6.0     8.2    10.7    49.4   239.0
2002 09 18  0010   52535     600    0    -4.2    -4.9     8.6    10.8    52.9   229.4
2002 09 18  0011   52535     660    0    -4.7    -4.0     8.3    10.4    53.5   220.5
2002 09 18  0012   52535     720    0    -4.0    -3.9     8.7    10.3    57.1   224.3
2002 09 18  0013   52535     780    0    -4.9    -3.7     8.7    10.6    54.5   217.0
2002 09 18  0014   52535     840    0    -6.6    -4.5     7.8    11.1    44.1   214.2
2002 09 18  0015   52535     900    0    -3.9    -3.3     8.7    10.2    59.4   220.3
2002 09 18  0016   52535     960    0    -4.1    -3.5     8.1     9.7    56.3   220.8
2002 09 18  0017   52535    1020    0    -5.0    -2.8     9.0    10.7    57.4   209.6
2002 09 18  0018   52535    1080    0    -6.3    -1.0     8.9    10.9    54.5   188.6
2002 09 18  0019   52535    1140    0    -6.3    -0.4     8.9    10.9    54.5   183.4
2002 09 18  0020   52535    1200    0    -6.4     0.4     8.8    10.9    54.0   176.4
